,hp,attack,defense,special-attack,special-defense,speed
90,22.477457449474187,40.65095200253286,50.485987273229554,9.161977205693493,57.27284193764687,5.90593319167162
91,35.38795594176214,0.3839550224944004,2.83078855688336,0.3839550224944004,0.0,14.81993401488061
92,2.3737902691908848,3.660012080232321,0.0,1.992181204064067,0.2167259133533679,0.9891830608941504
95,41.01657380263615,14.903143095338212,49.739248769422275,36.70487793563861,32.279475542404896,22.956785775813653
100,46.847928719967946,38.63728067048427,54.30396048287912,59.521137968890386,62.79684747738867,50.489839277302245
103,0.3540657878851961,0.0,0.0,0.558685402724371,0.0,0.0
104,0.3839550224944004,3.246023010945533,0.0,3.139093694882372,0.0,0.8586493589719764
105,9.4237976328904,9.129220689857243,3.4326279901966013,38.81490729437792,21.28791225192647,12.527557155075844
108,21.25489507416049,0.0,0.4252554571385141,0.0,0.4252554571385141,15.993868459081074
109,0.1324741851768415,0.4266746165337186,0.0,15.101130312187552,0.0,1.1679392198166396
110,15.337203133214318,12.643030389946869,20.251375607131113,29.33199732831176,15.58949491875771,33.88509510467725
111,0.8903342646526639,0.0,0.0,1.3600470620287055,0.0,5.7915894918294315
114,1.1425681253227804,0.0,0.0,0.709174223489318,0.0,0.0
115,1.7527777028240643,8.765423523262074,7.94607619080627,9.683387952466271,16.086750993375375,16.658759116952684
120,0.9823479258478596,15.05809213134523,2.5938179003208504,10.134883377197749,3.530231401662704,11.438714349714376
123,0.3427414751601972,1.64587734919754,0.0,0.0,1.003229842663011,0.9722400354616074
125,4.817930296972619,28.393701268588515,10.11825893856821,21.920104318835108,2.4123682347911366,7.2758274821568465
130,2.2742463744701142,43.38714924136035,10.104530743602353,46.37613062715405,18.139985013869868,5.373256057047119
150,0.3109407197329624,0.0,4.556573268761903,0.0,6.957327566461672,0.0
160,1.7750498165977835,0.433741451073104,0.0,0.0,0.0,1.0478899199569969
165,0.5199047000676611,0.0,0.0,0.0,0.0,0.0
190,0.886656035199787,0.0,0.0,0.0,0.0,0.0
250,5.8631846351956645,0.0,0.0,0.0,0.0,0.0
255,1.8009132725144692,0.0,0.0,0.0,0.0,0.0
5,0.0,5.8631846351956645,5.8631846351956645,0.0,0.0,1.4850199761166094
10,0.0,3.2859332486310784,1.8009132725144692,1.4850199761166094,0.0,0.0
27,0.0,0.063196036741554,0.0,0.0,0.0,0.0
33,0.0,0.886656035199787,0.0,0.886656035199787,0.0,1.4679900633741556
52,0.0,0.3604954488185715,1.5962357328020207,0.0,0.8549711295190996,0.35198049244734464
56,0.0,1.6784311279773323,0.0,0.0,0.4628486998931141,1.040330723994785
66,0.0,0.1324741851768415,1.0707992073367258,0.0,1.0707992073367258,0.063196036741554
69,0.0,0.4641230471051344,0.0,1.223923609835624,17.13991207680027,0.0
93,0.0,0.0990225708613076,0.0,0.0,0.0,0.0
94,0.0,13.933799303540283,0.0,0.106929316063161,0.7412646032829211,0.0
102,0.0,1.4350308104814478,0.0,0.0,0.0,16.307386835674713
106,0.0,1.0634137859943351,15.514887681981246,0.0,15.514887681981246,0.0
107,0.0,1.5555145468906435,14.3858739770045,0.0,14.858048581494673,0.0
112,0.0,4.498098109192151,0.4266746165337186,1.372095435669625,0.0,3.132142710089533
117,0.0,1.2428940058327451,0.0,0.0,0.0,0.0
121,0.0,0.8905080392724848,0.4494101292936269,0.0,0.0,5.230731906357298
124,0.0,0.677257618315536,0.0,0.0,0.0,0.0
129,0.0,1.7773668115287296,0.3012383034596257,8.931957533923823,0.0,0.0
134,0.0,18.253488803049592,0.0,0.0,0.0,0.0
135,0.0,20.211957730868388,0.6513362375255768,13.721649455175537,2.3541537371511168,0.0
140,0.0,9.809519364019646,10.610099037534788,0.0,0.1300992653726218,0.0
145,0.0,14.624524454891946,0.9713421999258658,3.631339267961864,0.0,0.0
147,0.0,1.300297555246934,0.0,0.0,0.0,0.0
170,0.0,4.30257269945694,0.0,0.0,0.0,0.0
53,0.0,0.0,0.5770186251154816,0.0,0.0,0.0
87,0.0,0.0,0.3476940518250945,0.0,2.83078855688336,0.5770186251154816
97,0.0,0.0,0.472174604490172,3.945697555217972,0.0,1.858982957971305
116,0.0,0.0,0.5813340281743687,0.4628486998931141,14.515133331714653,1.4106444388332404
118,0.0,0.0,4.498098109192151,0.0,0.0,1.7793362572200335
119,0.0,0.0,0.8905080392724848,0.0,0.0,0.0
122,0.0,0.0,1.782261463320353,0.0,0.0,0.0
131,0.0,0.0,13.933799303540283,0.0,0.0,0.0
180,0.0,0.0,3.9848258071143228,0.0,0.0,0.0
184,0.0,0.0,0.2537109449385946,0.0,0.0,0.0
200,0.0,0.0,0.6904065645486549,0.0,0.0,0.0
230,0.0,0.0,1.4850199761166094,0.0,1.4850199761166094,0.0
37,0.0,0.0,0.0,0.063196036741554,0.0,0.0
44,0.0,0.0,0.0,0.2537109449385946,0.0,1.003229842663011
47,0.0,0.0,0.0,0.2361307459000412,0.0,4.498098109192151
54,0.0,0.0,0.0,20.61670778286803,0.0,0.1991746767514514
99,0.0,0.0,0.0,0.2167259133533679,0.1324741851768415,0.0275722396782582
128,0.0,0.0,0.0,0.3889075991592977,0.3889075991592977,0.0
42,0.0,0.0,0.0,0.0,0.1954095599886641,0.0
46,0.0,0.0,0.0,0.0,0.2537109449385946,0.0
49,0.0,0.0,0.0,0.0,0.3979438793899874,0.0
96,0.0,0.0,0.0,0.0,6.463865571043433,0.0
101,0.0,0.0,0.0,0.0,1.3600470620287055,3.469468209598644
154,0.0,0.0,0.0,0.0,1.1374128116014253,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5869817033185498
28,0.0,0.0,0.0,0.0,0.0,0.2537109449385946
32,0.0,0.0,0.0,0.0,0.0,0.1324741851768415
39,0.0,0.0,0.0,0.0,0.0,0.8903342646526639
43,0.0,0.0,0.0,0.0,0.0,0.472174604490172
98,0.0,0.0,0.0,0.0,0.0,2.3737902691908848
113,0.0,0.0,0.0,0.0,0.0,8.26608215320656
126,0.0,0.0,0.0,0.0,0.0,14.007769366710738
