,hp,attack,defense,special-attack,special-defense,speed
78,2.262710438658766,0.031034243167158,1.9677971772743401,0.0,0.0,2.02468910159049
79,3.9356697413741872,0.0,3.0231373475505627,1.0904955599044446,0.3077038927788258,0.0
80,65.31336146462529,2.6141638191736423,43.24168207943334,16.617367172915724,56.55326156702992,27.393361042459077
82,0.045005934827838,0.0940576292912327,3.18388718847389,0.0,1.7264588198837443,0.1277806692348166
83,8.068174484147846,12.277674304706261,0.0,0.0,11.126366705559288,0.0
84,5.691906357333302,1.0875554737096613,23.93941311607632,0.0,0.167409010509803,18.91063440484677
85,11.737351797353847,15.223389382460862,13.97651641751251,21.081649334746864,61.11268190265123,31.857115496511664
86,1.0315179334159266,5.691906357333302,1.2996688717452733,0.1339623889264124,12.35813717646435,14.93425577769866
87,18.91063440484677,11.07241486743792,0.0,0.0,0.4184722683908359,39.243592046539135
88,27.02811187287637,0.0,5.962369158311538,0.0,0.0,0.0
89,7.495159223467115,0.2296031415532977,0.0,0.0,0.0,0.0943591765932618
90,34.72942893516402,26.99170003615636,50.18402971145567,5.185005342622443,37.510021736115874,8.7804292115405
91,15.061659512805939,3.18388718847389,11.544838973950124,0.3207960714752544,18.91063440484677,7.495159223467115
92,6.517869546532748,1.6301144568854578,8.993472380424034,1.0845400006893706,0.0,1.4996198619323797
94,0.2681509383293467,0.0,0.0,0.0,0.0,0.6979814884299441
95,29.625740848322085,22.312766453164198,45.86690263301472,24.81093507682399,6.553401870288506,14.487990899637477
98,11.07241486743792,0.3217258423231774,0.1807022207409176,0.1059938766632166,0.1807022207409176,1.0236777035631708
99,11.126366705559288,0.0,2.199109086872469,0.0,0.8608924183511468,3.18388718847389
100,54.310026058293865,38.40672289658297,25.657880932456294,57.116828345580416,46.04868539825457,25.65049302355658
104,2.945689948812764,2.7921018563126268,0.0,2.7921018563126268,0.0,0.4754647084743293
105,9.713391435076593,6.193731325793339,22.217879568792384,15.725993348117807,7.091136096631838,3.915868135207612
108,7.679228722414024,11.54262762706858,1.787622664311973,0.2196772095281743,0.2704628009782362,3.0602527946419733
110,5.598024630634919,20.071792549193358,9.952367671934628,17.181537046070268,20.93650456670354,39.06575452516749
111,1.5817412438516283,0.0,0.0,6.089094411989253,0.0,3.909585899748673
113,12.653879692929358,0.5026542235406168,0.0,0.0,0.0,0.0
114,5.846223189146676,0.0,0.0,0.5267277498192705,0.9868638037737892,0.0
115,40.58180871506046,12.50720205943405,14.92146514630426,0.689236616671101,7.739563311761673,3.1120686727073017
120,5.901305829650652,54.918322353312,46.167344261603006,18.15847491781894,4.482827320905927,8.494210564031244
125,0.169771131042364,11.033640910185351,20.587463564604896,33.445566167833434,5.39003237906037,2.1221391380295502
130,8.820660647419546,41.62413209346576,8.437092479238572,23.226706067730625,3.949968109278732,0.4340522123290043
150,5.3986013482263635,0.0,0.27920767273707897,0.0573693742110297,2.974814392400405,0.344065471615164
154,1.787622664311973,0.0,0.0,0.0,0.1816068626470048,0.0
155,4.6917242143865625,0.0,0.0,0.0,0.0,0.0
160,0.7880436159692918,2.486156989462304,0.0,0.0,0.0,0.0
165,2.2375814968230108,0.0,0.0,0.0,0.0,0.0
170,0.5026542235406168,0.0,0.0,2.486156989462304,0.0,0.0
200,0.5398701863993707,0.0,0.0,0.0,0.0,0.0
250,0.2872740630663566,0.0,0.0,0.0,0.0,0.0
255,1.7876729221956449,0.0,0.0,0.0,0.0,0.0
5,0.0,0.2872740630663566,0.2872740630663566,0.0,0.0,0.0
10,0.0,1.7876729221956449,1.7876729221956449,0.0,0.0,0.0
47,0.0,0.165448953046614,0.0,0.0,0.0,0.3332097687421176
52,0.0,0.0943591765932618,0.0889564540985744,0.7861840742734459,0.0889564540985744,12.653879692929358
64,0.0,0.3971880546559511,0.4480490329315201,0.0,0.0,0.404902639799528
69,0.0,0.5445190406389853,0.3077038927788258,0.0,0.6961219467340982,0.0
81,0.0,4.862802050404385,0.0,17.870371599672,8.068174484147846,3.0231373475505627
96,0.0,0.045005934827838,0.0,0.0,24.073375505002733,0.7569339859766264
101,0.0,0.5558019355232396,0.0,0.0,12.364846603934497,5.917011418297999
102,0.0,0.7861840742734459,0.0,0.0,0.0,7.346018953671906
103,0.0,0.4267648191966353,0.0,7.92541696557892,5.941863941773562,0.0
107,0.0,0.404902639799528,6.866081293550812,0.0,6.866081293550812,0.0
109,0.0,5.198198037086214,0.0,0.5085846538138551,0.3395171331428922,20.740523949326484
112,0.0,5.349876330006834,0.0,0.6120656362934961,0.0,0.1287104400827395
116,0.0,12.34949282047285,0.2296031415532977,1.0315179334159266,0.2296031415532977,18.030694248584123
117,0.0,0.9008223069281622,0.0,0.0,0.0,0.3971880546559511
119,0.0,0.2355587007683718,0.0,0.5789708198958062,0.0,19.022433067074047
123,0.0,1.2516725928389802,0.0,0.0,0.1891455451977315,7.082366095931159
127,0.0,0.8608924183511468,0.0,0.0,0.0,0.0
128,0.0,3.3646647960403158,0.0,0.1555481499633264,0.1555481499633264,0.0
131,0.0,30.2501196661151,30.2501196661151,0.0,0.0,0.0
134,0.0,11.45736512741986,0.0,0.9868638037737892,0.0,0.0
135,0.0,27.388460898801103,0.4754647084743293,21.107004437059143,2.810420854910893,0.0
139,0.0,6.672940246601195,0.0,0.0,0.0,0.0
140,0.0,6.284672966296938,7.5052861870269245,10.634568184891718,0.0,0.0
145,0.0,16.720245060791306,0.3898504036399104,5.804710177234008,0.0,0.0
147,0.0,0.7802033861165361,0.0,0.0,0.0,0.0
44,0.0,0.0,0.3325312873125522,0.2221147168862426,0.0,0.1891455451977315
51,0.0,0.0,0.045005934827838,0.0,0.045005934827838,0.0
62,0.0,0.0,0.6811199684581523,0.0,0.0,0.0
66,0.0,0.0,6.353425751159564,0.0,1.8305680259092796,2.945689948812764
97,0.0,0.0,4.166680103670287,0.5039357995742403,0.2350058640479852,1.3038402760900087
106,0.0,0.0,9.405134705577382,0.0,6.273264426703505,15.596277750361637
118,0.0,0.0,0.3332097687421176,0.0,0.0,0.5368798423209158
122,0.0,0.0,0.404902639799528,0.2681509383293467,0.0,7.92541696557892
152,0.0,0.0,4.551655492594061,0.0,0.0,0.0
180,0.0,0.0,0.7919134730119981,0.0,0.0,0.0
184,0.0,0.0,0.2221147168862426,0.0,0.0,0.0
25,0.0,0.0,0.0,0.8199071142170298,0.0,0.2792076727370791
30,0.0,0.0,0.0,0.6152821408484728,0.0,16.943289548525474
53,0.0,0.0,0.0,45.87419002614708,30.2501196661151,0.0
54,0.0,0.0,0.0,0.2355587007683718,0.3325312873125522,0.0
121,0.0,0.0,0.0,7.298550382544164,0.0,2.272309694440025
133,0.0,0.0,0.0,18.91063440484677,0.0,0.0
136,0.0,0.0,0.0,5.941863941773562,0.0,1.2516725928389802
46,0.0,0.0,0.0,0.0,0.2221147168862426,0.7780674260604967
56,0.0,0.0,0.0,0.0,1.0315179334159266,5.522688063011324
142,0.0,0.0,0.0,0.0,4.551655492594061,15.228641331304534
15,0.0,0.0,0.0,0.0,0.0,0.3207960714752544
20,0.0,0.0,0.0,0.0,0.0,13.140350877927748
28,0.0,0.0,0.0,0.0,0.0,0.2221147168862426
29,0.0,0.0,0.0,0.0,0.0,5.941863941773562
33,0.0,0.0,0.0,0.0,0.0,0.2296031415532977
39,0.0,0.0,0.0,0.0,0.0,1.0603659586433738
43,0.0,0.0,0.0,0.0,0.0,0.8895645409857439
93,0.0,0.0,0.0,0.0,0.0,0.1059938766632166
124,0.0,0.0,0.0,0.0,0.0,4.598420453350402
126,0.0,0.0,0.0,0.0,0.0,0.6961219467340982
138,0.0,0.0,0.0,0.0,0.0,5.4941918429695775
