,2023-07,2023-07,2023-07,2023-07,2023-07,2023-07
109,0.2605744456463748,0.0,0.0,0.799901275197367,0.6361198512864672,10.530713606462754
110,1.5172639119271092,18.41878694118513,9.29040228257311,26.86504896614626,25.252755832433486,12.746550286266531
111,1.2461786584165624,0.0,0.0,0.4496250035320994,0.0,4.507768728870771
114,9.669799251368907,0.0,0.0,0.9011217947660376,1.2133143858823532,0.0
115,56.89611884220092,26.4097726035913,15.019116531802963,1.0047540407966928,10.395764912343642,1.8959409623760475
120,7.428225490664849,39.905649901188205,39.43003584533442,23.08857329401699,4.485019309109961,13.237966549833915
123,0.0664484634152794,0.5130138139732191,0.0,0.0,0.145459501983285,6.674578969253307
125,0.2759087064345162,9.81414287991456,6.400758026024688,39.30570594683151,1.5038014388408065,0.9856042127701876
130,14.708867720223171,49.93191672200538,10.934983754142603,24.856620762073167,7.393309450842086,0.0
144,0.1431557632733295,0.0,0.0,0.0,0.0,0.0
150,6.603703008004832,0.0,0.6096268561219786,0.0,3.6597409121857396,1.320546223647314
154,2.8296750582548924,0.0,0.0,0.0,0.0,0.0
155,6.400758026024688,0.0,0.0,0.0,0.0,0.0
165,1.343547614829526,0.0,0.0,0.0,0.0,0.0
170,0.4812294189593016,0.0,0.0,5.917512835694176,0.0,0.0
200,0.7553023336093221,0.0,0.0,0.0,0.0,0.0
250,0.3350859945464985,0.0,0.0,0.0,0.0,0.0
255,1.6456253531724432,0.0,0.0,0.0,0.0,0.0
5,0.0,0.3350859945464985,0.3350859945464985,0.0,0.0,0.0
10,0.0,1.6456253531724432,1.6456253531724432,0.0,0.0,0.0
52,0.0,0.1436237101987892,0.0,1.348083100414751,0.0,0.0
64,0.0,0.7101994491784742,0.0,0.0,0.2242905609645754,0.7059519309319937
69,0.0,1.142330436881849,0.0,0.0,1.0239758606578842,0.0
77,0.0,0.4175166452620943,1.2801228084710632,0.0,0.0,9.065499791013703
81,0.0,7.286401576333212,0.0,6.2450396875986325,8.253251916167669,1.6287792638558933
84,0.0,1.954146360719767,0.0,0.0,0.220115034552781,22.307857842763475
96,0.0,0.0836545119052597,0.0,0.0,0.0,1.3135990116001044
101,0.0,0.9716737927584252,0.0,0.0,7.0038336251902304,8.062005607324016
102,0.0,1.048777047707249,0.0,0.0,0.0,6.821802271186401
107,0.0,0.7059519309319937,9.695464340434508,0.0,9.695464340434508,0.0
112,0.0,9.300589127181194,0.0,1.5172639119271092,0.0,0.0
113,0.0,0.4812294189593016,0.0,0.0,0.0,0.0
116,0.0,13.459449429245735,0.3242152275088959,0.0,0.3242152275088959,22.730773875627023
117,0.0,0.8279420948076069,0.0,0.0,0.0,0.4496250035320994
119,0.0,0.1554303710873112,0.0,1.2049993289761076,0.0,20.463283054435966
127,0.0,0.5826299181146875,0.0,0.0,0.0,0.0
131,0.0,38.38028690785891,38.38028690785891,0.0,0.0,0.0
134,0.0,12.8913258658203,0.0,1.2133143858823532,0.0,0.0
135,0.0,32.952426535782315,0.0,19.27811747591588,2.2799814045091007,0.0
139,0.0,7.0038336251902304,0.0,0.0,0.0,0.0
140,0.0,9.597087498335938,6.177187383406975,6.448344628752206,0.0,0.0
145,0.0,28.585941782483033,0.2884712815872424,1.7995798916486891,0.0,0.0
147,0.0,0.6598051648981972,0.0,0.0,0.0,0.0
160,0.0,5.917512835694176,0.0,0.0,0.0,0.0
44,0.0,0.0,0.3498803165744941,0.2711212494278899,0.0,0.145459501983285
51,0.0,0.0,0.0836545119052597,0.0,0.0836545119052597,0.0
62,0.0,0.0,1.5504881436347486,0.0,0.0,0.0
97,0.0,0.0,6.262425715675327,0.6414472470532391,0.4383942773210662,0.6598051648981972
106,0.0,0.0,9.065499791013703,0.0,9.065499791013703,21.82850021150601
118,0.0,0.0,0.3614350060416147,0.0,0.0,0.8905029991498364
122,0.0,0.0,0.7059519309319937,0.4798255781829225,0.0,5.209689117060343
152,0.0,0.0,6.147706727103012,0.0,0.0,0.0
180,0.0,0.0,0.8726490241476812,0.0,0.0,0.0
184,0.0,0.0,0.5634800900881822,0.0,0.0,0.0
30,0.0,0.0,0.0,0.8045447485346211,0.0,30.594118015134722
34,0.0,0.0,0.0,0.2923588406602923,0.0,0.0
35,0.0,0.0,0.0,0.3350859945464985,0.0,23.508069714732954
40,0.0,0.0,0.0,14.883915866262447,0.0,0.7830191899634744
45,0.0,0.0,0.0,27.423597615558442,2.216196638977207,6.906068713686493
53,0.0,0.0,0.0,58.06792993538673,38.38028690785891,0.0
54,0.0,0.0,0.0,0.1554303710873112,0.3498803165744941,0.0
121,0.0,0.0,0.0,6.262425715675327,0.0,1.9798834416200515
128,0.0,0.0,0.0,0.4175166452620943,0.4175166452620943,0.0
133,0.0,0.0,0.0,22.307857842763475,0.0,0.0
136,0.0,0.0,0.0,7.516451484072677,0.0,0.5130138139732191
36,0.0,0.0,0.0,0.0,0.2923588406602923,0.0
46,0.0,0.0,0.0,0.0,0.2711212494278899,2.7942550755893265
66,0.0,0.0,0.0,0.0,0.0507542434537074,4.180493848387716
142,0.0,0.0,0.0,0.0,6.147706727103012,23.81086737142273
15,0.0,0.0,0.0,0.0,0.0,0.5332795154373591
20,0.0,0.0,0.0,0.0,0.0,13.060470681415314
28,0.0,0.0,0.0,0.0,0.0,0.2711212494278899
29,0.0,0.0,0.0,0.0,0.0,7.516451484072677
33,0.0,0.0,0.0,0.0,0.0,0.3242152275088959
38,0.0,0.0,0.0,0.0,0.0,0.2923588406602923
39,0.0,0.0,0.0,0.0,0.0,1.5920274322486345
47,0.0,0.0,0.0,0.0,0.0,0.3614350060416147
59,0.0,0.0,0.0,0.0,0.0,0.1146110008202869
93,0.0,0.0,0.0,0.0,0.0,0.2236786303697434
126,0.0,0.0,0.0,0.0,0.0,1.0239758606578842
138,0.0,0.0,0.0,0.0,0.0,7.818889181589024
