,hp,attack,defense,special-attack,special-defense,speed
200,0.5444563987143455,0.0,0.636106496587714,0.0,0.2339499221011714,5.500545263640461
250,2.124697824070485,0.0,0.0,0.0,0.0,0.0
255,8.64983936827889,0.0,0.0,0.0,0.0,0.0
5,0.0,2.124697824070485,2.124697824070485,0.0,0.0,2.3059705289179337
10,0.0,10.49444307922552,8.64983936827889,1.84460371094663,0.0,0.0
45,0.0,0.2206961390002705,2.8243699149636528,10.915823271127534,2.6024722998749152,4.247668526263798
52,0.0,0.3574015901911492,0.5173105483405457,0.0,0.0,0.0
56,0.0,0.6858926620035627,0.0,0.0,0.0,0.0
64,0.0,1.0441953592610622,0.0,0.0,0.0,0.0
84,0.0,1.431708943919414,0.0,0.0,0.0,0.0
87,0.0,16.529269740956124,0.2417595166762065,0.0656306313325064,0.7857278157296123,0.0
94,0.0,18.839407890055927,0.0,0.0,0.5173105483405457,0.0
101,0.0,2.204858806847888,1.47713975851457,0.0,2.583699235992619,1.4318591284304725
102,0.0,3.158154990790873,0.0,8.470819431097318,0.0,16.192556067163263
106,0.0,0.4946702332984968,14.900819087550248,0.0,14.900819087550248,0.0
112,0.0,13.097516117144671,0.3644978083386571,0.3221457762201975,0.0,0.5848560321890462
117,0.0,2.5833988669705024,0.0,0.0,0.0,1.0441953592610622
121,0.0,0.3127592442790496,0.0,0.0,0.0,6.087916886389735
124,0.0,0.5241814897214659,0.0,0.0,0.0,0.8052142560394354
127,0.0,7.791459795324793,0.0,2.284081136431177,0.0,0.0
129,0.0,0.9985392678993184,0.2059405107887859,1.4971142984853327,0.0,0.0
131,0.0,0.8321723757744122,31.68198579967902,0.0,1.619627313381196,0.0
134,0.0,17.647093056763552,0.0,1.042092776106245,0.0,0.0
139,0.0,5.365041288538049,5.365041288538049,0.0,0.0,0.0
140,0.0,4.044844344079474,9.061007013428934,0.0,3.4442940304848277,0.0
143,0.0,10.489975090021534,10.489975090021534,0.0,0.0,8.470819431097318
145,0.0,32.50755005696686,0.2486304580571268,2.9129787764880892,0.0,0.3653238231494781
147,0.0,0.7901958049335988,0.0,0.0,0.0,0.0
181,0.0,12.842577909623092,0.0,0.0,0.0,0.0
35,0.0,0.0,0.1076822944288492,2.595601358493995,0.0,13.380538828234162
47,0.0,0.0,1.619627313381196,0.0,0.0,4.626696686047352
69,0.0,0.0,0.1187208559916392,0.4881372070674578,1.1739547768154914,0.0
116,0.0,0.0,0.4463483668654671,0.0,20.247087312206002,0.8343875973125233
118,0.0,0.0,4.626696686047352,0.0,0.0,4.45439750573564
119,0.0,0.0,0.3127592442790496,0.0,0.0,0.0
150,0.0,0.0,0.673727716607835,0.0,1.4345999957572875,0.0
152,0.0,0.0,11.43257062755161,0.0,0.0,0.0
180,0.0,0.0,2.837473513553495,0.0,0.0,0.0
184,0.0,0.0,0.3237978058418396,0.0,0.0,0.0
211,0.0,0.0,0.5515526168618533,0.0,0.0,0.0
230,0.0,0.0,1.84460371094663,0.0,1.84460371094663,0.0
25,0.0,0.0,0.0,0.2778413454579792,0.0,0.7096593608785493
30,0.0,0.0,0.0,2.3779089097148915,0.8105458061820076,22.36870635379979
44,0.0,0.0,0.0,0.3237978058418396,0.0,0.2025989054177372
99,0.0,0.0,0.0,0.205377318872317,0.0,0.0
126,0.0,0.0,0.0,0.961331055284608,0.0,0.4703778886348059
136,0.0,0.0,0.0,3.3912038058256946,0.0,5.6717931523747644
151,0.0,0.0,0.0,7.791459795324793,0.0,0.0
173,0.0,0.0,0.0,0.6072335243367429,0.0,0.0
31,0.0,0.0,0.0,0.0,12.842577909623092,0.0
46,0.0,0.0,0.0,0.0,0.3237978058418396,0.0
132,0.0,0.0,0.0,0.0,0.8423849225263813,0.0
142,0.0,0.0,0.0,0.0,11.43257062755161,21.11721882315042
13,0.0,0.0,0.0,0.0,0.0,0.5515526168618533
15,0.0,0.0,0.0,0.0,0.0,0.1727121877171222
28,0.0,0.0,0.0,0.0,0.0,0.3237978058418396
29,0.0,0.0,0.0,0.0,0.0,3.3912038058256946
33,0.0,0.0,0.0,0.0,0.0,0.4463483668654671
34,0.0,0.0,0.0,0.0,0.0,10.489975090021534
36,0.0,0.0,0.0,0.0,0.0,0.302509151399316
39,0.0,0.0,0.0,0.0,0.0,1.5610178079406682
42,0.0,0.0,0.0,0.0,0.0,0.8423849225263813
43,0.0,0.0,0.0,0.0,0.0,0.2923341507751116
96,0.0,0.0,0.0,0.0,0.0,2.05703970183869
