,hp,attack,defense,special-attack,special-defense,speed
150,0.3001864359340492,14.138985552185456,2.9828455652355417,0.1772499858760656,3.481448481709397,6.853234855368755
160,2.144284938624497,6.5220749547495025,0.0,5.628942033216906,0.0,0.0
165,0.6075922508548753,2.937148707562968,0.0,2.229675442769171,0.0,0.0
250,7.717231501850775,0.0,0.0,0.0,0.0,0.0
255,1.2258195008623145,0.0,0.0,0.0,0.0,0.0
5,0.0,7.717231501850775,7.717231501850775,0.0,0.0,2.466051883787836
10,0.0,3.229132479917059,1.2258195008623145,2.003312979054744,0.0,0.0
52,0.0,0.4454279207110355,0.4061741647148323,0.0,0.0,0.0
56,0.0,0.7050668051315381,0.0,0.0,0.2851266561121703,0.0
66,0.0,0.0954044814489129,0.4909695229215283,0.0,0.4909695229215283,0.0
69,0.0,0.3415878924890426,0.0,0.3997569389488084,2.5077120994462985,0.0
94,0.0,15.422042566735051,5.868397707566849,0.0,0.4061741647148323,0.0
98,0.0,0.2205921357070743,0.3256224558050233,0.0231589397604494,0.3256224558050233,1.63403786249455
101,0.0,6.911015763173318,0.3737257731398563,0.0,8.755787039532784,1.9812667034392104
102,0.0,1.822673248923239,0.0,0.0,0.0,8.593286322554436
106,0.0,0.4836983921140576,14.237572770607036,0.0,14.237572770607036,0.0
112,0.0,1.4677592626055576,0.0,0.8238372336236754,0.0,1.3613316433488776
117,0.0,2.0958452344551546,0.0,0.0,0.0,1.127516917454552
121,0.0,0.3997569389488084,9.680307440316136,0.0,0.0,5.5725066727503805
123,0.0,1.2985825607577155,5.287405892548557,0.0,0.3237852661703955,0.6581537796726612
127,0.0,5.731798776845719,0.0,1.4240807259400394,0.0,0.0
129,0.0,0.591626814170856,0.3007557059616803,3.881904070237571,0.0,0.0
131,0.0,1.1155104950536041,26.998769600463007,0.0,1.0503549528001832,0.0
132,0.0,0.3659371241254481,0.0,0.2650728255933454,1.8980756516740205,14.77918145007739
134,0.0,10.988386460171153,0.0,0.0,0.0,0.0
135,0.0,12.444087548555068,0.0,14.137769384399155,3.155023872683621,7.694822963490385
136,0.0,5.868397707566849,0.0,0.0,0.0,0.0
139,0.0,1.392537991227204,1.392537991227204,0.0,0.0,0.0
140,0.0,5.397456139253799,15.163283463266342,2.416447763652885,0.8943490893188987,0.0
145,0.0,43.25668169913303,0.7033331191382977,5.075896201373235,0.0,4.197512548738355
147,0.0,0.8455471224047001,0.0,0.0,0.0,0.0
155,0.0,7.666152454826051,0.0,0.0,0.0,0.0
164,0.0,2.544895782614752,0.0,0.0,0.0,0.0
170,0.0,6.252059830279904,0.0,3.189697592548428,0.0,0.0
181,0.0,11.576727033727956,0.0,0.0,0.0,0.0
185,0.0,1.2792015039079092,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0503549528001832,0.0,0.0,1.4677592626055576
71,0.0,0.0,6.014311966012854,0.0,29.98831702647839,2.9446527215635605
87,0.0,0.0,0.3069659244449293,0.0,0.9070282853888654,0.3836621227130547
116,0.0,0.0,0.493013719838931,0.2851266561121703,16.734494615438688,0.8167213582782858
118,0.0,0.0,1.4677592626055576,0.0,0.0,6.902502588669197
119,0.0,0.0,0.3997569389488084,0.0,0.0,0.0
122,0.0,0.0,0.3610724529802364,5.287405892548557,0.0,10.707555205176565
126,0.0,0.0,0.1260674352099549,0.8194383288647074,0.1260674352099549,1.3875180646199108
152,0.0,0.0,10.68690622871976,0.0,0.0,0.0
180,0.0,0.0,3.411764655145274,0.0,0.0,0.0
184,0.0,0.0,0.3064484062379919,0.0,0.0,0.0
200,0.0,0.0,0.3123739897074254,0.0,0.0,0.0
211,0.0,0.0,0.7684369095710248,0.0,0.0,0.0
230,0.0,0.0,3.2270106552686153,0.0,2.003312979054744,0.0
15,0.0,0.0,0.0,2.446049805089705,0.0,0.0
25,0.0,0.0,0.0,0.3130726392867909,0.0,0.4014647490317018
30,0.0,0.0,0.0,2.3090368598030238,0.5688818889759565,10.52481952630696
44,0.0,0.0,0.0,0.3064484062379919,0.0,0.3237852661703955
93,0.0,0.0,0.0,0.4925738293630343,0.0,0.0231589397604494
128,0.0,0.0,0.0,0.2840657437879486,0.2840657437879486,0.0
151,0.0,0.0,0.0,5.731798776845719,0.0,0.0
153,0.0,0.0,0.0,14.77918145007739,0.0,0.0
159,0.0,0.0,0.0,4.701782289578175,0.0,0.0
173,0.0,0.0,0.0,1.7270100083708568,0.0,0.0
175,0.0,0.0,0.0,5.703283523643465,0.0,0.0
31,0.0,0.0,0.0,0.0,11.576727033727956,0.0
46,0.0,0.0,0.0,0.0,0.3064484062379919,0.0
49,0.0,0.0,0.0,0.0,0.4379497826207898,0.0
96,0.0,0.0,0.0,0.0,5.868397707566849,7.598616328820719
99,0.0,0.0,0.0,0.0,0.0954044814489129,0.0
142,0.0,0.0,0.0,0.0,10.68690622871976,0.0
154,0.0,0.0,0.0,0.0,0.6029345869924386,0.0
13,0.0,0.0,0.0,0.0,0.0,0.7684369095710248
28,0.0,0.0,0.0,0.0,0.0,0.3064484062379919
32,0.0,0.0,0.0,0.0,0.0,0.12221192456827111
33,0.0,0.0,0.0,0.0,0.0,0.493013719838931
36,0.0,0.0,0.0,0.0,0.0,0.1682710449857014
39,0.0,0.0,0.0,0.0,0.0,2.023754948228772
42,0.0,0.0,0.0,0.0,0.0,1.8980756516740205
43,0.0,0.0,0.0,0.0,0.0,0.1008642985321027
113,0.0,0.0,0.0,0.0,0.0,4.065131391403764
124,0.0,0.0,0.0,0.0,0.0,0.8853701484285345
