,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
100,39.48295144821801,38.26603735680056,41.11399525956941,42.533785691961846,44.88993365817392,46.4707772501696,44.59551262972955,46.84792871996795,46.16067080502161,46.00970278497897,46.69572759794333,46.162247099937076,46.942131383367354,47.820724399588656,48.76759131684135,50.19014131443577,49.992662252424076,48.925164999818215,47.266997085312354,47.51873845510663,47.43987186220284,49.797311248298165,49.37929887156659,49.07654995709553,48.10491589159929,44.85508553286125,43.779135964458,45.72309567440803,47.23284101416482,47.60731473976453,49.69010161554033,50.52834832795791,44.36245895246541,44.41591687835548,42.98074045005669,42.50137449363654,40.80385247164117,39.30696889688134,39.369994049069014,38.30852417107,39.00957903721869,39.54386994538838,39.925367472502764,39.3963322622144,40.416542269583076,40.9102686425626,38.95544917017722,39.90296349968113,40.03003095778695,40.07351277007883,40.65772571981915,40.06782135353393,41.67554831990932,41.4332851859769,42.07377340640941,42.28212278180415,47.23931231026108,46.29528022457124,45.10312469525891,43.75357742165454,22.689648268716887,21.829374317500886,24.245816536900204,25.032890899942785,25.138942918997973,28.26942649960849,29.96192234874857,76.77352837179015,61.89644922893024,75.94190812251473,78.72983191994997,83.44791893412267,68.96741719747712,76.91077379898611,77.69400468714875,78.97037457904455,78.4264198186109,79.7756142277409,84.07805081518104,81.45248546341492,70.19124161576488,57.92368778916241,59.30819549261225,58.87739863301107,60.43434082135868,58.56960202217675,58.37549135781006,57.454029689789394,56.10569912590815,55.59343468726213,54.998656787279224,54.69466408023805,53.52751509690914,52.94816340599147,53.02497969430575,54.0973854675014,54.79293969693724,53.59575818625431,55.57441104601637,56.237552277234826,56.783800282696276,58.95899852288441,44.99228976163425,31.45956225801731,40.531593564401405,44.4163322524747,46.841693940781354,50.195459360488584,48.66080716189445,47.53916183864166,51.26225383517002,53.015559300875196,54.7373911119353,54.31002605829387,58.843686004197,62.20671651081482,37.93127555232089,44.04081471318315,42.88653779066531
160,1.7918184659813767,1.7315310702350968,1.9394772876767776,2.1760659108110447,2.0875002576755146,1.9201398329535715,1.869756814101518,1.7750498165977835,1.7870249642616758,1.85589965900412,1.9767338335117517,1.90923149665644,1.800546342170486,1.8867737368782105,2.025984419659884,2.061139192210131,2.1121380314779747,1.9148079802057627,2.043112000422064,2.119525107610138,2.5381539712086387,2.949431325332446,2.9472702926917984,2.6917753560274726,2.8472843645308346,4.012404382046991,3.87303608741334,3.6167850979812153,3.7503122338708383,3.486492065995619,2.924971071827202,3.1212867085384484,1.8913710215321704,2.044652801132268,2.024578590123969,1.9513211332944944,1.7458464757178842,1.910702335558969,2.0115688826171017,2.1180207604605874,2.133919300583709,2.233089298037892,2.0791942989639587,2.144284938624497,2.1620993049049733,1.9546847155339255,2.086526218105674,2.0113967240361728,2.126273067571771,2.1171624266973907,2.019845040444669,1.981754941473297,1.9326451056886709,2.063339951618377,1.991385979651564,1.900587514961594,1.7580977316882025,1.8488644061689108,1.9676026902240928,1.956283152057556,1.2574362785710362,2.321237638007988,1.8125801446677672,1.5278273370966975,1.8737414449439904,1.9100670023530164,2.2127783831919805,0.9931533129566948,1.5322904776846396,1.209180678390237,1.2590346456068036,1.271857437951093,0.4893562182392407,0.8338445540574579,0.6531630444127844,0.9563140240935828,0.8022987289422319,1.094469584221744,1.3067909390468302,1.192506450797563,1.2616143639730857,1.2161800973263703,1.2258479231191926,1.189965029289267,1.30213390449561,1.3381415722051662,1.6461553525863737,1.51085805850664,1.397965385923548,1.3647045369361954,1.4193562678848637,1.6742298484402265,1.4159217372409527,1.3550013521910191,1.1596257674006818,1.111920768769947,1.0380366769761515,1.1342030199825666,1.2350363923335943,1.0731149093516623,1.1128348169097204,1.2686419182931936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064879780129571,0.7880436159692918,0.623898974526591,0.5774590668220023,0.0,0.4305263067523687,0.457430688490065
60,36.59192632603698,35.963538349029335,36.70052669694133,38.64254756731721,40.646957359097556,41.19896748694635,40.028802119836016,40.016529828003186,38.529647402008116,37.32588234028592,39.34577276714782,39.14032287307982,40.59738214203548,41.28993210159328,42.92288912706488,42.200278327228204,42.66906273763487,42.06055383296475,43.02067067884588,44.08263690697109,44.74466170000267,45.27952648442908,44.12358945824221,43.452010772462465,43.70642986653566,44.67273793628915,44.67418361968769,45.09911951838147,45.81299856993235,45.13914727950458,44.81992852437305,42.90513778079557,33.19034763742361,34.221277621572504,35.61390270653718,34.95147587628718,31.7574671899145,31.85708505734375,30.626763334779444,29.056281540936762,28.637934071294048,27.396888337932015,27.741027960876963,27.109622000389002,26.721195484830417,27.1796521988711,26.638338451182147,25.9410690346274,26.547510574951488,27.12013812409093,26.03833662002564,26.439173702638,26.751915754290053,27.327340535109236,27.843019570561196,27.768732022169733,28.249990197427046,26.984206860909982,28.013361123598116,28.342385570196136,67.81267716635561,57.23874256909487,52.72005688943048,43.778170878077646,44.09976916258485,44.44936701398514,46.08682798680177,48.5440760236277,44.10795805651007,41.28774488379268,39.53842628335227,41.143285456392704,20.719393402779502,29.40550621147359,22.6130790287965,22.25484203615492,22.529750624473344,23.238235679453854,21.2608639408814,22.33955546629787,23.518288734155,24.6036015747166,26.151175258950644,23.49779317041022,23.809276418703604,23.163587596859156,23.065465328347713,24.635914209167073,24.295427558326974,23.58128655789917,25.50666152785331,26.708209952153865,26.395915895073397,26.977845182356432,24.64924594107537,24.6787274517154,24.857583158621786,25.6093407755137,24.59684063268777,25.11368334321912,27.1469192152534,24.947192988541868,13.784060687487532,15.985104555411779,21.33034903175768,24.16261968967925,20.577996226401947,19.967966178939122,18.54251783624947,18.83500529060532,13.737409902968805,14.142577737376772,20.267068074646353,18.01207370268383,22.479216166382827,20.332835566735046,19.453284129596973,19.94846845463282,17.397311480304257
99,0.1753664983626468,0.0,0.141892725225795,0.1392471316521758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209577524384591,0.0,0.0,0.0,0.1516526203713019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918601177709719,0.0,0.0,0.0,0.0,0.0848916435664485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178403512867739,25.058587046907743,14.672948309873368,12.20169171092266,9.317488793024244,10.530713606462754,12.259659137066016,10.805104552494186,11.126366705559288,10.0386046708021,8.68361483398293,7.549474422035199,7.899693602459269,7.152439164651179
55,5.984032955450488,5.59088754250659,5.785671423963366,6.015867696397574,6.393599334598973,7.083132314308006,10.174214422181471,10.588377210057168,9.401928359009743,9.070210728999708,8.575357517368039,8.749099673998442,8.617846166292635,7.971626828457991,8.61831961182318,7.8111879000314115,7.606318402935497,6.9346168885056025,6.1740977085067845,5.76813801400105,6.148102763836254,6.334956213409168,6.875644930712323,6.89127884614039,6.742836257133679,8.578136790735307,8.213317780138107,6.967346564240002,7.2528824116286845,7.36467554833449,6.770728443817904,7.007157811350648,17.51475151655678,17.50377371413164,17.360631099751814,17.067720251859214,16.799708587895694,17.112687735902625,16.72469266728988,16.484739649999756,16.4451511743774,16.031353502638158,15.791032991930901,15.903800265573093,16.34362420881115,15.846376032896673,16.288953707176972,15.386656550945712,16.21496511694341,15.78665777116363,15.370067386953554,15.330626124031062,14.865232436907727,14.848734282869582,14.993041902971237,14.980076896747462,13.59950550589197,12.69986755245558,12.434509301956783,12.540439452816068,4.940646276347785,7.43268065747982,8.400923479111023,6.680686681652944,7.484090460825074,6.8361968992201385,7.304640490252026,16.06916495303343,12.289717666330128,11.444219842657343,10.885501941577045,10.017484442214622,3.1876317558955996,5.969097808776081,3.3467688209879882,3.003952591273654,3.180186988925725,3.080960644871451,3.1297323456182697,3.0891157425360536,3.6689425730207605,4.062815804764104,4.402300667760599,4.187931392893439,4.184542359569965,4.063176196152588,4.38956957396195,4.326921469629876,3.9052984936702697,3.7239997944857475,4.28146004125193,5.366396341504648,5.037556222903366,4.379520907337832,3.7985584823966088,3.7362976145850486,4.039839485410454,3.594450051893072,3.505286924016014,3.416899446097927,3.495306942465869,3.880853258171121,31.069530400028665,29.422057822575148,10.12698189030221,3.963368672134796,16.78470992879822,11.685333289967527,9.435925635116602,4.294334981064196,4.02866306903471,3.8633591883784946,2.778688818308549,3.0069291800665003,3.2496910541367656,3.151512142295286,2.8957007380560453,3.0303404034099914,3.008427469701834
105,11.502496835076519,11.358768484854426,10.685862274521213,9.991678308249018,10.089399220901582,10.027546090954282,10.33888574199061,9.4237976328904,9.781534010921487,9.444165958499617,9.388608305360231,9.408895540853292,9.53734939352901,9.83397066261593,9.91958989637848,9.0279320856639,8.508444396801156,8.076651002820004,6.594201310271215,6.074565613388451,5.817287858200996,5.215840659373246,5.2926979508153345,5.926695195011089,6.479363455685401,6.614113840281023,6.582716613724905,6.4237485727648895,5.298700084577035,5.23631500710367,6.017469544351412,5.492134895037628,5.239110828719799,5.657811728304148,5.877348540736705,5.29547314769239,4.787516912444382,5.035043035685071,5.553533252430015,5.518235426806559,5.46341379297603,5.524447646428318,6.063229539907361,5.9730916408302885,5.2715662427338845,5.819234115775299,6.045245780467738,6.101218537816638,5.831279003087315,5.854620514406546,5.220338873819712,5.332082611492925,5.6798758217170935,5.385253293131562,5.321085840108415,5.001603787223277,4.985226608605806,6.020856072281456,6.029148874991931,5.982781931039337,44.92675110043152,53.36534120608694,32.3180494647576,36.37402933712293,38.4319446707429,40.83377257909065,37.029959681226764,12.14936727623622,16.750278256163433,8.890722482174688,12.134990337314811,10.90540554806789,3.1544967827124433,6.5433344306656,5.029020155116629,4.8236796454970765,4.930771110575376,5.4576181102280845,5.629725044438417,5.51388388828416,5.694357306147633,5.8615973416179745,6.013596382481988,5.863625529018712,6.548827423814973,5.85241318922239,6.101953178385336,6.240392698283538,6.032256416830039,6.146799583305741,6.439048273244198,6.519516320126737,6.935814954516259,6.520408616421168,6.774851399829497,6.562991560486682,6.912787057786028,7.280660395631482,7.538184753835651,7.047876895533654,6.917612840640657,6.8494672702148165,16.678601179160697,15.652504235279228,11.667977412310236,12.711409655591748,16.159352122640986,15.030809492472144,11.74760736957615,7.9828207621728655,9.034471310263989,8.206037596930711,10.934385930470587,9.713391435076593,15.54677675915496,2.319091809556131,28.28472490194258,20.790694530581423,21.696442576862143
90,19.51676727493716,19.50707973599365,20.161218913653958,21.27438613402819,22.239404958569985,21.47136466819426,21.993145095479026,22.477457449474187,22.71751437689643,22.27826124372062,22.34610792781071,22.77458254380757,21.90741088757217,20.733726991993965,20.062763662016444,19.452863457984932,20.297706567216373,19.796533712140302,21.881315610898728,21.613021573219687,22.65205002490367,22.725856480833357,22.65465970668557,22.15660030781847,22.86361014208109,24.00990795661773,24.554530524228554,24.288841025077136,24.106061646286868,24.78653974857942,24.23699597565596,23.382419509986985,21.567492611067365,16.169968843478824,16.821013749475355,16.057932257756242,14.066995654853546,15.179834611188996,16.808824782374895,18.01358439592881,17.844821321456333,17.36457262868964,17.39876625163933,17.073158530058535,15.398455947522057,16.2867905935385,18.116089135391533,18.314347406795658,17.759138683690974,17.035099404347665,16.86220116316118,16.879331352285647,16.907336205319773,16.61480355320736,16.328835578187046,16.115191519034976,16.044163261332866,15.948840124249942,16.105000616211413,16.345186963120163,30.139453783865047,34.63441613410026,30.853739966418942,23.033472038076283,22.775607478165558,25.25017867991691,27.603438078870685,6.427434978698329,7.6709074758142215,7.459127116755793,7.586607267135749,7.107629359987975,39.35507034909824,25.435687880312667,38.295091891827845,40.32129623519596,39.41337283956311,37.80830002525229,36.45738507470481,37.324994259461775,32.32308634220931,30.290415222978044,29.135393367623365,25.94330309121889,24.386804316966398,23.527060166188942,23.00878801984962,23.43858180399674,26.305874752382024,27.60844600857818,28.08198797735443,26.782267807288214,29.299154795949963,28.644117225155245,29.438663257521355,27.118373896014266,27.67663833899514,26.948623331749722,27.75773476251943,27.800398520383283,27.16289292075927,27.554620399934358,14.38442236948959,12.010986346704653,12.091963976941335,12.203733906643343,13.61009904612824,11.238176764789348,15.085935676301329,46.76187410671401,50.01884686238887,47.43378479402513,29.578890634453664,34.72942893516402,30.008049900269825,33.50708766047008,53.382324388087554,47.63451310499155,44.175811865395275
190,0.8387863328967357,0.8486312142920142,1.1271666360968453,0.9079304592745444,0.8708449437099062,0.7903442513746345,0.7351069038681247,0.886656035199787,0.6341906100347656,0.7426825726364252,0.746545307917844,0.7288854444037585,0.8043441070807058,0.1839098033865433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.7286188233684265,0.8273396386817321,0.7938106389303514,0.8957303320016117,0.8996933675417823,0.9479248580965888,1.1078447373726703,0.9823479258478596,0.9235290492457794,0.9327797080558932,0.9078964520676192,0.946158194299772,0.9855522286428922,0.863865042237401,0.8766303805118518,0.9180770608359854,0.9443777351284812,0.908894330589024,0.944731957887428,0.8450115395608568,0.8182312738694147,0.8693596480907839,0.8007390816752682,0.8379371360910972,0.9136959537249884,0.8213214420352859,1.1499401658081707,1.077206789089787,1.082410752238954,1.1579012111863465,1.2955725388866324,1.4145872234481978,1.5422129006322187,1.2223635187695403,1.5733618185492564,1.541696039179166,1.844485579077794,1.9463909674254094,1.874595568972197,1.5939569796682564,1.2149130964419486,1.5237618753562292,1.148911312988096,1.042954442440978,1.0440463945747585,1.4514759055176807,1.5116315286735158,1.404569232566144,1.5626085797295266,1.384344821450352,1.176233345675394,1.240433559335108,1.3190398477129923,1.1986911984297357,1.7669394348004812,1.5648684761603073,1.448988736467342,1.774652644126692,1.730282190306713,1.58161876767384,1.2327749930707936,1.0967352693534218,0.7717267323646309,0.4787694779626484,0.2826121190812343,0.7510298562746369,0.7760544025770266,0.2420801356474768,0.4412866568280135,0.29713316707802,0.2888174505833313,0.344385196639649,2.8133485659538624,1.8017334941435523,2.4257802472006746,1.531083875686866,2.011161360864992,1.0513216533592773,0.8125440110826755,0.9294831403357184,0.9319624523078889,0.9025218067852536,0.7888351103925856,0.8049702071195876,0.8098074047109421,0.8095197600648337,0.9470514342385612,1.07427191465089,1.1304089191152198,1.123010994960249,1.7349314717462576,1.4664201491463644,1.0066993902337105,1.0696097717235555,0.873427057621977,1.3761066132292612,1.5008671433195018,1.65495278196387,1.4569975004723592,1.834258597048429,1.6886142926444365,1.5203883887221477,1.133695184454333,0.6919254177004167,0.401354299496203,0.324382901275918,0.3512847556920935,0.3330280398572607,3.211262357082701,12.088708463018339,7.428225490664849,9.477525340035148,4.934993300710261,5.901305829650652,3.96858815157447,3.517720687739817,1.5254002891655718,2.050471419551002,1.4805221573431782
123,0.30431560961278137,0.1657389531864018,0.1876980450072102,0.1479830252550165,0.0,0.2054895053574049,0.0,0.3427414751601972,0.1160785602681673,0.3156094360121769,0.375437676373361,0.1317373358882564,0.2330044437178235,0.2124529040138008,0.3554270972555796,0.3665854665652935,0.2395049361765638,0.1224063597726392,0.1099657689690125,0.0,0.0,0.2410252074437411,0.0,0.2682296648348342,0.2696565134652662,0.0,0.0,0.2587898130355882,0.0,0.0,0.3088402448057289,0.0,0.0,0.0,0.0,0.1311116984502909,0.0,0.1404832282732522,0.0,0.24269345144526022,0.0,0.0922125649486161,0.0,0.0,0.0,0.1395658794962644,0.1087791656135712,0.0,0.20573068206585549,0.0893177480671345,0.0,0.0,0.0,0.1539632618581064,0.0,0.069360143376186,0.0,0.1384375554694257,0.0986020445890494,0.0974397538793142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447660114699076,0.2459443567906791,0.2450421811743429,0.4375783611845247,0.3396747941703331,0.3538130330722277,0.2971150719200573,0.3243535068496492,0.2479367293041923,0.2053765473159418,0.2065566056081927,0.5656002327864887,0.280577019126245,0.2282521194303072,0.2189176749527034,0.2380655336646326,0.2540626555014726,0.2061937249892107,0.205377318872317,0.1878495217135719,0.1598875502135893,0.0,0.3582346471671798,0.2279614493962017,0.245616375247278,0.1764465523810122,0.2043390883753833,0.1812923267264188,0.1958896650579175,0.187846854230489,0.1219749245227437,0.1477337723328502,0.205515923635057,0.0,0.0,0.0,0.0,0.0,0.0664484634152794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,7.0143379641906405,6.669086500298893,6.207762257444279,6.245410831754973,5.898525332157078,5.6755871815317,6.025633886654058,5.8631846351956645,5.789644767703915,5.824596882630724,5.617412735922873,5.663574925254278,5.929588604261351,6.009101696792811,5.785895200456089,5.876961651172332,6.303121603975312,6.93771053543055,7.03410844294573,6.879220685036112,6.826137776348428,7.006171762493553,6.782841354612283,6.465221431977058,6.60035419835738,5.7441764692593225,5.942790792070163,6.1438188378386025,6.232991470720132,6.499081364269973,6.80349663955326,7.928761387427149,7.798037848800531,7.736445576021569,7.495463481320792,7.54716362492058,7.326189047942861,7.372704643213941,7.908070107926153,8.077716076715296,8.076494345818393,8.027265948429436,8.132938161777501,7.717231501850775,7.845883946178101,8.104593625752203,8.295408561422619,8.494170884708689,8.81841131324075,8.54528422759971,8.257095382064863,8.68416520513917,8.267966147407897,8.010256324240588,8.085941975548922,7.539108756704814,7.82352845459337,7.759992582749097,7.836211952232952,7.807265493827256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845129526347718,4.2521547052561175,6.932803715891951,5.218848019314667,2.83546576834773,1.5419123092401843,1.8916461022295448,1.6114371330738069,1.6625712870080092,1.6373523277265754,1.6342650779080528,1.7610445806606003,1.6878251094474108,1.716577066025327,1.860326009584565,2.2688905815851395,2.987465240383866,2.475104208691116,2.313964456253029,1.892814747829438,2.266255248047018,2.2401033676044197,2.2953203223437737,2.124697824070485,2.043120046244187,1.9579539041836764,1.9348917957885727,1.6161543889214702,1.6027367985902614,1.518271679325307,1.6557949285483538,1.7757206738100524,1.6796064443324965,1.546182085216996,1.7329936260883567,0.5565831293071821,0.3364588255587494,0.3587730892909942,0.3431142730819345,0.3116654598598893,0.340106085372959,0.3472563419556419,0.242851148723811,0.3350859945464985,0.3716555626737195,0.2516762904799219,0.2872740630663566,0.3234332413677983,0.3703663085727893,0.3135425469039257,0.3385639003844318,0.3603511032005376
95,45.652761275556955,41.57378813343394,44.84094732714347,44.34738732768262,41.88740588243852,40.31073040320068,41.3154504171507,41.01657380263615,40.312998841147824,40.73881006421909,40.90572839102523,40.24178863580613,39.63148660184946,40.311614211535016,41.17414696736317,41.01386595674344,41.51186537660107,39.519330190358154,41.2083502171835,39.97598235577681,40.60540905835864,40.15662017971998,40.63742349119129,39.17033156960832,40.69456542330367,42.28495371074456,42.546180873927,41.425883859747074,40.92389089416478,41.739251170293805,39.860871702273634,41.597351892717704,24.376182869119155,23.953883794723684,24.04811645078258,24.070500427642457,23.290985656768072,24.363394377934817,25.465389421771683,25.741493703135177,27.221143104189423,28.037313435131637,30.082489787638668,30.408515934601226,28.95629520995576,28.09770042822767,28.816260835597816,28.689033573099344,28.648848129095875,28.206186284231393,26.076299015655717,26.34149286891246,25.604417374964896,25.7538505710116,24.237346608957488,23.49672519139148,24.506038134051742,24.86546223219528,25.388707349550828,24.4490370774614,44.98345036093647,47.22773667562117,54.510240805945415,51.57494645868088,52.112218869107146,54.087563086655955,53.90158738999759,50.66599162598383,52.113093022547666,44.698790792540805,48.121633108785936,44.69331091892859,22.78445960290575,32.12220192269017,32.18160052078533,37.67170955724043,34.8847392982058,45.57051359676439,47.67880031135666,46.36975235282441,46.68560624101256,49.17070698356906,48.37187424124572,49.795665644004856,48.789660032805045,50.24546718515195,48.90497701542446,44.72352542462104,42.50021264460514,41.35622054062688,42.704440073657985,43.43301996320891,42.34756439716233,42.90860158050428,41.9486380987792,41.76066675308205,43.28648574324106,44.55366399451684,43.186703708958035,43.49369310548528,43.776696269620416,43.174581807506925,25.97106987920785,24.94725938024382,22.898969553774872,19.509001600992903,14.679661683094828,19.358014606899882,23.02765087743525,32.969371587067,31.352084046627432,26.460001974347875,30.053496225823224,29.62574084832209,30.112460474397874,31.61620929866249,23.87552997406302,29.589773668847222,27.69073658453052
108,10.942429471731677,11.198013643758022,12.079085182280467,12.37966494835656,14.304942556193904,16.30092647265699,18.73850555400878,21.25489507416049,21.6678770770824,22.782461839656637,23.134996516213057,23.057148037413747,22.68915928364538,22.292847122872598,21.55183831401716,21.281673853318857,21.07600673433455,20.396988254985395,19.836353224941124,19.73064403974216,19.42150211770802,18.13843301754319,17.98474241285852,18.123934991028868,17.96576020319289,17.89747718414823,17.660622604291323,16.597858673040133,17.722029322960108,18.407304265429396,17.577679397338265,18.30122220336106,23.52618836470838,22.85024792755192,21.53967763536437,20.79865777447588,17.992863663492976,18.99269380019651,18.92702920295689,19.90062557519544,19.632579811966593,20.252721846216673,20.151545347343202,21.30914855748269,20.761951245078315,21.496680218051758,20.9230495739257,20.82401643046665,21.614874973284888,22.44363957782335,15.008993534504999,14.560690563438554,14.291328812405188,14.216259942749133,14.109148621606382,13.73434480442034,13.966935330042775,13.73772528584639,13.561417990603424,13.168039618548956,2.038859122647648,1.75610035089468,2.417225170207792,2.3627337234734944,6.825899786469543,8.85326513782432,8.529281824220563,6.2898834811064,8.107663569934036,9.180598047785548,10.041844877393126,8.302986079307379,25.072098151470847,16.956942025519474,28.81661310043868,19.59145651981832,24.302919342110926,18.859663008047253,21.2149953521548,19.913102563207424,21.212639306021718,21.087151963479045,21.266642309104775,21.81100678823436,20.527661074712814,20.11896394692267,20.73305584631359,19.851233186575254,19.567071920271722,20.245181848491985,20.819252753210616,21.590709563326815,21.114612343529004,20.90545175315567,20.78532022909095,19.72477867735415,18.187568821578154,17.89770344380687,18.83087759566944,19.58673137674767,20.665830232083117,21.18177530343516,10.619257553037022,10.188490363074207,11.14593969318801,11.851793332710407,9.819092995766656,10.19678432795424,9.076048578797412,6.774692993099393,7.183237277228016,6.981402054350095,7.77982421763046,7.679228722414024,5.441157690167563,6.145535448184569,4.447798165361677,6.715661277991565,3.563483572475022
82,0.9242157898714398,1.4262140102701801,1.682582079970653,1.8008743424545601,2.2931126803370527,1.9767760850984097,1.8636891675227294,1.801434596373932,1.8915029188815566,1.8494239643729224,1.8211029064780206,1.7114548486065835,1.6711661451569544,1.6143678573110871,1.5938497201544752,1.648154727418125,1.694795174206823,1.6536978010867949,1.8713565716056797,1.7565941871328563,1.6789446733422155,1.5280791263343108,1.6137486123145988,1.6630206924333213,1.7237855627125431,2.0224832264317185,1.8752888036486821,2.003414136103154,1.8379071639231472,1.7560344654343896,1.8333805513931603,0.7808521473434051,0.7781076804247111,0.8188629866636499,0.9474499188432843,0.8715509206408358,0.8938418817663456,0.9549576258401886,0.9121092941035027,1.0062583902134659,1.0718372364286708,1.1146988155770237,1.0293866954520374,0.9382087573568447,0.858152696289239,0.935213839100941,0.8626990504228857,0.8677965541085986,1.0601909945215509,0.8910100937350254,0.8475046038875704,0.9300797776382872,0.9479685660950822,0.9636479047058029,0.9015770768876604,1.0234408052367174,0.9985506528513588,1.0656959760864315,1.1292757294769853,1.114467184994657,0.1690491344774715,0.2088792602971035,0.2809756926978909,0.5023186859376305,1.2518603032148068,0.9422478640457522,1.1394127831950127,0.5412808931957247,0.7228463555685746,0.7870078757027287,0.7780193643267924,0.966043081705834,0.9819785981208211,0.9545656453216782,0.9648182418674589,0.9738876206943989,0.9697582583550137,0.8631569985406575,0.8762961956386359,0.8651857593748259,0.895996075686406,1.46343428268482,1.368533881515205,1.2567966810423488,1.1117743459950684,1.1937621904991707,1.2119330240098358,1.1674030750051831,1.2578976641983919,1.2762685970929142,1.3581560796285788,1.3013289607486374,1.324994050381134,1.2834505720643423,1.2037712237269844,1.1329056939564115,1.3598492885953009,1.6091736936313397,1.6388478379944742,1.526693584805496,1.4110711594797514,1.2983084877970994,0.9721844787495176,1.110110520552011,0.8042482088655281,0.6873726962741841,0.6033154161498722,0.4818269515177876,0.4769733884022977,0.1518483141334857,0.3079450728698351,0.2287467107055928,0.0,0.045005934827838,0.1030015245446809,0.1174296925267883,0.0,0.0775287275749027,0.0
