,2015-05,2015-05,2015-05,2015-05,2015-05,2015-05
102,0.0,1.3974788544436871,0.0,0.0,0.0,14.207279255753225
106,0.0,0.9778895726725488,15.077333691759714,0.0,15.077333691759714,0.0
107,0.0,1.6205992761067216,15.403066465691875,0.0,15.90406973953283,0.0
109,0.0,0.4151345539031673,0.0,15.216198312195777,0.0,1.2738217532810414
112,0.0,4.0289941339682604,0.4151345539031673,1.5741318561046094,0.0,3.362781900747895
117,0.0,1.2517017252469784,0.0,0.0,0.0,0.0
121,0.0,0.7841857160687026,0.5022321642872916,0.0,0.0,3.988747971850728
123,0.0,1.8032431186935356,0.0,0.0,1.0209775439472346,1.01153044864102
124,0.0,0.3404794592882036,0.0,0.0,0.0,0.0
129,0.0,1.699325070325176,0.2859474457320058,8.954617459845045,0.1498478288001997,0.0
134,0.0,18.708320932420627,0.0,0.0,0.0,0.0
135,0.0,19.804030376635723,0.0,13.318637851745889,2.0473314835971927,0.0
140,0.0,10.43036127458981,10.633819449111455,0.0,0.1400935108824009,0.0
145,0.0,13.585076661642296,1.0844958188922704,3.8606361428201117,0.0,0.3014621876170086
147,0.0,1.3793527203602185,0.0,0.0,0.0,0.0
42,0.0,0.0,0.1602165919411668,0.0,0.1602165919411668,0.0
44,0.0,0.0,0.2396336370356858,0.2732745130041571,0.0,1.0209775439472346
53,0.0,0.0,0.5751207288856459,0.0,0.0,0.0
66,0.0,0.0,0.8478576023195308,0.0,0.8478576023195308,0.0725045363338741
87,0.0,0.0,0.3373304275194654,0.0,3.275453873405082,0.5751207288856459
97,0.0,0.0,0.5010032738409548,4.079916281838344,0.0,2.070910819036281
116,0.0,0.0,0.6394070603596425,0.7073800631726495,14.862738697568142,1.350089766606822
118,0.0,0.0,4.0289941339682604,0.0,0.0,1.731276221929934
119,0.0,0.0,0.7841857160687026,0.0,0.0,0.0
122,0.0,0.0,1.8268224541326241,0.0,0.0,0.0
131,0.0,0.0,14.2233316372085,0.0,0.0,0.0
180,0.0,0.0,4.0078725794218455,0.0,0.0,0.0
184,0.0,0.0,0.2732745130041571,0.0,0.0,0.0
200,0.0,0.0,0.7836480764984303,0.0,0.1395558713121285,0.0
230,0.0,0.0,1.521673595176605,0.0,1.521673595176605,0.0
30,0.0,0.0,0.0,1.8539348496049308,0.3822617344636565,12.837834464616597
37,0.0,0.0,0.0,0.0725045363338741,0.0,0.0
47,0.0,0.0,0.0,0.2173599976958304,0.0,4.0289941339682604
54,0.0,0.0,0.0,21.45719524957037,0.2396336370356858,0.1874057930663696
128,0.0,0.0,0.0,0.3827225683810328,0.3827225683810328,0.0
46,0.0,0.0,0.0,0.0,0.2732745130041571,0.0
49,0.0,0.0,0.0,0.0,0.5156731535441008,0.0
96,0.0,0.0,0.0,0.0,7.007363741971409,0.0
101,0.0,0.0,0.0,0.0,1.3393369752013748,7.790397373246671
154,0.0,0.0,0.0,0.0,1.3220557032997629,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5864879655142619
28,0.0,0.0,0.0,0.0,0.0,0.2732745130041571
32,0.0,0.0,0.0,0.0,0.0,0.0490788122005779
39,0.0,0.0,0.0,0.0,0.0,0.8368743939553951
43,0.0,0.0,0.0,0.0,0.0,0.5010032738409548
98,0.0,0.0,0.0,0.0,0.0,2.4036329073819838
113,0.0,0.0,0.0,0.0,0.0,7.913747251797733
126,0.0,0.0,0.0,0.0,0.0,13.477164719323342
