,hp,attack,defense,special-attack,special-defense,speed
185,0.0,3.84120390401528,0.0,0.0,0.0,0.0
53,0.0,0.0,0.6540162109623643,0.0,0.0,0.0
71,0.0,0.0,15.497210521139944,0.0,3.584234482562671,3.1951735926300215
87,0.0,0.0,0.484643418549824,0.0,3.72697381714552,0.6540162109623643
118,0.0,0.0,3.3072796233082893,0.0,0.0,2.231141725718417
119,0.0,0.0,0.741571462284417,0.0,0.0,0.0
122,0.0,0.0,1.1013231352890007,5.167235633277009,0.0,0.0
131,0.0,0.0,13.132970469136428,0.0,0.0,0.0
180,0.0,0.0,4.849882328666248,0.0,0.0,0.0
184,0.0,0.0,0.3453936048529994,0.0,0.0,0.0
200,0.0,0.0,0.1826688324683781,0.0,0.0,0.0
230,0.0,0.0,2.8807167282803876,0.0,1.6095104753899814,0.0
15,0.0,0.0,0.0,1.279150774749496,0.0,0.0
30,0.0,0.0,0.0,1.8267297024017972,0.6593401440137683,17.05464024212034
44,0.0,0.0,0.0,0.3453936048529994,0.0,0.6815186008703941
69,0.0,0.0,0.0,1.0757792907003991,14.540985250360709,0.0
93,0.0,0.0,0.0,0.5183938438782839,0.0,0.0
99,0.0,0.0,0.0,0.2410252074437411,0.1012788611307233,0.0
128,0.0,0.0,0.0,0.2785272125389933,0.2785272125389933,0.0
159,0.0,0.0,0.0,7.411425132743168,0.0,0.0
175,0.0,0.0,0.0,2.303525147101236,0.0,0.0
46,0.0,0.0,0.0,0.0,0.3453936048529994,0.0
49,0.0,0.0,0.0,0.0,0.63157569522497,0.0
96,0.0,0.0,0.0,0.0,6.310929551814488,0.0
101,0.0,0.0,0.0,0.0,1.5556091013876845,1.683190398603971
154,0.0,0.0,0.0,0.0,1.162548365380146,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5311105958818964
28,0.0,0.0,0.0,0.0,0.0,0.3453936048529994
29,0.0,0.0,0.0,0.0,0.0,0.0838312567006042
32,0.0,0.0,0.0,0.0,0.0,0.1012788611307233
33,0.0,0.0,0.0,0.0,0.0,0.5824879290852117
39,0.0,0.0,0.0,0.0,0.0,1.1681067721669744
43,0.0,0.0,0.0,0.0,0.0,0.469030226285085
47,0.0,0.0,0.0,0.0,0.0,3.3072796233082893
98,0.0,0.0,0.0,0.0,0.0,2.137738423583424
113,0.0,0.0,0.0,0.0,0.0,8.227104087994407
126,0.0,0.0,0.0,0.0,0.0,12.247183866993256
