,2022-08,2022-08,2022-08,2022-08,2022-08,2022-08
30,0.0,0.0,0.0006667290557575,2.4666366123245447,0.8929821114178655,22.270953567007695
40,0.0,0.0,0.9296811977043455,3.8285321674786665,0.4610866243860597,2.225425635239394
45,0.0,0.0,2.555166635641219,14.012093788679646,2.6039248213709656,3.3633292158788
47,0.0,0.0,2.1543465202516776,0.0,0.0,2.974394270613632
99,0.0,0.0,0.0503525378196017,0.1812923267264188,0.0,0.0
116,0.0,0.0,0.4010230329282503,0.0,24.04909097049323,0.6423789511124784
118,0.0,0.0,2.974394270613632,0.0,0.0,3.852041613749074
119,0.0,0.0,0.3199139938843553,0.0,0.0,0.0
150,0.0,0.0,0.738938711318059,0.0,1.706565488760953,0.0
152,0.0,0.0,11.821801875856693,0.0,0.0,0.0
180,0.0,0.0,2.855629534029344,0.0,0.0,0.0
184,0.0,0.0,0.295013113062802,0.0,0.0,0.0
211,0.0,0.0,0.7438377204668862,0.0,0.0,0.0
230,0.0,0.0,1.6423565818695207,0.0,1.6423565818695207,0.0
25,0.0,0.0,0.0,0.265068281993344,0.0,0.2289489601031748
44,0.0,0.0,0.0,0.295013113062802,0.0,0.1879596172839941
66,0.0,0.0,0.0,0.0503525378196017,0.0,0.0
69,0.0,0.0,0.0,0.3199139938843553,1.0353432589320075,0.0
126,0.0,0.0,0.0,0.9535964790521704,0.0,0.4372003312580506
136,0.0,0.0,0.0,3.0990146276006603,0.0,7.614828498686085
151,0.0,0.0,0.0,7.86238789591084,0.0,0.0
173,0.0,0.0,0.0,0.6071002875969602,0.0,0.0
31,0.0,0.0,0.0,0.0,16.092955171698918,0.0
46,0.0,0.0,0.0,0.0,0.295013113062802,0.0
132,0.0,0.0,0.0,0.0,0.6482635597350341,0.0
142,0.0,0.0,0.0,0.0,11.821801875856693,19.447124110116004
13,0.0,0.0,0.0,0.0,0.0,0.7438377204668862
15,0.0,0.0,0.0,0.0,0.0,0.140621854325209
28,0.0,0.0,0.0,0.0,0.0,0.295013113062802
29,0.0,0.0,0.0,0.0,0.0,3.0990146276006603
32,0.0,0.0,0.0,0.0,0.0,0.0503525378196017
33,0.0,0.0,0.0,0.0,0.0,0.4010230329282503
34,0.0,0.0,0.0,0.0,0.0,12.01358793815634
36,0.0,0.0,0.0,0.0,0.0,0.3428726639782668
39,0.0,0.0,0.0,0.0,0.0,2.6936143734802624
42,0.0,0.0,0.0,0.0,0.0,0.6482635597350341
43,0.0,0.0,0.0,0.0,0.0,0.3960370591199765
96,0.0,0.0,0.0,0.0,0.0,1.84999920040827
