,hp,attack,defense,special-attack,special-defense,speed
200,0.5719385718697801,0.0,0.4344984690261745,0.0,0.0,6.919765219628281
250,2.475104208691116,0.0,0.0,0.0,0.0,0.0
255,8.930525389515141,0.0,0.0,0.0,0.0,0.0
5,0.0,2.475104208691116,2.475104208691116,0.0,0.0,2.199256619589729
10,0.0,10.613521727073193,8.930525389515141,1.682996337558052,0.0,0.0
45,0.0,0.1325673567573881,3.0892135316158815,6.170580508872339,3.2697201108979685,4.542832512968312
52,0.0,0.4478626917479328,0.4634841424361007,0.0,0.0,0.0
56,0.0,0.639798726923427,0.0,0.0,0.0,0.2519138068543772
66,0.0,0.1691129524040194,0.0,0.0,0.0,0.0
84,0.0,1.538462089677159,0.1691129524040194,0.0,0.0,0.0
87,0.0,15.9546963598437,0.3268322779299714,0.0,0.8059020420389003,0.397988702394883
94,0.0,16.419147885693977,0.0,0.0,0.4634841424361007,0.1325315277420483
101,0.0,1.9081816989689129,1.4560553543955392,0.0,2.5719858661700292,1.5830692137752531
102,0.0,6.5522311802722575,0.0748109840295747,9.10418862686732,0.0748109840295747,16.239035425580628
106,0.0,0.4644873548656161,16.113956333029265,0.0,16.113956333029265,0.1906103616079202
112,0.0,13.392814275999505,0.2610502057660351,0.2642748171466202,0.0,0.8496134407534984
117,0.0,2.9329631957188624,0.0,0.0,0.0,1.0513307971167674
118,0.0,0.1192747920663094,4.288625649132185,0.0,0.0,7.002888535216698
121,0.0,0.3312750758321109,0.0,0.0,0.0,5.984807064335297
124,0.0,0.5274031058023656,0.0,0.0,0.0,0.9293329998846306
127,0.0,3.136507831864463,0.0,1.5959676592975935,0.0,0.0
129,0.0,1.233091391935749,0.2387645582246579,1.3781630750467389,0.0,0.0
131,0.0,0.984724657600015,27.636101889120667,0.0,1.1462418587519894,0.0
134,0.0,16.978008866964714,0.0,1.1065074807401127,0.0,0.0
139,0.0,2.337413302740132,2.337413302740132,0.0,0.0,0.0
143,0.0,8.082058477252517,8.082058477252517,0.0,0.0,9.10418862686732
145,0.0,28.699327919330255,0.2919348169889725,3.277387520180693,0.0,0.4593638056720197
147,0.0,1.0016001238250771,0.0,0.0,0.0,0.0
181,0.0,11.216954003426688,0.0,0.0,0.0,0.0
47,0.0,0.0,1.1462418587519894,0.0,0.0,4.288625649132185
116,0.0,0.0,0.3805041429090438,0.0,18.24936564728341,0.6882753846782232
119,0.0,0.0,0.3312750758321109,0.0,0.0,0.0
150,0.0,0.0,0.8150742699658979,0.0,1.7082916223879752,0.0
152,0.0,0.0,10.380167350164848,0.0,0.0,0.0
180,0.0,0.0,3.7605417920383633,0.0,0.0,0.0
184,0.0,0.0,0.3465382363668805,0.0,0.0,0.0
211,0.0,0.0,0.6638041672011162,0.0,0.0,0.0
230,0.0,0.0,1.682996337558052,0.0,1.682996337558052,0.0
25,0.0,0.0,0.0,0.3813998682925396,0.0,0.6332420171162372
30,0.0,0.0,0.0,2.8423874449397606,0.7811083634237348,26.015340551207903
44,0.0,0.0,0.0,0.3465382363668805,0.0,0.0
69,0.0,0.0,0.0,0.5414480798155809,1.2420844747860469,0.0
99,0.0,0.0,0.0,0.280577019126245,0.1691129524040194,0.0
126,0.0,0.0,0.0,1.4497136186803887,0.0,0.5577502817952056
136,0.0,0.0,0.0,2.871767237518425,0.0,3.024291355820101
151,0.0,0.0,0.0,3.136507831864463,0.0,0.0
173,0.0,0.0,0.0,0.5374352300975194,0.0,0.0
31,0.0,0.0,0.0,0.0,11.216954003426688,0.0
46,0.0,0.0,0.0,0.0,0.3465382363668805,0.0
49,0.0,0.0,0.0,0.0,0.1513775898108013,0.0
132,0.0,0.0,0.0,0.0,0.755490617455753,0.0
142,0.0,0.0,0.0,0.0,10.380167350164848,21.8647640981801
13,0.0,0.0,0.0,0.0,0.0,0.6638041672011162
28,0.0,0.0,0.0,0.0,0.0,0.3465382363668805
29,0.0,0.0,0.0,0.0,0.0,2.871767237518425
32,0.0,0.0,0.0,0.0,0.0,0.1691129524040194
33,0.0,0.0,0.0,0.0,0.0,0.3805041429090438
34,0.0,0.0,0.0,0.0,0.0,8.082058477252517
36,0.0,0.0,0.0,0.0,0.0,0.2732678999969187
39,0.0,0.0,0.0,0.0,0.0,1.4588858466073864
42,0.0,0.0,0.0,0.0,0.0,0.8747654095220624
43,0.0,0.0,0.0,0.0,0.0,0.3129664489934554
96,0.0,0.0,0.0,0.0,0.0,1.988653667422181
