,2016-07,2016-07,2016-07,2016-07,2016-07,2016-07
73,1.4959689639710239,0.5247390755365947,11.928295278931124,0.0,0.3129930505550412,0.5206290304494001
74,14.00552955555284,0.0,0.0,14.671409328339054,0.0,0.8966194529366753
75,30.445622456563456,34.21666752705554,17.1120065697759,13.561924518992825,35.16843154237487,16.447386044846187
76,4.6741006791397695,1.6529726863018581,1.0870107330183796,0.4965634047473585,0.4965634047473585,0.453469144769284
77,0.2769995493233539,2.2871438984792047,3.8733239797257597,1.678070195664089,1.2067442167074616,12.791614621884742
78,31.533874947884772,0.0,9.352556257116607,0.0,0.0,5.050983068858733
79,13.398537109611667,0.0,4.580129307848294,1.8511293281653258,0.0,0.0
80,48.002423352541626,22.51078690077911,54.9759455967615,24.828624965760554,67.66229059575336,35.854476770418685
81,2.3755361021842325,12.465976624103991,0.0,2.3794187830751143,0.3483744174120399,6.893647453099795
82,1.6789446733422155,1.33454038458887,0.0944086101305382,0.0,2.0539381912764263,0.0
83,2.4703994407073964,2.318292793374071,1.455498137027329,0.3483744174120399,1.8287252100517244,0.5158543823268295
84,1.61061298757341,1.395001771254537,0.1071235155704977,0.0,0.0,0.0
85,20.37559224365117,24.476437825671884,27.374579277858086,21.57883854964612,52.718044231838846,8.65236198024071
86,1.4503911873870703,1.61061298757341,1.3807652746546375,0.9260718611359762,0.2844500991409918,14.312103939950433
88,1.040086260810111,0.3199538928729282,2.4935206305170614,0.3199538928729282,0.0,10.507776249028856
89,17.16564703055218,0.5384858646367436,2.312433792930624,0.0,0.3622786124942513,0.3819018915914103
90,22.652050024903666,37.464267748974656,42.49045063088172,8.263849037402665,59.76589707869946,6.4692984150121235
91,34.4926351927187,0.3129930505550412,3.705739077489595,0.3129930505550412,0.0,17.135774873067376
92,2.102086932234072,3.3387907541941475,0.0,2.029417837181759,0.0,3.584029274247947
95,40.605409058358646,17.96752557184063,44.94580905552534,34.22756351892499,30.581533777297878,22.668210372395446
97,0.280200137625297,0.0,0.525998323393097,3.8588251398224225,0.0,2.0459979339590375
99,0.1209577524384591,0.0,0.0,0.0,0.1071235155704977,0.0
100,47.43987186220284,44.69207061244015,41.19547161645129,50.200930193565924,58.1188533510553,64.2740743631915
103,0.2679574501315257,1.5691452560766508,0.0,0.6505939029725625,0.0,0.0
104,0.3129930505550412,10.730645630076177,0.0,3.143519888668498,0.0,0.9151059110522698
105,5.817287858200996,7.7298579880314895,4.747959063834334,39.4979355476721,23.18222835159821,5.233923799122799
108,19.42150211770802,0.0,0.3962433255126851,0.0,0.3962433255126851,15.972562155177055
109,0.1071235155704977,1.0235411431399573,2.3135181452515003,2.090229014918677,0.0,1.1475770570054218
110,14.920075800891109,20.960600320764243,27.357247130277614,27.23564226435734,27.74360885802747,46.93660995844103
111,1.2208932655395486,0.0,7.827222332714096,1.61061298757341,0.0,4.523515622966383
114,4.718349249652971,0.0,0.0,0.5667314936402299,0.0,0.0
115,1.5969361566875113,7.245222458813776,12.704394218268405,7.194974971428628,24.38904252651992,16.182961484534296
116,0.0839673466537076,0.0,0.5384858646367436,0.4037638335445732,14.195641002777544,1.678070195664089
120,0.8182312738694147,17.149626599488904,13.445234217623623,13.487698853673447,11.356246961007885,4.08137970890562
125,5.279099315974815,14.482154869238917,15.847844148722652,17.53462414206088,2.6100185467970753,10.084476584154938
130,3.0555649238025335,39.76069860039556,3.4805610753720186,61.56772335537202,15.09881903830017,5.152719801931972
150,0.7179811528489914,11.204192782335248,8.165505277720555,0.300155718240144,4.159330649133817,3.3804158916729703
160,2.5381539712086387,4.582945125971862,0.0,4.781241684263829,0.0,0.6074821534409254
165,0.5533869642720193,2.9731016787552034,0.0,5.764014678049529,0.0,0.0
250,6.826137776348428,0.0,0.0,0.0,0.0,0.0
255,1.86214774690972,0.0,0.0,0.0,0.0,0.0
5,0.0,6.826137776348428,6.826137776348428,0.0,0.0,1.6064329842719651
10,0.0,3.468580731181685,1.86214774690972,1.6064329842719651,0.0,0.0
52,0.0,0.3819018915914103,1.3518375530622122,0.0,0.6566103093980727,0.0
56,0.0,1.1389896862062194,0.0,0.0,0.4037638335445732,1.3098276454050146
66,0.0,0.1071235155704977,0.7895309164733026,0.0,0.7895309164733026,0.0
69,0.0,0.5667314936402299,0.0,1.1443939582570413,14.122167388261357,0.0
94,0.0,13.6571551381408,6.427201059587113,0.0,0.6952272436641396,0.0
98,0.0,0.0347167638216225,0.0,0.0347167638216225,0.0,2.102086932234072
102,0.0,2.3755361021842325,0.0,0.0,0.0,12.76174246439994
106,0.0,0.9260718611359762,12.791614621884742,0.0,12.791614621884742,0.3199538928729282
107,0.0,1.040086260810111,14.312103939950433,0.0839673466537076,14.83810226334353,0.0
112,0.0,3.692534464549885,0.4523498133412821,1.313395514331771,0.0,2.312433792930624
117,0.0,1.4719383173761076,0.0,0.0,0.0,0.0
121,0.0,0.7739652138026507,0.4970880913542345,0.0,0.0,6.053659174598592
123,0.0,2.1049727085718897,5.358799211559266,0.0,0.7079946177647867,1.1547302844124967
124,0.0,0.7334768973053932,0.0,0.0,0.0,0.0
129,0.0,1.6991101285998127,0.3769523479332142,8.621283043560094,0.1355965087702969,0.0
132,0.0,0.3745912582022727,0.0,0.3745912582022727,0.0,0.0
134,0.0,20.621512856293904,0.0,0.0,0.0,0.0
135,0.0,15.530845990401792,0.4347203433502516,14.541514414030143,7.304057316998129,10.053764928099135
136,0.0,6.427201059587113,0.0,0.0,0.0,0.0
140,0.0,6.7650467657545095,16.95040309485812,1.4352277444483565,0.1420676435884331,0.0
145,0.0,21.991119795775646,1.157948362268002,6.345157563825283,0.0,3.6917124555324454
147,0.0,1.2651593256063125,0.0,0.0,0.0,0.0
155,0.0,5.262799052054538,0.0,0.0,0.0,0.0
164,0.0,1.7901957235534702,0.0,0.0,0.0,0.0
170,0.0,7.01831299089351,0.0,0.0,0.0,0.0
185,0.0,2.568253492889753,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2522868101394987,0.3580461405321191,0.0,0.7079946177647867
53,0.0,0.0,0.6742222898355408,0.0,0.0,0.0
87,0.0,0.0,0.453469144769284,0.0,3.8266968299280544,0.6742222898355408
118,0.0,0.0,3.692534464549885,0.0,0.0,1.821589472198212
119,0.0,0.0,0.7739652138026507,0.0,0.0,0.0
122,0.0,0.0,1.2326637350871315,5.358799211559266,0.0,0.0
126,0.0,0.0,0.1959354685610262,0.0,0.1959354685610262,11.809733595330732
131,0.0,0.0,13.6571551381408,0.0,0.0,0.0
180,0.0,0.0,4.815136439068013,0.0,0.0,0.0
184,0.0,0.0,0.3580461405321191,0.0,0.0,0.0
200,0.0,0.0,0.5273275294638492,0.0,0.0,0.0
230,0.0,0.0,2.906518948342651,0.0,1.6064329842719651,0.0
15,0.0,0.0,0.0,1.4115643784782532,0.0,0.0
30,0.0,0.0,0.0,1.8440285694189384,0.5899051521105825,16.865998509365348
47,0.0,0.0,0.0,0.1624604630423434,0.0,3.692534464549885
54,0.0,0.0,0.0,20.296784315298403,0.2522868101394987,0.1925774742770205
93,0.0,0.0,0.0,0.5160817465231423,0.0,0.0
128,0.0,0.0,0.0,0.2910436608340657,0.2910436608340657,0.0
159,0.0,0.0,0.0,7.58712574140768,0.0,0.0
175,0.0,0.0,0.0,2.320723841319263,0.0,0.0
42,0.0,0.0,0.0,0.0,0.2654214648649589,0.0
46,0.0,0.0,0.0,0.0,0.3580461405321191,0.0
49,0.0,0.0,0.0,0.0,0.6937406316113245,0.0
96,0.0,0.0,0.0,0.0,6.427201059587113,0.0
101,0.0,0.0,0.0,0.0,1.61061298757341,1.8010567363158017
154,0.0,0.0,0.0,0.0,1.0932020349795153,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5134233343816378
28,0.0,0.0,0.0,0.0,0.0,0.3580461405321191
29,0.0,0.0,0.0,0.0,0.0,0.0839673466537076
32,0.0,0.0,0.0,0.0,0.0,0.1071235155704977
33,0.0,0.0,0.0,0.0,0.0,0.5384858646367436
39,0.0,0.0,0.0,0.0,0.0,1.2208932655395486
43,0.0,0.0,0.0,0.0,0.0,0.525998323393097
51,0.0,0.0,0.0,0.0,0.0,0.1209577524384591
113,0.0,0.0,0.0,0.0,0.0,8.328892687101714
