,2017-03,2017-03,2017-03,2017-03,2017-03,2017-03
89,14.213324023529651,0.7622158306589559,2.7228254280342923,0.0,0.0,0.0
90,24.106061646286864,37.84844204428097,38.781564835819765,9.789901297578233,52.88650170979998,7.320076601376312
91,29.83597313985302,0.0,1.9167872997138404,0.0,0.0,14.213324023529651
92,2.657676278844202,3.7652118150757463,0.0,1.9790149623931645,0.0,3.8467212887261297
95,40.92389089416477,20.568141481748743,48.71578756702986,37.56272066352802,33.8959629438651,25.570310685482987
100,47.232841014164826,42.245863540286564,39.95980034561185,48.23491088735771,55.180745066704844,67.34698349214047
103,0.0873524466719156,1.5866593239972362,0.0,0.0,0.0,0.0
105,5.2987000845770345,9.514697268264038,5.819016832144532,34.61698581472224,27.486805836545752,5.588511546445062
108,17.722029322960108,0.0,0.4671456930715486,0.0,0.4671456930715486,15.03805966551901
110,14.463695417502334,24.3082285128319,27.951906489059766,28.2253576264675,27.803494974312834,44.83517703477884
111,1.511869269321616,0.0,6.736655745176261,1.8046022177004104,0.0,3.6279019490697255
114,2.889642307799054,0.0,0.0,0.775946817259558,0.0,0.0
115,1.999173219317453,6.02439733385141,13.553068072096444,7.331762547419377,23.704357251056482,13.917085291337939
120,1.082410752238954,18.43574847754034,11.37217839180932,13.557158153211518,12.565605631457398,4.785979201937531
125,4.230312467589759,17.096831209656095,13.13938558217192,17.602540524669763,3.9232642353082094,10.120905719248066
130,3.3074148788386504,37.6716921103796,5.632041695455482,53.2464288479264,15.425156628195559,7.763558253710652
150,0.4601341254457093,11.624010529037385,9.013954480318676,0.3610957327307281,4.608937119385086,3.830945261567991
160,3.7503122338708383,3.809910558690473,0.0,3.9428381949303444,0.0,0.801071601252149
165,0.5623861533225336,4.750921363808333,0.0,6.7787251509312965,0.0,0.0
250,6.232991470720132,0.0,0.0,0.0,0.0,0.0
255,3.0281207684093823,0.0,0.0,0.0,0.0,0.0
5,0.0,6.232991470720132,6.232991470720132,0.0,0.0,1.982228597555008
10,0.0,5.01034936596439,3.0281207684093823,1.982228597555008,0.0,0.0
56,0.0,0.7633844252632624,0.0,0.0,0.643311329670763,0.0
69,0.0,0.775946817259558,0.0,1.3000614972910514,13.177949204114041,0.0
72,0.0,6.264835673687486,0.775946817259558,1.3485581733697738,3.3150107437666425,0.9749000486427504
77,0.0,3.231748378209801,3.428072271733303,1.6091547701301374,0.7633844252632624,11.049354132369633
94,0.0,12.455757738652585,7.258141087348064,0.0,1.0105421840741005,0.0
102,0.0,2.292198316347324,0.0,0.0,0.0,12.11744960070583
104,0.0,11.287455282997094,0.0,4.1493872912415295,0.0,0.775946817259558
106,0.0,1.2524412671655594,11.049354132369633,0.0,11.049354132369633,0.0
107,0.0,1.196348726158844,11.310827175083226,0.0,11.983645518512729,0.0
109,0.0,0.4446502469386473,2.9305431189497844,3.1292042016818997,0.0,1.4551924310127478
112,0.0,2.898991064633506,0.4446502469386473,2.0947058282195146,0.0,2.7228254280342923
117,0.0,1.4572374715702845,0.0,0.0,0.0,0.0
121,0.0,0.8630071152803969,0.3161048404649254,0.0,0.0,4.930592784220467
123,0.0,2.857213807529547,5.256922827473074,0.0,0.5778700318295955,1.110164874091235
124,0.0,0.4370543820106546,0.0,0.0,0.0,0.0
129,0.0,1.3485581733697738,0.4160196791331365,6.264835673687486,0.0,0.0
132,0.0,0.6173100997249421,0.0,0.6173100997249421,0.0,0.0
134,0.0,19.48134849974364,0.0,0.0,0.0,0.0
135,0.0,17.021164709027246,0.0,17.702455363337975,8.804483897496723,10.681831129315217
136,0.0,7.258141087348064,0.0,0.0,0.0,0.0
140,0.0,7.7223652939088465,15.440056209400467,1.7070245682408123,0.0,0.0
145,0.0,19.859096705585735,1.3853689034054308,9.0849466025303,0.0,5.149412123876871
147,0.0,2.137651679927781,0.0,0.0,0.0,0.0
155,0.0,5.412930207148001,0.0,0.0,0.0,0.0
164,0.0,2.2086438021394046,0.0,0.0,0.0,0.0
170,0.0,5.770228007414733,0.0,0.0,0.0,0.0
185,0.0,3.070190174164418,0.0,0.0,0.0,0.0
45,0.0,0.0,4.9808423522056495,21.580728706380377,6.195012146080169,5.402997153011396
52,0.0,0.0,2.1969578560963385,0.0,1.112502063299848,0.0
53,0.0,0.0,0.7739017767020214,0.0,0.0,0.0
71,0.0,0.0,14.604511067321278,0.0,4.586441673252184,4.18415298071965
87,0.0,0.0,0.7844191281407805,0.0,1.9167872997138404,0.7739017767020214
97,0.0,0.0,0.6728183434295038,4.547293754007915,0.0,2.211565288650171
116,0.0,0.0,0.7622158306589559,0.5693977209483729,13.21797356931154,1.6091547701301374
118,0.0,0.0,2.898991064633506,0.0,0.0,1.7929162716573448
119,0.0,0.0,0.8630071152803969,0.0,0.0,0.0
122,0.0,0.0,1.6558985543023998,5.256922827473074,0.0,0.0
131,0.0,0.0,12.455757738652585,0.0,0.0,0.0
180,0.0,0.0,6.536826067839838,0.0,0.0,0.0
200,0.0,0.0,1.1683024556554866,0.0,0.2655631238286665,0.0
230,0.0,0.0,3.5983949353109845,0.0,1.982228597555008,0.0
15,0.0,0.0,0.0,1.8119059339773265,0.0,0.0
30,0.0,0.0,0.0,2.369325560231557,0.9576632782292286,16.281152175850117
93,0.0,0.0,0.0,0.9185153589849588,0.0,0.0
128,0.0,0.0,0.0,0.372489530122717,0.372489530122717,0.0
159,0.0,0.0,0.0,7.138067991755565,0.0,0.0
175,0.0,0.0,0.0,2.685430400696482,0.0,0.0
49,0.0,0.0,0.0,0.0,0.5819601129446685,0.0
96,0.0,0.0,0.0,0.0,7.258141087348064,0.0
101,0.0,0.0,0.0,0.0,1.8046022177004104,1.7882418932401185
154,0.0,0.0,0.0,0.0,1.6769332571799185,0.0
25,0.0,0.0,0.0,0.0,0.0,1.2518569698634059
33,0.0,0.0,0.0,0.0,0.0,0.7622158306589559
39,0.0,0.0,0.0,0.0,0.0,1.511869269321616
43,0.0,0.0,0.0,0.0,0.0,0.6728183434295038
44,0.0,0.0,0.0,0.0,0.0,0.5778700318295955
47,0.0,0.0,0.0,0.0,0.0,2.898991064633506
98,0.0,0.0,0.0,0.0,0.0,2.657676278844202
113,0.0,0.0,0.0,0.0,0.0,8.2257374197139
126,0.0,0.0,0.0,0.0,0.0,10.455123776079748
