,2015-04,2015-04,2015-04,2015-04,2015-04,2015-04
90,21.47136466819426,41.44717830318887,55.16541844150827,8.546886486120304,53.18388198176838,6.649327917491722
91,36.314945165671716,0.3957824301285331,2.89027977271042,0.3957824301285331,0.0,13.995928659072648
92,2.566208114424759,3.5109593894270246,0.0,1.675102599805374,0.2054895053574049,1.1257675722669118
95,40.31073040320068,16.082803665366413,46.72142928417697,36.12056320114444,29.77943902646677,23.337248436323733
100,46.47077725016959,34.91563914285182,52.674704986461926,59.49388062994404,61.781240645177235,50.62688946440598
103,0.2586470221873128,0.0,0.0,0.5922394297559423,0.0,0.0
104,0.3957824301285331,3.179503047402651,0.0,3.179503047402651,0.0,1.0075516020033852
105,10.027546090954282,9.743937617121237,5.475773507477602,40.51866112632295,22.92724591271487,12.861799915961079
108,16.30092647265699,0.0,0.4850089394343027,0.0,0.4850089394343027,16.70470389096545
109,0.0660959709836856,1.0090773631064252,0.0,15.280314355611582,0.0,0.919484671135926
110,18.03376387260139,13.88875919919513,21.481739843694932,27.110821826805974,15.483118521427633,33.7734543811162
111,0.7713027528086974,0.0,0.0,1.5311928125666567,0.0,5.3214275142940926
114,1.3053191388726395,0.0,0.0,0.7700821439262653,0.0,0.1361589208352748
115,1.6573427405659904,8.408408408408409,7.960200826779426,12.858626332866756,18.712666533009994,15.640027793264252
120,0.9479248580965888,12.076155008783807,2.842431904519091,9.546809282608491,4.226114133643857,8.322111360420475
123,0.2054895053574049,1.7079980091869125,0.0,0.0,0.862909449435209,1.1528040590127775
125,4.1910216282739405,34.840571696582266,10.497053297581699,22.284595336114492,2.2248038100085656,4.014643644762535
130,2.5138439933684316,41.34434200484399,10.829119944047289,46.27309964165975,17.406492967919654,5.5930129906351835
144,0.2668251016996063,0.0,0.0,0.0,0.0,0.0
150,0.3373152646600467,0.0,4.0884904821496635,0.0,6.74117873589472,0.0
160,1.9201398329535715,0.3373152646600467,0.0,0.0,0.0,1.1539026070069665
165,0.5510438799738667,0.0,0.0,0.0,0.0,0.0
190,0.7903442513746345,0.0,0.0,0.0,0.0,0.0
250,5.6755871815317,0.0,0.0,0.0,0.0,0.0
255,2.128253647408205,0.0,0.0,0.0,0.0,0.0
5,0.0,5.6755871815317,5.6755871815317,0.0,0.0,1.3554251334964678
10,0.0,3.4836787809046728,2.128253647408205,1.3554251334964678,0.0,0.0
27,0.0,0.1273095064376438,0.0,0.0,0.0,0.0
33,0.0,0.7903442513746345,0.0,0.7903442513746345,0.0,1.5196580586276756
45,0.0,0.1394545648178409,6.248846143165826,16.794235552491827,5.089511826632037,7.819159470414424
52,0.0,0.4135422893679168,1.4575290665118934,0.0,0.8926312757224251,0.2628581228317027
56,0.0,1.545229814714623,0.0,0.0,0.4023737180936653,2.013760534236096
66,0.0,0.0660959709836856,0.9362680432693642,0.0,1.1994923487657965,0.1273095064376438
69,0.0,0.5072240210945627,0.1562379369512791,1.2732171252646813,17.42974556712998,0.0
94,0.0,15.618606107377571,0.0,0.0,0.5648977907894684,0.0
102,0.0,1.4969547334144429,0.0,0.0,0.0,13.538139297716576
106,0.0,1.0585730532890374,15.363498850949313,0.0,15.363498850949313,0.2632243054964323
107,0.0,1.4908516890022834,15.63532844906689,0.0,16.135167786422738,0.0
112,0.0,2.279426057497392,0.3545868803464576,1.6254238182903968,0.0,3.420329179906459
117,0.0,1.3923485521900316,0.0,0.0,0.0,0.0
121,0.0,0.8433186768721775,0.4833611174430197,0.0,0.0,2.388121278477949
124,0.0,0.7772837363326134,0.0,0.0,0.0,0.0
129,0.0,1.6960360421390803,0.375398261791921,9.176720669455149,0.1613034638133713,0.0
134,0.0,19.734316167605467,0.0,0.0,0.0,0.0
135,0.0,20.912814043593436,0.0,10.242495315150531,2.128253647408205,0.0
140,0.0,10.053789181926566,10.02174819876273,0.0,0.1509282883127004,0.0
145,0.0,13.995928659072648,0.9418218136844292,4.017023832083278,0.0,0.0
147,0.0,1.5090387613505185,0.0,0.0,0.0,0.0
170,0.0,3.610500043789344,0.0,0.0,0.0,0.0
53,0.0,0.0,0.574418540072437,0.0,0.0,0.0
87,0.0,0.0,0.317297278988164,0.0,2.89027977271042,0.574418540072437
97,0.0,0.0,0.4998393373558499,4.131455914811265,0.0,2.101278191106461
116,0.0,0.0,0.7293138072530411,0.4023737180936653,16.347919914630612,1.4321404017573107
118,0.0,0.0,2.279426057497392,0.0,0.0,1.589232764926292
119,0.0,0.0,0.8433186768721775,0.0,0.0,0.0
122,0.0,0.0,1.748461193639529,0.0,0.0,0.0
131,0.0,0.0,15.618606107377571,0.0,0.0,0.0
180,0.0,0.0,4.303683828122402,0.0,0.0,0.0
184,0.0,0.0,0.2665809799231199,0.0,0.0,0.0
200,0.0,0.0,0.7304733856913513,0.0,0.0,0.0
230,0.0,0.0,1.3554251334964678,0.0,1.3554251334964678,0.0
30,0.0,0.0,0.0,2.1466238110888045,0.3860785895131998,13.209612417010039
37,0.0,0.0,0.0,0.1273095064376438,0.0,0.0
44,0.0,0.0,0.0,0.2665809799231199,0.0,0.862909449435209
54,0.0,0.0,0.0,22.08313384006911,0.0,0.195114329856734
99,0.0,0.0,0.0,0.2054895053574049,0.0660959709836856,0.0244121776486373
128,0.0,0.0,0.0,0.3420756393015309,0.3420756393015309,0.0
46,0.0,0.0,0.0,0.0,0.2665809799231199,0.0
49,0.0,0.0,0.0,0.0,0.3816843975364451,0.0
96,0.0,0.0,0.0,0.0,6.199533544315578,0.0
101,0.0,0.0,0.0,0.0,1.5311928125666567,7.302048517372164
154,0.0,0.0,0.0,0.0,1.388991877763344,0.0
25,0.0,0.0,0.0,0.0,0.0,0.8183572252264458
28,0.0,0.0,0.0,0.0,0.0,0.2665809799231199
32,0.0,0.0,0.0,0.0,0.0,0.0660959709836856
39,0.0,0.0,0.0,0.0,0.0,0.7713027528086974
43,0.0,0.0,0.0,0.0,0.0,0.4998393373558499
47,0.0,0.0,0.0,0.0,0.0,2.279426057497392
98,0.0,0.0,0.0,0.0,0.0,2.566208114424759
113,0.0,0.0,0.0,0.0,0.0,6.84688346511332
126,0.0,0.0,0.0,0.0,0.0,14.00941638722352
