,2016-03,2016-03,2016-03,2016-03,2016-03,2016-03
56,0.0,1.3759613108616982,0.0,0.0,0.4018619561201982,1.334607632925311
66,0.0,0.0951091827616602,0.973757235379048,0.0,0.973757235379048,0.0
69,0.0,0.727260234732371,0.0,1.1972253264406736,15.727334004219902,0.0181323262099568
94,0.0,14.038247946873994,5.799500519985793,0.0,0.692406824682572,0.0
98,0.0,0.0611752184984509,0.0,0.0611752184984509,0.0,2.107797392066865
102,0.0,1.8905729793699888,0.0,0.0,0.0,14.46140683330683
106,0.0,0.9963157308407278,13.436096486498297,0.0,13.436096486498297,0.2716427737869
107,0.0,1.0992081290981712,14.224681616950189,0.0,14.718808888631665,0.0
112,0.0,3.770583023424271,0.3949768039508514,1.2745870672751356,0.0,2.028211875376465
117,0.0,1.4206720350421458,0.0,0.0,0.0,0.0
121,0.0,0.769597505835808,0.5440339336791638,0.0,0.0,6.803642231242611
124,0.0,0.7840734313595588,0.0,0.0,0.0,0.0
129,0.0,1.228122981362121,0.4109708841454831,8.812225008198391,0.1456573185639454,0.0
132,0.0,0.5665068993002305,0.0,0.5665068993002305,0.0,0.0
134,0.0,17.963661364267956,0.0,0.0,0.0,0.0
135,0.0,15.769179478739815,0.4625026131148179,15.635731544923372,7.0681432633383245,10.217138170107592
136,0.0,5.799500519985793,0.0,0.0,0.0,0.0
140,0.0,9.90792641383143,15.829328339150905,1.6351808752995594,0.0,0.0
145,0.0,20.49827404345387,1.1218735368606172,6.134285698605243,0.0,3.94677449508706
147,0.0,1.385241298568209,0.0,0.0,0.0,0.0
155,0.0,5.496660736835301,0.0,0.0,0.0,0.0
164,0.0,1.8392764574623397,0.0,0.0,0.0,0.0
170,0.0,6.617315473467182,0.0,5.633380187055187,0.0,0.0
185,0.0,2.134653762019348,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2571882307233023,0.3174012385148569,0.0,0.8187985466484383
53,0.0,0.0,0.6093787319074987,0.0,0.0,0.0
87,0.0,0.0,0.421362759779963,0.0,3.98966771015448,0.6093787319074987
116,0.0,0.0,0.5941971851986905,0.4018619561201982,14.632445132072686,1.3570164511659175
118,0.0,0.0,3.770583023424271,0.0,0.0,2.004092460323598
119,0.0,0.0,0.769597505835808,0.0,0.0,0.0
122,0.0,0.0,1.3086493262992642,5.494907375102734,0.0,0.0
126,0.0,0.0,0.1941741206516718,0.0,0.1941741206516718,13.699122128843436
131,0.0,0.0,14.038247946873994,0.0,0.0,0.0
133,0.0,0.0,0.2109593518719738,0.0,0.0,0.0
180,0.0,0.0,5.316919776787072,0.0,0.0,0.0
184,0.0,0.0,0.3174012385148569,0.0,0.0,0.0
200,0.0,0.0,0.1972318124535867,0.0,0.0,0.0
230,0.0,0.0,2.857723034561682,0.0,1.5439205353654843,0.0
15,0.0,0.0,0.0,1.6174761982926678,0.0,0.0
30,0.0,0.0,0.0,2.226170691475262,0.6584300954990563,13.795279052152605
47,0.0,0.0,0.0,0.1993272935486053,0.0,3.770583023424271
54,0.0,0.0,0.0,20.112534462289215,0.2571882307233023,0.1913088709911361
93,0.0,0.0,0.0,0.6344603576672619,0.0,0.0
99,0.0,0.0,0.0,0.2395049361765638,0.0951091827616602,0.0
128,0.0,0.0,0.0,0.3706221818362986,0.3706221818362986,0.0
159,0.0,0.0,0.0,6.851089910322675,0.0,0.0
175,0.0,0.0,0.0,3.659543907848439,0.0,0.0
46,0.0,0.0,0.0,0.0,0.3174012385148569,0.0
49,0.0,0.0,0.0,0.0,0.6261211982074941,0.0
96,0.0,0.0,0.0,0.0,5.799500519985793,0.0
101,0.0,0.0,0.0,0.0,1.637960595119482,1.4366874976969304
154,0.0,0.0,0.0,0.0,1.0361726365663877,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5448678496251406
28,0.0,0.0,0.0,0.0,0.0,0.3174012385148569
32,0.0,0.0,0.0,0.0,0.0,0.306068534633634
33,0.0,0.0,0.0,0.0,0.0,0.5941971851986905
39,0.0,0.0,0.0,0.0,0.0,0.9411917485656468
43,0.0,0.0,0.0,0.0,0.0,0.4941272716814761
113,0.0,0.0,0.0,0.0,0.0,8.500639798845219
