,hp,attack,defense,special-attack,special-defense,speed
84,1.743542742175595,2.5622258395801554,0.0,0.0,0.0,0.1054885783770582
85,26.75396738339021,18.205264720912,21.267414692800823,19.140673223520743,52.75919518329979,10.445433166297011
86,2.0244634128536303,1.743542742175595,1.3401635913815833,1.0951319696513946,0.2342534408960108,10.305890122943879
88,1.1739044189394805,0.2790860867062605,3.0370391037751534,0.2790860867062605,0.0,7.776113487364494
89,10.524549600079803,0.7568805498553928,2.494575555620955,0.0,0.3975314143839791,0.4070483187375616
90,24.55453052422855,32.78883135854383,34.85182103480473,10.247068774348847,50.92862436396312,9.651746275507884
91,27.456727706078247,0.4075069647305053,1.7613152744021645,0.4075069647305053,0.0,10.81189131465905
92,3.242512508613945,4.044684350272531,0.0,2.3964253131309965,0.0,4.665347040223635
95,42.54618087392701,22.648741762049106,49.14208355994905,37.81891662465597,35.52362275296906,26.72690726980653
97,0.3268999314706445,0.0,0.6041514342051302,4.024618588081243,0.0,3.1292269483568433
100,43.77913596445799,39.997370429640455,37.22084224985734,46.79931982799246,54.385783197274726,65.16717455340302
103,0.2332214874118874,1.979057459552201,0.0,0.921763784318664,0.0,0.0
104,0.4075069647305053,12.523443498826822,0.0,4.407931976683967,0.0,1.4266183610514764
105,6.582716613724905,11.569689156500331,5.967443014190889,33.392753469752485,27.147256322339462,6.246643762395385
108,17.660622604291323,0.2774808257309575,0.6059860181769051,0.0,0.6059860181769051,13.460571923909102
110,13.136538529894354,26.514783498070056,28.36427346461565,26.63598070170544,26.497584273334667,43.19401833896003
111,1.5030975803748436,0.0,8.028942090974725,1.743542742175595,0.0,2.862524303460064
114,2.520718377218748,0.0,0.0,1.0606188586823788,0.0,0.0
115,1.906935377161799,6.4317074205481815,13.306466870280008,7.784942422728661,24.63651349546724,15.316024288362966
120,1.1499401658081707,17.345876791633685,11.677929610835053,14.284873434727222,12.74703342038689,6.430790128562295
125,4.479022105590245,18.09083254567254,12.85642048970397,19.480529904292048,4.013037776759414,8.869410873044114
130,3.687055137274657,38.50505103009979,6.21717575734875,51.475789033544984,15.011483349048328,7.352095266888014
150,0.9044498980850383,11.376484531972785,10.196503053626802,0.3661141638673336,4.749852564423518,4.6330124977211025
160,3.87303608741334,3.7404873954526012,0.0,3.8677616584944867,0.0,1.123224036719198
165,0.4790557396297274,4.418022188528729,0.0,6.7959870004437395,0.0,0.0
250,5.942790792070163,0.0,0.0,0.0,0.0,0.0
255,3.040593610220468,0.0,0.0,0.0,0.0,0.0
5,0.0,5.942790792070163,5.942790792070163,0.0,0.0,2.2391097375512965
10,0.0,5.279703347771765,3.040593610220468,2.2391097375512965,0.0,0.0
52,0.0,0.4070483187375616,1.7451480031508981,0.0,0.901698022127376,0.0698288524256831
56,0.0,0.7357828341799811,0.0,0.0,0.5243470314329209,1.8324054033084427
69,0.0,0.9907900062566958,0.0,1.4244397925849939,11.07469546861581,0.0
94,0.0,11.668871352474415,5.69959375431175,0.0,0.843449981023522,0.0
102,0.0,2.136373035131901,0.0,0.0,0.0,11.752000938695469
106,0.0,1.0951319696513946,8.652356656883493,0.0,8.652356656883493,0.2790860867062605
107,0.0,1.1739044189394805,10.305890122943879,0.0,10.91004155714901,0.0
109,0.0,1.7243942719701941,2.5370003099682505,3.3358469681779948,0.0,1.5214434200925928
112,0.0,2.8252593165333857,0.677993439069071,1.4370525573909465,0.0,2.494575555620955
117,0.0,2.4256639951811594,0.0,0.0,0.0,0.0
121,0.0,1.0594722437000197,0.4698828197708528,0.0,0.0,3.7467937778555775
123,0.0,4.072317771347391,5.163321927062292,0.0,0.6482961110259643,1.4129736427614004
124,0.0,0.3649675488849742,0.0,0.0,0.0,0.0
129,0.0,0.8960796087138152,0.4245915279676593,5.588830747015839,0.1797892292339427,0.0
132,0.0,0.4943057188951065,0.0,0.4943057188951065,0.0,0.0
134,0.0,20.470631941559326,0.0,0.0,0.0,0.0
135,0.0,16.146632181584064,0.7295911132752407,16.829785388073752,9.63718426523192,8.814373353890867
136,0.0,5.69959375431175,0.0,0.0,0.0,0.0
140,0.0,7.708692526401766,15.81491646718751,1.808441150177133,0.0,0.0
145,0.0,16.68072544036704,1.5853098746100076,8.84074549848513,0.0,5.228564319558538
147,0.0,2.207463164038179,0.0,0.0,0.0,0.0
155,0.0,4.509980710113947,0.0,0.0,0.0,0.0
164,0.0,2.592955121107386,0.0,0.0,0.0,0.0
170,0.0,6.160418315721964,0.0,0.0,0.0,0.0
185,0.0,3.1287683023639,0.0,0.0,0.0,0.0
44,0.0,0.0,0.4108321481793474,0.3737964842491411,0.0,0.6482961110259643
53,0.0,0.0,0.7616963327813019,0.0,0.0,0.0
66,0.0,0.0,1.012346367925051,0.0,1.012346367925051,0.0
87,0.0,0.0,0.5459033931012763,0.0,1.7613152744021645,0.7616963327813019
116,0.0,0.0,0.7568805498553928,0.5243470314329209,12.425751902329807,1.4828024951870835
118,0.0,0.0,2.8252593165333857,0.0,0.0,1.9968299917787704
119,0.0,0.0,1.0594722437000197,0.0,0.0,0.0
122,0.0,0.0,1.4420976633133273,5.163321927062292,0.0,0.0
126,0.0,0.0,0.2332214874118874,0.0,0.2332214874118874,8.580119912994855
131,0.0,0.0,11.668871352474415,0.0,0.0,0.0
133,0.0,0.0,0.2774808257309575,0.0,0.0,0.0
180,0.0,0.0,6.702652540879691,0.0,0.0,0.0
184,0.0,0.0,0.3737964842491411,0.0,0.0,0.0
200,0.0,0.0,0.8596172522747885,0.0,0.2847045001198213,0.0
230,0.0,0.0,4.072547094343863,0.0,2.2391097375512965,0.0
15,0.0,0.0,0.0,1.555841869563373,0.0,0.0
54,0.0,0.0,0.0,17.602718547682176,0.4108321481793474,0.1627046659967887
93,0.0,0.0,0.0,0.7618109942795379,0.0,0.2908962210245616
128,0.0,0.0,0.0,0.3405446497607205,0.3405446497607205,0.0
159,0.0,0.0,0.0,8.115511522142855,0.0,0.0
175,0.0,0.0,0.0,3.1717663642023743,0.0,0.0
42,0.0,0.0,0.0,0.0,0.2873417145792477,0.0
46,0.0,0.0,0.0,0.0,0.3737964842491411,0.0
49,0.0,0.0,0.0,0.0,0.6253638113787777,0.0
96,0.0,0.0,0.0,0.0,5.69959375431175,0.0
101,0.0,0.0,0.0,0.0,1.743542742175595,1.658119925989825
154,0.0,0.0,0.0,0.0,1.4370525573909465,0.0
25,0.0,0.0,0.0,0.0,0.0,1.0289722851692613
28,0.0,0.0,0.0,0.0,0.0,0.3737964842491411
32,0.0,0.0,0.0,0.0,0.0,0.2774808257309575
33,0.0,0.0,0.0,0.0,0.0,0.7568805498553928
39,0.0,0.0,0.0,0.0,0.0,1.5030975803748436
43,0.0,0.0,0.0,0.0,0.0,0.6041514342051302
47,0.0,0.0,0.0,0.0,0.0,2.8252593165333857
98,0.0,0.0,0.0,0.0,0.0,3.242512508613945
113,0.0,0.0,0.0,0.0,0.0,8.303212394755077
