,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
135,8.61318888791006,8.392647584841685,9.094446122270853,9.176077207225187,9.86319522468715,10.242495315150531,13.318637851745889,13.721649455175537,13.260144790059247,13.130170067661325,13.25105387213879,13.266926662092454,16.827926655480823,15.829205896767768,16.394354557990635,16.557276670327774,15.635731544923374,14.909049969733289,15.062821139641438,14.944136580621217,14.541514414030143,15.049807048804604,15.745894899888542,15.3011047942453,15.516380205883385,17.32483909225529,16.829785388073756,16.48797754057529,17.702455363337975,16.630442924312575,17.41711523823502,18.1703728851921,16.142894353696125,15.972501447049726,14.835502002351205,15.16932362117796,13.176957162888547,13.050367933603102,13.454094470283646,13.502029480786222,14.259105751240645,14.209779585952313,14.100929469201347,14.137769384399155,13.394688002755299,13.027681259193352,13.38973533891124,13.944628831251789,13.682639304751163,13.299220030579779,14.067353685293831,13.944682626028056,14.128863360765846,13.20818992566753,13.585835343320829,13.501330598612583,13.55105534823004,13.402300368358201,14.199434121082604,14.1321765996014,0.3295644516850643,0.2912800366908227,0.2764592528568696,0.285765359612004,0.2608030117227363,0.2663699922474634,0.2534115726595642,31.70966273895307,19.23915765348697,27.131672708419032,29.745680671481292,28.181974937625586,5.737273270987515,16.51517926375316,5.226758611570373,5.572004491682669,5.453449071324296,7.186560659419412,9.578958996058565,8.31734525158058,10.37288377991289,12.305959197677948,14.0427653618074,16.140608880855545,15.956308665533992,16.475007204245085,15.597067483384029,14.234962541373715,12.865908000087563,12.65540251341004,13.226261789249454,15.066762829952113,14.586300515049947,13.894918038588878,12.910409904976126,12.399918722827323,12.42200792157635,11.820672632582786,11.198252811730029,11.996368935585906,11.323814288933372,11.386774922895393,32.67951949502775,35.27296161340011,19.244793497626326,13.65170490625188,11.838378609085076,11.86740301444761,13.297901569754247,20.616050427922815,19.27811747591588,14.111767113328597,24.32447744105349,21.107004437059143,13.272796179521748,8.698872016940536,31.9083462366957,25.014375935361873,30.442260541246625
55,31.691484466497425,31.578025011514757,31.12309900511043,31.23390731668744,32.19898627222813,32.17390747113336,32.394320221968336,31.61913198708526,30.443179387657196,30.646967072921484,29.563836863358066,29.56588111075165,19.817860661256898,19.899090583368316,20.047535106599526,19.077799325556622,18.58700284265553,18.832400242643978,16.83553453948365,15.732367508350716,15.374244527802897,13.778876647367639,14.623111904968743,15.813923871713527,15.684343825122134,16.47837670251986,15.891510348009113,16.024990020485593,16.504645893923744,14.57150530202319,15.863493157932464,16.13619645787359,13.259832964200376,13.637025534396415,14.977343073835717,13.790767481259902,16.348916339536157,16.457788972692498,14.949874671665258,13.692643698276381,14.071909907535256,14.115009223234171,14.146450546943804,13.558252496270631,13.193656076302286,14.512263919440075,15.194588027225326,14.765267382691572,14.21448689002262,14.23941107726489,14.330869667623507,14.66220843356806,14.846985366586138,14.061704689644605,14.163428343672177,13.169697430326273,13.034683761111404,13.925315474569421,13.761013777287184,14.315539638394721,13.300677419959454,18.391436697607073,24.360799781793965,24.83787143319569,23.404914240898844,27.006052429687035,26.143577809530665,38.21716108934136,31.478866771663,38.02865333196216,36.758037616949395,32.55820062065246,9.840234993229814,21.756181262770884,13.070976525678091,12.875406695246715,13.170072301588563,15.077027735770995,16.05457296945169,15.700002217006553,17.898655363471512,16.14777587831741,17.669366804372718,16.44076019091413,18.28755937763567,17.485698934973687,19.11354259883053,19.31737671968279,17.728482952546113,16.637685428657935,16.128314642558045,16.89801585108588,17.176259150275037,15.28598783696852,14.39694128602209,12.309953300658977,12.48271823221077,11.510695317766046,10.868396593415472,10.134252659294736,10.727765149015058,11.077559181699716,30.856649815020866,38.22911781490702,33.919519020010455,30.646551054838294,27.18054712632369,27.62213260844905,22.550901525382603,12.906238169520927,17.912468367837718,19.777027228519458,22.560381189886478,21.500624181974416,25.381661041192768,14.397466006068406,22.982435145339892,19.583625845576282,22.61642434963934
85,16.161782928507833,15.55157813372794,15.995514142231894,16.393431511723794,16.3248714473006,15.70154648093882,15.051066158469265,14.697683569836569,14.234644000372187,14.627927239869624,16.077615977591943,15.117029937394904,16.27166133358728,16.231177510404912,16.759622647548444,17.030813496834355,17.416420061565805,18.169913294963607,21.178631703778827,22.34494115037264,21.578838549646125,21.57417666271877,21.032420711513772,21.0727819420338,20.732842989601526,19.95835336384492,19.14067322352074,17.956156731226027,17.799156566844342,16.506577821569703,16.31487505418699,16.421943077010127,17.460209675549446,16.99568442154063,18.351886427457426,18.851319174016293,17.20549405693931,18.124068031782446,20.27990801958371,20.431786272874255,19.775877380440633,21.404548283025512,22.134687629193607,22.73783519546447,20.487755115410856,18.69025319505404,21.157744686335967,20.622460001385054,21.439158320619406,20.517207201522165,19.416001798576268,19.592205323288162,19.127871611902552,17.592226638839534,18.88891971493298,18.701308382106888,17.95601981560554,19.206197141390877,19.918377363922787,20.724952242790863,18.36050785614419,26.305882991191723,33.72850705981537,44.55626100418185,41.10891027744927,42.01972846777486,40.85822448099488,20.4438800827444,24.521449054519984,23.35297974084739,24.00682238657307,22.80660236266192,35.861460783694184,30.091983084737983,38.575036223436506,39.87142893891826,39.14657814548144,36.20116358893247,34.34794537068262,35.113184470912636,33.799834398715774,35.00911833384403,34.59805352670595,32.07109098151136,31.485642955263174,30.524736477879888,28.987772802746314,26.58498223688948,27.362312754309063,24.6699894258422,24.938100515114098,24.445061593237227,27.450896740882357,26.52378853039943,27.440516949892825,26.67366164172882,29.192134885610855,28.664715955747106,29.284775020246236,27.34238464729767,26.952148919710098,25.414713272346873,47.94573438157483,50.15410647609795,35.04536973694445,33.91545330001495,36.90700507787836,33.69901457877432,28.21349494153927,21.882707591671828,22.323876025981136,22.50482789753546,20.245487813658652,21.08164933474686,17.06415407449936,17.653392234575936,22.308275166441163,21.93032760397925,18.442418051899068
60,52.027988164013465,52.98919634369824,56.38628935600982,55.18132627432964,53.734402065583105,52.387739838202194,52.224387714935816,52.27337508783462,51.12239484836438,51.1831373772361,50.681009699604274,52.04443859829997,43.50236891538059,43.7690374976675,44.748990610360934,46.117755761681835,44.56726925527956,42.04205573794961,42.07809750408324,42.73485459300118,41.63036685533717,41.847217189848834,42.36283171249054,40.315898790869994,41.38093412242683,43.889809447518836,43.748979990421944,44.67841184207316,43.609029146210176,43.2877476464717,42.41433335495123,44.78441690714649,22.359354320963494,23.375728923628124,23.464114533593932,22.91520603809557,21.355309279358003,22.813019041995236,21.614328450087985,22.37022073873892,22.224105375567973,22.030022129345546,22.646863330720468,21.88437004449363,20.64344255007314,21.04531478389872,20.805480421412167,19.959792076455006,19.267280179610186,18.189005506099342,18.36758128113375,18.507930222253638,19.00037971171292,19.173093724623357,19.321124384429194,18.311018058086063,21.418388938712166,20.98162699533902,22.32371001103345,22.900285269571267,42.670171156673945,36.95810743704371,37.58028635999745,33.05919533764333,33.344721884182135,31.21392045047092,32.07002715218158,46.5802396423591,44.115960409119666,50.90468278657616,47.83695236647918,45.76187024211278,18.633168155492015,31.502472400406628,22.611018832416693,28.244250903425467,25.40312062706532,32.26587391298418,33.15257902582333,32.608905836858575,35.58116689227246,37.08966070796365,39.84552831586338,40.19603951180903,40.88603005194491,37.96088763511152,34.19096336239285,34.67322451545397,33.10907541036597,33.280984344277556,32.73470412994264,34.23823358024726,35.50893318359131,34.26249908795674,33.69305570437618,34.01435663162172,33.27692466873709,34.324648406608134,34.7895568221073,35.356496885723075,37.02949987427262,35.91813890685163,45.09042525698416,44.704401821432874,51.20632465870698,60.362711929971475,60.9893296041438,64.59636279102132,54.28960842864576,38.69644631759595,48.99199132834354,49.984086961797395,79.73209780889619,70.39752436366086,78.08656890649347,85.40049080887293,46.79646553703224,56.1223268223293,53.3694435312398
79,0.9635498300488634,1.0558049057750163,1.0663893509499833,1.6981522831935716,2.902906349512248,2.6543360757363397,2.224291707869699,2.3818128641392855,2.499108807638999,2.2999042629863493,2.2461309909968494,2.2454006050759543,2.1482674725417343,2.1735758091197805,2.3924907797722783,2.1984891284476706,2.1269346939040243,1.9658691011010196,2.0212157715848846,1.9095306960850813,1.8511293281653258,1.8374741165133095,2.0157940808988286,2.0696201121275677,2.2014714823341652,2.9423238641232743,3.0220184475062464,2.939842983810924,3.1747793912498556,2.742205298186661,2.7906214693122435,2.5922310869688223,1.3258974748896741,1.3893845913916487,1.3755530191553014,1.4069376841571564,1.1900535017711797,1.2178661294007125,1.381914741396422,1.3248017897949502,1.35623992304253,1.3233307326126116,1.2752005152613015,1.244967674518999,1.1935100754618446,1.2396897083082359,1.1941578841689013,1.1779081750254012,1.2457599681746334,1.1320716852080077,1.1341167718586738,1.1800225443239674,1.2320336347993806,1.2272889294107738,1.2264718159479033,1.2550797668223592,1.4167316408202506,1.4848475879764227,1.418646470986634,1.4732312593460233,1.2084753099972405,0.7823307645658185,0.7470722842912909,0.6702551831378837,0.7390246982781135,0.8333785466808715,0.7552251511892201,1.437255648120869,1.204908076770385,0.9487372309063484,0.6433304570836044,0.5189908289626417,0.2759669909397149,0.3972645277790695,0.3702294082530255,0.3058812410733958,0.3388307026156338,0.2708400579769324,0.2823237404992323,0.2750680681780225,0.2944830156783363,0.3148650449083853,0.3235638358306917,0.3538391718206878,0.3805041429090438,0.5647166575668312,0.3845197221220059,0.3730977562501224,0.3746574679315055,0.3424540649250466,0.4463483668654671,0.4364656588176066,0.4811430909205234,0.4279971995857238,0.3858472654043243,0.4262497241130453,,0.538232725075184,0.412463412042901,0.4010230329282503,0.431169035738292,,2.546975693485443,1.313287171591889,0.8673722136635391,1.8552230588744234,1.7064483597368725,1.439322555065128,1.0978154526707342,0.5109620980351277,0.614486304963291,1.3631098241287933,0.7609143971636837,1.0904955599044446,0.6537144637107968,0.6431155697864873,2.547401539611287,1.9734917993214862,1.7522150368696652
125,20.90832297736683,20.850952539615655,22.21137015521036,22.021229727643455,21.97912881691861,22.284595336114492,21.95743046688236,21.920104318835108,21.796184609138137,22.275292320600666,22.012557737729335,20.817570666259016,15.225179691206698,15.04146617639979,15.054545817929478,14.977885925893123,14.425163563347072,14.470039145796244,17.025265142073813,17.657213185388056,17.534624142060878,18.450007234204367,17.989703749623775,19.701227473805446,19.56990843944849,18.419151848926127,19.480529904292048,17.96568131141854,17.602540524669763,18.412054254620127,17.78207101823755,18.074888247609348,14.16832161693786,14.50090744429604,14.260924566155774,13.336110976716176,11.811947730255445,13.298816581908353,14.812599142630438,15.82612465686143,15.662914456253842,15.511355852999408,15.979017241468464,15.96652347225391,14.424532071985901,15.322952002791165,16.88494928953146,17.253279943274787,16.937257051202018,16.531409383492136,16.074553302830747,16.959106016126064,17.33093909173069,16.962689486057105,16.543773112032458,16.971091702081978,17.525946711708087,17.014912929340717,16.749871302428463,16.483597858647666,23.47175815740421,21.209709181570062,25.06382349398871,20.178551585671975,20.174681399930304,19.89895314469763,20.27987988245315,12.61908989034118,18.402357796757805,13.350906905594407,13.11834085791569,12.410724025825495,19.06699962581148,16.706076687558443,22.96929102246536,30.918373509809335,26.908506445874274,33.08146899693046,33.57003472097553,33.28839110409567,29.69328761878973,28.84720222969069,25.43546225441936,23.85072827201989,22.216963318970674,22.209580278728414,21.262850443432914,21.23823476173892,21.348647084775873,20.72775356562263,19.903352512521167,20.209633164114866,20.23771413653321,21.807703934564024,19.626840645843508,21.01169060022491,20.82055306681857,20.79344131748556,22.174194619622025,20.983673689658787,21.829429969142208,22.954376129646537,10.75801330479874,8.072335064258235,8.259479103058478,15.18702359428219,52.37189523488499,37.60357639910366,34.82290331070338,33.88767511119519,39.30570594683151,43.490911829942846,29.879813160582703,33.445566167833434,29.029549507591177,30.495131741436307,30.042660469796367,31.067526127159404,26.789442956819773
86,0.8588558158794866,1.0023807365522377,1.0352891694284918,1.1138264343621855,1.0566746271315943,1.0585730532890374,0.9778895726725488,1.0634137859943351,0.9436851015596772,0.971913557006551,1.0880491066585758,1.1315418060557367,1.0838988757132662,0.9102943216420012,0.911171611771333,0.991848129959032,0.9963157308407278,0.8958180910093517,0.967883805480864,0.9144408752149004,0.9260718611359762,0.880117854774968,0.8872671574025925,0.8466084581076108,1.0460273908884987,1.049483114988662,1.0951319696513946,1.1241327695504593,1.2524412671655594,1.223670292288758,1.3160526612212298,1.0595258303627002,0.9728096312836041,0.9775568596120515,0.9701423842515342,0.9330402679652815,0.8570305019033173,0.8617444065040862,0.86324339028789,0.8348770813115842,0.8464336346515544,0.8623733840662118,0.9352928476045019,0.8307719775966368,0.6826475193427716,0.6999548834792788,0.6962802228126258,0.7339630851984194,0.8135528662932545,0.8653225448601154,0.740802316376724,0.6767461415723659,0.8159624167373469,0.819065427214088,0.7627539874841084,0.4892082526346225,0.7992663159436286,0.7902575257266262,0.8543291430272504,0.9017916521476614,1.2994906407950577,1.0579002847634085,1.1588387613265227,1.2252766100183519,1.1949695218211909,1.3781844977135658,1.4399538328871135,0.8920372120551462,0.9788970164520983,0.9855608545865898,1.08618966691736,1.3470762322685987,0.1530362404302055,0.7987433000710487,0.5105247421169379,0.5588739253123541,0.5345158301136044,0.44065444334829595,0.5818610862059754,0.5726414769739561,0.757447106764625,0.674021236593815,0.6975362604546548,0.864117262079001,0.7854078452645149,0.7973318901805613,0.8477404740598159,0.8436887135275424,0.8044663970881248,0.792097506582127,0.7752899922110557,0.8898601598353193,0.7850631535129018,0.8432351863322229,0.7773907187217198,0.8047140760151764,0.6907682184036295,0.729669486660005,0.4012031322662999,0.6831363881731348,0.6583102875151019,0.2332320459008618,,0.0365347783159303,,0.2129099905280716,0.0653037474068785,0.2616877392922567,,,,,0.3203007196690065,0.1339623889264124,0.1585180781296388,0.2767985609560011,,0.1483374271610195,
92,1.7810324604211283,1.8113917049675137,1.771791275583778,1.5874474246058492,1.6709168850285272,1.6751025998053737,1.72843441277278,1.992181204064067,1.9026201659611646,2.1942708389359207,2.1997539319086017,2.1407743692385357,1.4964049117703324,1.8158522335729286,1.8405262490547325,1.8984645269644385,1.4741709503455798,1.656281155735462,2.0213919987787454,1.688103373988422,2.029417837181759,1.7132719996016703,1.9537183078002498,1.9922564179355446,2.2013081389978675,2.257990296755316,2.3964253131309965,2.2296809923838206,1.9790149623931645,2.2745140547917346,2.3642253223059253,2.310728229502631,1.1815817961994612,1.5721926467284928,1.5461413902057177,1.4480825263972752,1.1370550760274227,1.515743645281535,1.6380539080188863,1.6154324084623037,1.5385335463376841,1.7394343285202931,2.3575849347442213,2.2631847466683683,3.490777145627415,3.811158116097048,4.216509934470277,4.146183193087958,4.076270845721033,3.5165451673849297,2.7831164966988,2.0385073868899672,2.1640122551569254,1.875200579726402,1.9175587806186447,1.8752949799201055,1.7499044293938413,1.9961574432403275,1.7290000431902763,1.7617590908719303,2.1964454601990537,3.43373638065181,3.2209920581504905,2.6472567450328905,2.2085083194240998,2.4614571737045434,2.4592688438397734,1.0278561907842771,1.2722755744314411,1.2704551881941586,1.7601838357015185,1.9312189793167795,1.2425141586923805,1.4788071925549393,1.6153555457961795,1.2376593367386313,1.5603341202599883,1.8146928623651264,2.159379774220032,2.2001170696805996,1.8100152137152843,1.6336518784354788,1.6955077101172067,1.4922026552194378,1.92821011854388,1.5236640294672403,1.5251034292808674,1.3657644866315923,1.8641716656754144,1.7744890851390878,2.1243599089206033,2.371110534380123,1.77423604107983,1.5316916529575262,1.7392823532619446,1.7491758424624182,2.082994055277446,2.2424342392996577,2.4663193580749887,2.6936143734802624,3.2786030550821064,3.08815009523849,3.38959392110411,1.7089192390372352,1.783286127183946,2.0416541468494875,2.174944157695143,2.07846606623691,1.9108060261546256,1.3409648865852244,1.7870533124133061,1.9864947407280202,0.5978412932622008,1.0845400006893706,0.956378314219654,0.9426914417929432,0.5179611140689796,0.666224097767604,0.8283864692804627
112,1.5778155297909742,1.4650533353586233,1.4921564689958762,1.3972158104612324,1.5298764016916093,1.6254238182903968,1.5741318561046094,1.372095435669625,1.2599466130460892,1.3361014597205338,1.4136001086613355,1.3272067319143792,1.3311559986819694,1.3442055402386828,1.292732734942105,1.3256761263134282,1.2745870672751356,1.1912773189754096,1.3521031448954306,1.4256370221533972,1.313395514331771,1.3802365398628107,1.3946229051826036,1.4006687952223436,1.4964349733483957,1.662331578052609,1.4370525573909465,1.8096702365774076,2.0947058282195146,1.286150919336049,1.8489454443674544,1.6890171447971483,0.7592946975845003,0.5451930390538074,0.7941309878251325,0.7681250227416221,0.7615835292695372,0.6194350124518544,0.7672086383077301,0.864003461395894,0.5704558695467417,0.7471670082410748,0.7550395520522504,0.8238372336236754,0.7307997196035141,0.6688580992048256,0.6717076543919958,0.6409866548971492,0.7043393802940883,0.713311122820154,0.6031396442673581,0.659851283607655,0.6735972534991271,0.4885293916633439,0.4550559453873566,0.6480389947509518,0.4615560292490139,0.6296341626266803,0.4769833839897878,0.6223632528906397,,,,,,,,,,,,,0.7244251851357457,0.4005888076122343,0.3463149718443195,0.3522688254182712,0.3494127284477177,0.3701794896062669,0.2425366051094172,0.3060223411396411,0.2176856305641719,0.2106601745456039,0.3172182840649505,0.2942053098245715,0.2642748171466202,0.2104390788302169,0.1865261532999713,0.2798392370440626,0.2847422894412723,0.2036221834760373,0.3221457762201975,0.2611612019851049,0.2308054152276814,,0.2411501992710616,0.2159100065512203,,,,,,,0.6024545289366213,0.4390865270791026,0.3377684117362554,0.336870482479929,0.396509659327895,0.3373468472905681,1.5799043377233464,4.645969740914142,1.5172639119271092,1.282901941750568,0.3262663205728418,0.6120656362934961,0.5843328622254331,0.7077597478153967,,,
45,18.501433885855263,18.786841086600752,17.000918675841827,17.409430999619687,17.28455335972642,16.794235552491827,17.40154955404718,19.31814797381931,21.011258629460947,20.430795047492012,20.626168542361054,21.018909512348596,19.248827972584294,19.671711756646594,19.624242093334754,19.770913569570624,19.615435028646438,20.445848740439196,20.734054550467004,20.550528772113932,20.82720749574283,21.487504136047733,20.724404387337668,20.355726587349817,21.81884282835832,21.472111028079233,20.961039169514414,19.930067899415786,21.580728706380377,19.852762514546843,19.385254994589832,18.96041984948792,7.495291108136634,7.375990594312313,7.885868657659939,7.051938066016479,7.5970673751637285,8.148949252392127,9.215918831455522,9.20997771990219,9.36437416012524,9.905348737487284,9.78235245300542,10.205252033523104,12.067531004120779,14.251244997647527,13.203619061665204,13.010027173941133,13.853328226603384,14.714737762904367,14.453457114489542,14.476662440638718,14.8038624074277,14.789990536109167,13.796706663105907,13.393463617017206,13.96835464225125,13.172717297464027,14.559643490775384,14.52001620362444,1.862288657695029,1.4756588053576154,2.3848662071115325,3.1671890238052676,3.630514741709226,3.731721706750362,3.742344137793408,3.9973935216219667,3.645724113189543,3.5065463029617443,3.1881003199006184,2.890249180950906,1.5398295394972432,2.582101641121045,1.505518801547409,2.3523454390295457,2.029772550266167,2.1711344475473666,2.592812168816334,2.400226008940194,4.00922755981426,4.429799592345328,5.855016892560567,5.084038831670067,6.170580508872339,8.825964970691718,12.383803401371587,11.036599696960224,11.88683887267538,12.455763083253188,10.915823271127534,10.533330814993173,12.111338660265222,13.0697621609087,14.615862459290923,14.42368528918208,14.235437234149707,13.436718242343511,13.421521893610077,14.012093788679646,13.950369475136206,14.473464988011706,27.400845827259584,27.777380563179953,33.48246776588458,32.32358090653193,32.16792289639538,28.663804967988174,30.065678122869123,31.90812220001524,27.423597615558442,27.430902965943528,32.0546150095453,30.445522317829933,36.223874870385046,29.219023851219085,24.26783594738359,22.897567118894333,33.91321310337875
88,0.2353066387148734,0.2169122330782121,0.2042116780934551,0.2458852811489206,0.2754754864506491,,,,,0.2386540881856222,0.2544926873899067,0.2697458467686028,,0.2654882285417399,0.2397465586035436,0.2911453687290558,0.2716427737869,,0.3243681786996614,0.357107814906297,0.3199538928729282,,0.3220734450109895,,,0.3462181110995139,0.2790860867062605,,,,,,,,,,,0.1542234639823858,0.1517121257377203,0.1655243737762325,,,,,,,,,,,,,,,,,,,,,0.0952099189474187,,,,,,0.2095119478991871,,,,0.1641954977474948,,,,,,,,,,,,,,0.1906103616079202,,,0.1955595168875449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.437392483059699
110,34.7188640171789,27.73364384377175,29.032241806233714,28.397377725730593,26.86708307778756,27.110821826805974,28.71333250127209,29.331997328311765,28.103192220827196,28.830287318610626,28.50700965888667,29.97395542630836,33.54913202974164,32.56219355182481,31.60455315703595,31.751090404275473,31.164379729399265,31.8123221551684,29.37755784134464,27.336046516588382,27.235642264357338,29.794329294086474,29.34040061317791,28.323298964899283,27.773454148806014,27.084070344674565,26.635980701705442,26.962228070331662,28.2253576264675,27.576610322457277,28.8540347547676,28.343376902619813,21.74825985554881,22.757672887429376,20.03165537498597,19.328839255618234,16.157614888218447,16.29054489254712,17.593585160635424,17.411085173115964,18.787747405087227,19.154556424469444,19.533984536227106,20.091531720200333,21.635078386540965,23.202544453172717,22.92337482806281,24.87020282778502,23.402995054795074,23.621146115103855,24.65671965972665,23.238787897055186,23.553403904247393,23.08171592912969,23.206646057456023,22.810558048859303,24.604486789966668,24.083400737313053,22.321145716800576,22.335978290271182,9.820362543798339,9.05245256019783,14.509302094919626,12.910708332844449,10.652053330381275,7.928197495168638,6.8426727423044245,13.216913899150077,10.357777388010769,10.238788478678185,9.817189797141706,10.836143931445703,30.480341138749626,21.861354147571326,23.523120284565632,23.222144800843758,23.18657737962277,24.32600989509349,23.719781060808174,24.122682520931743,25.105833433498375,28.448647138663087,29.955748672067273,26.80748989716027,26.700821272689623,25.568961077244232,25.229256675842343,24.847775659080735,25.566949724498627,24.96126354260263,25.47820156300775,25.3706448746298,25.55411844954922,26.74173211649417,29.396567039529636,28.64270624958398,28.300460763392184,26.55921475108449,27.382614764198927,28.774634611944123,29.217601551143616,29.69325388422375,14.794525239258384,17.57331379812694,16.562155260271417,19.3464342153187,15.378272431905852,16.690751127255396,19.541495919333475,27.671689340641603,26.86504896614626,26.224661250235226,14.064284487896202,17.181537046070268,19.26892213859722,22.90819020283979,28.080947432434414,29.270533117426652,26.65236190385673
65,19.185352497125745,22.088734957321915,23.16874580982619,22.95348513203625,21.45803731074049,21.16505286914798,19.194500715252644,18.24619026901711,17.48508536716521,17.68634833213214,19.19752722534678,18.47724921521435,23.19416552406459,22.97890983740352,22.81791564596846,22.639506599506433,22.783610002173173,21.948818960419818,23.658721059777477,24.70592250363677,25.369087149949863,24.310347229396275,23.611105027020336,23.64696965015764,23.96620099685327,26.77056575588367,27.338855685891705,25.303789582664642,23.37072349152696,25.03755840812029,23.950274262971597,25.504300345159283,21.575668241065152,20.05972524939584,20.68273432449506,20.563616363731597,20.209221152552377,21.25960781109537,20.971307089697955,21.01732148989525,20.32214239349064,20.86516938224657,21.41659898549878,20.577972958811156,19.553373134160733,18.96007440125117,20.10974187846452,20.922549616474292,19.670260422066995,19.205001579828853,18.237103508403784,17.445606538785942,18.432962350488765,18.816760532065032,17.982196335875212,17.011910545080372,16.280715296078203,16.73217341702182,17.696120531034104,18.22950403236365,43.76998493745092,45.01356002922156,41.52900971300239,32.73146655936547,29.561748034061967,26.0001366863722,25.593448277623605,36.31511788084593,42.34633246434623,38.99311090257781,13.410485031938233,15.447074874936973,16.064923719741557,12.55831777131206,18.741162110995706,21.59769857185518,20.14016860831743,23.393667421204395,26.12731505381313,24.80860506995452,29.77784714874755,23.862295628401846,8.341880142510023,7.775977428844023,8.169875393850452,8.32698348116935,8.104572357035625,8.243842955710269,7.432280180749549,7.504981185671935,7.439277116892924,8.091380304574587,6.982138408431187,6.107785592023343,5.909725494105226,6.642972502391021,5.232598376170494,6.49837359037294,5.653392047952251,5.620352010717137,6.221334749318962,5.287421426304462,24.15801755391221,22.796206676263257,32.74600638028995,26.309077986633604,25.872857003056268,24.785475903920396,23.744529856919808,20.665339609011905,28.566216019779034,30.60779065331377,24.703032854112298,25.27549382454161,27.476495056795734,28.555951018416962,35.50522464061897,35.09713730729874,31.13788060579914
75,6.754185949483753,6.988046705800496,10.90083597920409,11.756630053733277,13.139108998231182,13.064787173109499,13.394368225501397,13.49087676005331,14.167747174467069,14.23863257424997,14.191197763326738,13.809788578924726,13.157624730431586,12.917435705705051,13.679783089757308,13.72462339201601,13.807573966740723,12.625683392984373,13.892077805627792,14.33701916718925,13.561924518992825,12.941832997047424,13.295850959081031,13.342467915301153,14.297535565191863,15.497425387737906,16.354398816387576,15.196119236903023,15.069027422533134,14.639466685829014,12.997504838428899,12.868499971708257,8.710320716564611,9.270797172149491,9.410107343434495,9.740627552809547,9.069432012784823,8.34243695786084,8.982004119660708,8.182534109391895,8.309091155433642,8.565721932487412,8.002986928669149,7.826945361721506,9.13197820843866,12.853345201143556,12.517901596219764,13.591080249433833,13.126668768607999,12.659198695643353,13.11262425575873,13.00053371490859,12.546452712903376,13.316114483669217,14.653873058303368,13.600866390572547,14.617496435053313,14.606787177105629,14.970078508087042,15.150365156188558,,,,0.3638117968280349,0.3769818222357005,0.2419318163664015,,2.6948543402266294,1.5672546029327021,3.152343214383656,7.453104409118713,7.6715629472596225,10.956646911122299,8.885485888868367,9.93644832781737,11.273944549640587,10.472664506753041,10.965922640388861,10.91935254167814,10.991331755836082,10.341463042908753,9.92085811324607,9.815975539380549,10.267003807584418,10.689013462394223,10.56677501330419,10.892034021046635,10.591576029174941,10.817168440774312,10.66791452635054,11.000602427619983,11.496595926957873,10.788254855406354,11.140821658741253,10.018413622086067,9.972814187070622,10.71513000069207,10.259231807359981,10.080876800451938,10.239740791203506,10.569177716700986,9.761357558788218,15.487238548718466,12.030164969616404,7.832765229509277,10.438146836411326,14.612837770859855,17.04405356867457,17.86678686631707,15.586913396721412,23.390255077269135,25.911811947478235,13.74158151282968,20.220932818988565,9.699784607983855,7.578806784649924,15.93397854215614,14.052885922992575,12.88314975212649
