,2021-06,2021-06,2021-06,2021-06,2021-06,2021-06
173,0.0,0.0,0.0,0.6942398191772047,0.0,0.0
31,0.0,0.0,0.0,0.0,12.477530117350316,0.0
46,0.0,0.0,0.0,0.0,0.23009111754894,0.0
132,0.0,0.0,0.0,0.0,0.9452810917639026,0.0
142,0.0,0.0,0.0,0.0,10.321971910806187,22.22025367957381
13,0.0,0.0,0.0,0.0,0.0,0.5982152703552601
15,0.0,0.0,0.0,0.0,0.0,0.2580727359814705
28,0.0,0.0,0.0,0.0,0.0,0.23009111754894
32,0.0,0.0,0.0,0.0,0.0,0.1291625737439747
33,0.0,0.0,0.0,0.0,0.0,0.5647166575668312
34,0.0,0.0,0.0,0.0,0.0,8.41420968605117
36,0.0,0.0,0.0,0.0,0.0,0.2692149010531869
37,0.0,0.0,0.0,0.0,0.0,0.0026322914247097
39,0.0,0.0,0.0,0.0,0.0,1.3303528742909565
42,0.0,0.0,0.0,0.0,0.0,0.9452810917639026
96,0.0,0.0,0.0,0.0,0.0,2.131002172842385
