,hp,attack,defense,special-attack,special-defense,speed
86,0.6192287127719962,0.9514552932066056,1.1472773685148812,0.7992663159436286,0.29551800558821917,11.102376208198478
88,2.465624867611503,0.0,0.9514552932066056,0.0,0.0,8.752747856533915
89,30.402699732531328,2.1779990980916057,1.1053001347127995,0.0,0.327581558661428,0.0
90,16.044163261332866,33.94446432039066,43.38018091069522,4.332751582586875,53.2113479889027,5.033891813572051
91,22.880839636429556,0.1495008859590525,0.8478024925272853,0.1495008859590525,0.0,30.402699732531328
92,1.9435115174676831,7.194106499596895,1.4597626064134703,1.7499044293938413,0.0,2.5614929558746584
95,24.506038134051742,38.67346206590641,32.112089249792426,59.097687316775215,33.63995733748212,28.26669937297224
97,7.862322988291606,0.0,0.2860989336592686,2.0361108867052664,0.0,1.1200308750583046
100,47.23931231026108,48.34338667533928,35.04535598536503,34.110975448120946,43.51639187324768,62.80084490652216
103,0.31779690631514357,0.7147957348091122,7.227180775000378,10.273433364259525,0.0,0.934186994670196
104,0.1495008859590525,8.259429340437732,0.0,2.4916455914334903,0.0,0.3297965458958616
105,4.985226608605806,13.47312220514667,2.550288991319902,43.850188299003776,36.956008274733534,3.876335183910964
107,1.1052356205215057,1.1400302743595012,11.102376208198478,7.227180775000378,11.388475141857747,4.809274904216139
108,13.966935330042775,0.0,0.0,0.0,0.0,7.789852046737808
109,0.934186994670196,0.3097541371338022,3.8781415812672,1.2223933919117411,0.0,14.963636576077032
110,12.75202558432116,14.415739054145972,23.2234314969321,24.604486789966668,15.235069283582092,17.38025216303539
111,1.6602512082253589,0.0,6.6060811506808506,1.95009196497969,0.0,1.3421102262233127
114,1.2267373474588827,0.0,0.0,0.0486867096966764,0.0,0.1586619011228264
115,0.8318244778167594,19.49990892746662,40.86470807794375,2.288490403048109,39.33202293063743,4.5211760306267506
120,1.448988736467342,9.435716590304564,6.465160652163924,9.397330646484523,12.514355303593392,1.8842874898596231
125,5.490802821047883,7.871591527107537,29.40606300068837,17.525946711708084,1.2240707608853898,4.033061659294964
130,0.5732946085705383,33.0661251106508,3.8513466871496833,60.44887253924058,18.645031378627408,17.957869222422637
150,0.2939051508058647,14.509693221400735,5.278701664803044,0.0930294638462113,3.412220091740614,7.760390566046797
160,1.7580977316882025,6.556147166619153,0.0274830454913218,5.3921821272895105,0.0,0.0
165,0.5203499622484458,2.4879467777992903,0.0,2.02937990608024,0.0,0.0
170,0.0706645441975613,6.619306559896157,0.0,2.044519236303942,0.0,0.0
223,0.1230500675284376,0.0,0.0,0.0,0.0,0.0
250,7.82352845459337,0.0,0.0,0.0,0.0,0.0
255,1.012313680327451,0.0,0.0,0.0,0.0,0.0
5,0.0,7.82352845459337,7.82352845459337,0.0,0.0,1.8287622758857638
10,0.0,2.4287657596520935,1.012313680327451,1.4164520793246425,0.0,0.0
52,0.0,0.2398207537709082,0.7262792608594767,0.0,0.3811928516268938,0.0486867096966764
56,0.0,0.8309427838690723,0.0,0.0,0.3331297791127277,0.3097541371338022
94,0.0,17.449389871372322,6.071753113651998,0.0,0.3450864092325829,0.0
98,0.0,0.2400573058056536,0.3084423485774871,0.0,0.3084423485774871,1.9435115174676831
101,0.0,7.350230842528815,0.327581558661428,0.0,9.01194437242351,1.8926313252670044
102,0.0,1.543695569287202,0.0,2.096797235982661,0.0,10.92147841580959
106,0.0,0.4772329777335004,14.232454236679198,0.0,14.232454236679198,0.0
112,0.0,3.4284131537554536,0.0,0.4615560292490139,0.0,1.318347499096622
117,0.0,1.635499263498824,0.0,0.0,0.0,0.9986366717730844
121,0.0,0.3480325573016839,0.0,0.0,0.0,10.806772183688533
127,0.0,4.809274904216139,0.0,1.261768553331624,0.0,0.0
129,0.0,0.4830392549499767,0.2195848024349662,3.0988531598943374,0.1050506081573607,0.0
131,0.0,1.091838173462747,29.992669037395935,0.0,0.934186994670196,0.0
132,0.0,0.5119416126497706,0.0,0.4161380385779094,1.4597626064134703,17.11847507949403
134,0.0,11.154675712607627,0.0,0.0,0.0,0.0
135,0.0,13.928549386222738,0.0,13.551055348230042,2.7589063812348575,7.608889740157625
136,0.0,6.071753113651998,0.0,0.0,0.0,0.0
139,0.0,1.1052356205215057,1.1052356205215057,0.0,0.0,0.0
140,0.0,4.514746116227763,13.451079856454491,2.1869450659510656,0.6058312657132378,0.0
145,0.0,47.52117481202536,0.7180859585651156,4.617689260802847,0.0,3.5579791546046042
147,0.0,0.7298060366502253,0.0,0.0,0.0,0.0
155,0.0,6.2006309631273435,0.0,0.0,0.0,0.0
164,0.0,4.416491002886724,0.0,0.0,0.0,0.0
181,0.0,12.543279166023614,0.0,0.0,0.0,0.0
185,0.0,1.27049947388677,0.0,0.0,0.0,0.0
47,0.0,0.0,0.934186994670196,0.0,0.0,1.3316159177727924
66,0.0,0.0,0.4786307852115409,0.0,0.4786307852115409,0.0
71,0.0,0.0,5.2618204514143985,0.0,30.960984039260758,5.245906950895168
87,0.0,0.0,0.2538203332817459,0.0,0.8478024925272853,0.3535162635616894
116,0.0,0.0,0.7103442556098135,0.3331297791127277,18.747028315063513,0.7187311004780573
118,0.0,0.0,1.3316159177727924,0.0,0.0,6.850632945146666
119,0.0,0.0,0.3480325573016839,0.0,0.0,0.0
122,0.0,0.0,0.3688276316288421,4.016460007401928,0.0,9.883208525851446
123,0.0,0.0,4.016460007401928,0.0,0.0,0.5213821893091526
126,0.0,0.0,0.1541674124626651,0.5872941880813759,0.1541674124626651,0.9714331877773706
152,0.0,0.0,10.614777950397048,0.0,0.0,0.0
180,0.0,0.0,2.709359482320925,0.0,0.0,0.0
184,0.0,0.0,0.2609814085154001,0.0,0.0,0.0
200,0.0,0.0,0.2140365819836666,0.0,0.0,0.0
211,0.0,0.0,0.8333083042165257,0.0,0.0,0.0
230,0.0,0.0,2.5750839455073,0.0,1.4164520793246425,0.0
15,0.0,0.0,0.0,2.3119950734096237,0.0,0.0
30,0.0,0.0,0.0,1.914974740185223,0.4469328125556658,8.310352542099274
44,0.0,0.0,0.0,0.2609814085154001,0.0,0.0
69,0.0,0.0,0.0,0.3480325573016839,2.07673332249017,0.0
93,0.0,0.0,0.0,0.4326106620883573,0.0,0.0
128,0.0,0.0,0.0,0.3026360713610107,0.3026360713610107,0.0
151,0.0,0.0,0.0,4.809274904216139,0.0,0.0
153,0.0,0.0,0.0,17.11847507949403,0.0,0.0
159,0.0,0.0,0.0,5.767783749004241,0.0,0.0
173,0.0,0.0,0.0,1.4676548424817923,0.0,0.0
175,0.0,0.0,0.0,6.64124138493618,0.0,0.0
31,0.0,0.0,0.0,0.0,12.543279166023614,0.0
46,0.0,0.0,0.0,0.0,0.2609814085154001,0.0
49,0.0,0.0,0.0,0.0,0.4657924611439986,0.0
96,0.0,0.0,0.0,0.0,6.135256582615905,4.754803422033417
142,0.0,0.0,0.0,0.0,10.614777950397048,0.0
154,0.0,0.0,0.0,0.0,0.4615560292490139,0.0
13,0.0,0.0,0.0,0.0,0.0,0.8333083042165257
25,0.0,0.0,0.0,0.0,0.0,0.6190566749285451
28,0.0,0.0,0.0,0.0,0.0,0.2609814085154001
33,0.0,0.0,0.0,0.0,0.0,0.7103442556098135
39,0.0,0.0,0.0,0.0,0.0,1.6602512082253589
42,0.0,0.0,0.0,0.0,0.0,1.4597626064134703
43,0.0,0.0,0.0,0.0,0.0,0.5049525752595674
113,0.0,0.0,0.0,0.0,0.0,9.502230721528868
124,0.0,0.0,0.0,0.0,0.0,1.3750554732442086
143,0.0,0.0,0.0,0.0,0.0,2.096797235982661
