,2019-10,2019-10,2019-10,2019-10,2019-10,2019-10
98,0.0,0.2247607163291089,0.3398780131057891,0.0,0.3398780131057891,1.9811644121677892
101,0.0,7.143551956277228,0.3479821949702651,0.0,9.029527776194724,1.8161661129796407
102,0.0,1.694745563641702,0.0,2.1311154730987965,0.0,10.134540082347492
106,0.0,0.5624586571204775,14.146631426903538,0.0,14.146631426903538,0.0
112,0.0,3.4457227751325314,0.221466911419278,0.6223632528906397,0.0,1.470861615526001
117,0.0,2.0169223374119247,0.0,0.0,0.0,1.1348461218468482
121,0.0,0.3413471922742028,0.0,0.0,0.0,8.96948100179536
124,0.0,0.2260640204301211,0.0,0.0,0.0,1.369061717017846
127,0.0,4.698577159216487,0.0,1.3807203646123554,0.0,0.0
129,0.0,0.4706112626564157,0.2294289146545527,3.025466443651588,0.0,0.0
131,0.0,1.056458304280513,27.651681789536056,0.0,1.0327381696420903,0.0
132,0.0,0.4578388824664958,0.0,0.3396884416001872,1.8656916688181056,16.648619854274013
134,0.0,10.660861671212631,0.0,0.0,0.0,0.0
135,0.0,13.361639518644772,0.5911313473427466,14.1321765996014,3.476196394658017,7.564116341454774
136,0.0,5.94479654060438,0.0,0.0,0.0,0.0
139,0.0,1.4390136025849023,1.4390136025849023,0.0,0.0,0.0
140,0.0,5.379067775012272,14.389235561197413,2.868572326327916,0.545018078605114,0.0
145,0.0,44.43361780512451,0.7243527229043966,5.177813925377783,0.0,3.82394162524628
147,0.0,0.8879292358005315,0.0,0.0,0.0,0.0
155,0.0,5.887332677968841,0.0,0.0,0.0,0.0
164,0.0,3.8644862310068606,0.0,0.0,0.0,0.0
181,0.0,11.767651210230415,0.0,0.0,0.0,0.0
185,0.0,1.3577348195581396,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0327381696420903,0.0,0.0,1.3146073020337348
87,0.0,0.0,0.2631726426516693,0.0,0.9068389934843089,0.4075787370438243
116,0.0,0.0,0.6944715143339162,0.3169635573661741,17.167690333049887,0.8530006858934036
118,0.0,0.0,1.3146073020337348,0.0,0.0,6.722584731650279
119,0.0,0.0,0.3413471922742028,0.0,0.0,0.0
122,0.0,0.0,0.4573649537024915,3.94012526174197,0.0,9.282037021656294
126,0.0,0.0,0.1575576175932783,0.5891882394103284,0.1575576175932783,0.9742553601639414
152,0.0,0.0,10.07553595122894,0.0,0.0,0.0
180,0.0,0.0,3.1227166260253005,0.0,0.0,0.0
184,0.0,0.0,0.2750208617517805,0.0,0.0,0.0
200,0.0,0.0,0.2235285015426973,0.0,0.194500364747425,0.0
211,0.0,0.0,0.7964135914712728,0.0,0.0,0.0
230,0.0,0.0,2.861226430485847,0.0,1.412449895362453,0.0
15,0.0,0.0,0.0,2.5282677773345226,0.0,0.0
25,0.0,0.0,0.0,0.2798312387064256,0.0,0.7622670240247524
30,0.0,0.0,0.0,2.3639092819777803,0.537790664954046,8.192048257322467
44,0.0,0.0,0.0,0.2750208617517805,0.0,0.2638598393594758
93,0.0,0.0,0.0,0.4959427550924534,0.0,0.0
128,0.0,0.0,0.0,0.2766322195493956,0.2766322195493956,0.0
151,0.0,0.0,0.0,4.698577159216487,0.0,0.0
153,0.0,0.0,0.0,16.648619854274013,0.0,0.0
159,0.0,0.0,0.0,5.390062922337175,0.0,0.0
173,0.0,0.0,0.0,1.5201265105442634,0.0,0.0
175,0.0,0.0,0.0,5.895484252709717,0.0,0.0
31,0.0,0.0,0.0,0.0,11.767651210230415,0.0
46,0.0,0.0,0.0,0.0,0.2750208617517805,0.0
49,0.0,0.0,0.0,0.0,0.4649241174883624,0.0
96,0.0,0.0,0.0,0.0,6.024084822822324,4.082280194505104
99,0.0,0.0,0.0,0.0,0.1370365021118858,0.0
142,0.0,0.0,0.0,0.0,10.07553595122894,0.0
154,0.0,0.0,0.0,0.0,0.4494029504672168,0.0
13,0.0,0.0,0.0,0.0,0.0,0.7964135914712728
28,0.0,0.0,0.0,0.0,0.0,0.2750208617517805
32,0.0,0.0,0.0,0.0,0.0,0.1370365021118858
33,0.0,0.0,0.0,0.0,0.0,0.6944715143339162
36,0.0,0.0,0.0,0.0,0.0,0.1759934465130513
39,0.0,0.0,0.0,0.0,0.0,1.6961436534955148
42,0.0,0.0,0.0,0.0,0.0,1.8656916688181056
43,0.0,0.0,0.0,0.0,0.0,0.9863168472078545
113,0.0,0.0,0.0,0.0,0.0,9.74312231615622
143,0.0,0.0,0.0,0.0,0.0,2.1311154730987965
