,hp,attack,defense,special-attack,special-defense,speed
125,0.0,28.491116291323195,5.047899209428163,19.62684064584351,3.4797803563833862,14.48630891712168
127,0.0,7.987132172572959,0.0,3.2450557349410936,0.0,0.0
129,0.0,0.7584960466198248,0.207494064589561,1.1314574235134818,0.0,0.0
131,0.0,0.9121541888602362,38.382789732343426,0.0,2.330504979214992,0.0
134,0.0,16.70257754239709,0.0,1.326899188067459,0.0,0.0
139,0.0,6.721883798808559,6.721883798808559,0.0,0.0,0.0
140,0.0,3.456162016256018,8.029679917655352,0.0,3.134431597726874,0.0
143,0.0,10.70911113939909,10.70911113939909,0.0,0.0,7.504692842618323
145,0.0,34.545712515827326,0.0,2.6445247043496125,0.0,0.0
147,0.0,0.6604452022381155,0.0,0.0,0.0,0.0
181,0.0,16.23740044044731,0.0,0.0,0.0,0.0
40,0.0,0.0,0.7651994872736221,3.352692846786265,0.6208497496716442,2.2258201598857426
47,0.0,0.0,2.330504979214992,0.0,0.0,3.991360550112821
116,0.0,0.0,0.3858472654043243,0.0,23.47138542578223,0.7816975925096518
118,0.0,0.0,3.991360550112821,0.0,0.0,4.45865635610344
119,0.0,0.0,0.3106853712342858,0.0,0.0,0.0
150,0.0,0.0,0.8094144093061818,0.0,1.7950633153862894,0.0
152,0.0,0.0,12.425400343889978,0.0,0.0,0.0
180,0.0,0.0,3.1932690509265247,0.0,0.0,0.0
184,0.0,0.0,0.3370476067588048,0.0,0.0,0.0
211,0.0,0.0,0.6511020647465535,0.0,0.0,0.0
230,0.0,0.0,1.6334860826325834,0.0,1.6334860826325834,0.0
25,0.0,0.0,0.0,0.3310388231675771,0.0,0.2729654927367526
30,0.0,0.0,0.0,2.1363135973736407,0.7199078467940795,23.146077523380853
44,0.0,0.0,0.0,0.3370476067588048,0.0,0.0
69,0.0,0.0,0.0,0.4652465676560378,1.1252749756566116,0.0
99,0.0,0.0,0.0,0.3582346471671798,0.0,0.0
126,0.0,0.0,0.0,0.940148868481794,0.0,0.4231156168111872
136,0.0,0.0,0.0,2.7362194366088093,0.0,7.006866858727767
151,0.0,0.0,0.0,7.987132172572959,0.0,0.0
173,0.0,0.0,0.0,0.6398833531860533,0.0,0.0
31,0.0,0.0,0.0,0.0,16.23740044044731,0.0
46,0.0,0.0,0.0,0.0,0.3370476067588048,0.0
132,0.0,0.0,0.0,0.0,0.7432483240964205,0.0
142,0.0,0.0,0.0,0.0,12.425400343889978,19.073372631241124
13,0.0,0.0,0.0,0.0,0.0,0.6511020647465535
28,0.0,0.0,0.0,0.0,0.0,0.3370476067588048
29,0.0,0.0,0.0,0.0,0.0,2.7362194366088093
33,0.0,0.0,0.0,0.0,0.0,0.3858472654043243
34,0.0,0.0,0.0,0.0,0.0,10.70911113939909
36,0.0,0.0,0.0,0.0,0.0,0.1441413404832069
39,0.0,0.0,0.0,0.0,0.0,1.7392823532619446
42,0.0,0.0,0.0,0.0,0.0,0.7432483240964205
43,0.0,0.0,0.0,0.0,0.0,0.2523689108315618
58,0.0,0.0,0.0,0.0,0.0,0.5127958435889318
96,0.0,0.0,0.0,0.0,0.0,1.9770287329264147
