,2021-04,2021-04,2021-04,2021-04,2021-04,2021-04
89,29.133453918527167,0.9248290539421025,0.622278480631194,0.0,0.683755254980543,0.0
90,25.943303091218887,37.463695930588734,86.6230004618292,6.063425045654097,69.44608371562657,5.7215126462326324
91,27.837330183305447,0.0,0.8352565591887523,0.0,0.1360973386896788,28.824679169532697
92,13.260693223651845,8.563005319467987,0.695994974760504,1.4922026552194378,0.5656002327864887,1.7438471212636908
93,1.053311339700499,0.0,0.0,0.0,0.0,0.0
95,49.79566564400485,8.394396225112787,36.03547362876455,56.055621644762184,17.634028553666738,20.56537189710499
97,2.1301632768187067,0.0,0.0,1.0349865319617506,0.0,11.537326769860872
98,15.842404798943768,1.3617035974518432,0.27233376510413,0.0,0.27233376510413,6.056401115553096
100,58.87739863301107,35.206197841741,40.390936186146206,70.63903913099844,36.34901213233247,42.10731348176737
103,0.1168684607399107,0.0,1.726878418841472,0.2668050280444318,2.5738878907734826,1.1047737978662435
105,5.863625529018712,8.789440135397264,23.901738695080127,36.517690770550054,22.517016079178468,2.225264508631755
107,2.1049188547725373,0.870515297418526,5.328450736026161,1.726878418841472,5.328450736026161,3.1234234913487726
108,21.81100678823436,0.0,0.0,0.0,0.0,3.6060926682397874
109,1.1824542921515635,0.0,0.0,1.8681220033477257,0.0,14.501738219863732
110,19.8331793419725,14.647606471218664,20.624797127513947,26.807489897160274,18.41458886508879,13.035614513039096
111,1.3210552098871438,0.0,0.0,1.0471567078793256,0.0,0.48020036977630687
114,1.4660889348934416,0.0,0.0,1.0429840761361568,1.1001839029487583,0.0
115,1.3053730689190688,16.03118161339095,14.995812590186073,1.9114478296142916,13.04674153102088,2.7181566332935327
120,0.8049702071195876,45.68037281537374,2.1368742595389696,3.8042579041090976,1.4187295646084792,3.776440359154641
123,0.5656002327864887,3.588845790368024,0.0,0.0,0.0,0.0
125,7.171432633121296,33.756382170645914,5.2133556437770965,23.85072827201989,2.462061360056567,5.084038831670067
130,1.0180873734019182,42.41038563404617,3.1662625105786355,47.82555756646785,12.143679706005639,14.266714736929767
135,7.0390211191380825,12.04923914088526,0.0,16.14060888085554,9.015214284633872,0.0
140,0.1075843551113608,4.469166772382996,18.247926998880402,0.0,11.375115710845197,0.0
160,1.189965029289267,0.2487931676864211,0.0,0.0,0.0,0.0
200,0.4947002650838174,0.0,0.0,0.0,0.0,7.49397706686822
250,2.987465240383866,0.0,0.0,0.0,0.0,0.0
255,9.015214284633872,0.0,0.0,0.0,0.0,0.0
5,0.0,2.987465240383866,2.987465240383866,0.0,0.0,2.2074265079297097
10,0.0,10.812227688691769,9.015214284633872,1.797013404057896,0.0,0.0
40,0.0,0.4071793142708584,0.3852034537568377,5.916583180225758,0.1510840410338923,2.2545424746963207
52,0.0,0.4573899829136525,0.4292594905784583,0.0,0.0,0.0
56,0.0,0.6275290422413478,0.0,0.0,0.0,0.0
64,0.0,1.0471567078793256,0.0,0.0,0.0,0.0
66,0.0,0.07768049428532,0.0,0.0,0.0,0.0
84,0.0,1.4388625127692674,0.29490074844843295,0.0,0.0,0.0
87,0.0,15.842404798943768,0.3212578722927806,0.0461075807620118,0.8352565591887523,0.3769625060640799
94,0.0,16.752108062816884,0.0,0.0,0.4292594905784583,0.0
101,0.0,1.726878418841472,1.4565961976777333,0.0,2.280204159916807,1.634419853799097
102,0.0,6.963600800380312,0.0,9.339810262321189,0.0,16.7735971162942
106,0.0,0.4661872815054995,16.480956543373317,0.0,16.480956543373317,0.0
112,0.0,14.377219934261348,0.0,0.2942053098245715,0.0,0.7832029781927252
117,0.0,2.971400608172667,0.0,0.0,0.0,1.0471567078793256
121,0.0,0.3267866093524788,0.0,0.0,0.0,5.704891663122344
124,0.0,0.5022457741527138,0.0,0.0,0.0,1.0394025672232707
127,0.0,3.1234234913487726,0.0,1.5080586558434779,0.0,0.0
129,0.0,1.1812025026286133,0.1663489188276504,1.2235547148217734,0.0,0.0
131,0.0,0.8279544536382074,27.651022175972976,0.0,1.1047737978662435,0.0
134,0.0,16.941441228163157,0.0,1.1001839029487583,0.0,0.0
139,0.0,2.1049188547725373,2.1049188547725373,0.0,0.0,0.0
143,0.0,7.0390211191380825,7.0390211191380825,0.0,0.0,9.339810262321189
145,0.0,29.217810623601554,0.5859070406032421,3.3603246585671633,0.0,0.3852034537568377
147,0.0,0.9782735121858522,0.0,0.0,0.0,0.0
181,0.0,10.898914113156092,0.0,0.0,0.0,0.0
45,0.0,0.0,2.821950847904849,5.084038831670067,3.662631828359721,3.427538801563369
47,0.0,0.0,1.1047737978662435,0.0,0.0,5.037409671940159
116,0.0,0.0,0.3538391718206878,0.0,18.378043565404873,0.720613502045198
118,0.0,0.0,5.037409671940159,0.0,0.0,7.625032475534904
119,0.0,0.0,0.3267866093524788,0.0,0.0,0.0
150,0.0,0.0,0.686154518232865,0.0,1.6295517834320674,0.0
152,0.0,0.0,10.963694220968785,0.0,0.0,0.0
180,0.0,0.0,4.169328409705148,0.0,0.0,0.0
184,0.0,0.0,0.2815483268702938,0.0,0.0,0.0
211,0.0,0.0,0.5533257410753347,0.0,0.0,0.0
230,0.0,0.0,1.797013404057896,0.0,1.797013404057896,0.0
25,0.0,0.0,0.0,0.5459888635935968,0.0,0.2846430287464771
30,0.0,0.0,0.0,2.1911184722001598,0.5887583389610739,26.88836940911536
35,0.0,0.0,0.0,3.3644277464479457,0.0,12.912591420478014
44,0.0,0.0,0.0,0.2815483268702938,0.0,0.0
69,0.0,0.0,0.0,0.5202576345107244,1.1383287114675569,0.0
99,0.0,0.0,0.0,0.5656002327864887,0.07768049428532,0.0
126,0.0,0.0,0.0,1.2720963307673,0.0,0.5160502308363628
136,0.0,0.0,0.0,2.5738878907734826,0.0,3.26675339172661
151,0.0,0.0,0.0,3.1234234913487726,0.0,0.0
173,0.0,0.0,0.0,0.5709898821214147,0.0,0.0
31,0.0,0.0,0.0,0.0,10.898914113156092,0.0
46,0.0,0.0,0.0,0.0,0.2815483268702938,0.0
96,0.0,0.0,0.0,0.0,0.3405215221737417,1.970629656504898
132,0.0,0.0,0.0,0.0,0.695994974760504,0.0
142,0.0,0.0,0.0,0.0,10.963694220968785,21.6913913449302
13,0.0,0.0,0.0,0.0,0.0,0.5533257410753347
28,0.0,0.0,0.0,0.0,0.0,0.2815483268702938
29,0.0,0.0,0.0,0.0,0.0,2.5738878907734826
32,0.0,0.0,0.0,0.0,0.0,0.07768049428532
33,0.0,0.0,0.0,0.0,0.0,0.3538391718206878
34,0.0,0.0,0.0,0.0,0.0,7.0390211191380825
36,0.0,0.0,0.0,0.0,0.0,0.1360973386896788
39,0.0,0.0,0.0,0.0,0.0,1.3210552098871438
42,0.0,0.0,0.0,0.0,0.0,0.695994974760504
43,0.0,0.0,0.0,0.0,0.0,0.315068468540414
104,0.0,0.0,0.0,0.0,0.0,0.1876641126490028
128,0.0,0.0,0.0,0.0,0.0,7.204292108098748
