,2016-02,2016-02,2016-02,2016-02,2016-02,2016-02
10,0.0,3.456180151843781,1.8833542536810148,1.5728258981627663,0.0,0.0
52,0.0,0.3054545082301474,1.513119177662877,0.0,0.7663289702326503,0.0
56,0.0,1.358878670847843,0.0,0.0,0.4259361276063692,1.4383911987442675
66,0.0,0.0941332194239781,0.8468874227893408,0.0,0.8468874227893408,0.0
69,0.0,0.676913538637959,0.0,1.1672964282896807,14.810738263696077,0.0
93,0.0,0.1245095420040561,0.0,0.7117851118855651,0.0,0.0
94,0.0,14.216052206328,5.731422347382067,0.0,0.7467902074302266,0.0
98,0.0,0.0381428695254606,0.0,0.0381428695254606,0.0,2.036971656443124
102,0.0,1.817149448057768,0.0,0.0,0.0,14.400913826601046
106,0.0,0.991848129959032,13.611307469248423,0.0,13.611307469248423,0.2911453687290558
107,0.0,1.2809906642322584,13.416164632102118,0.0866782245050578,13.939394006829442,0.0
112,0.0,4.040807529500361,0.3602209037389914,1.3256761263134282,0.0,1.6872990141715003
117,0.0,1.4155366322316372,0.0,0.0,0.0,0.0
121,0.0,0.789650864784974,0.6325173748670758,0.0,0.0,6.486958265269415
124,0.0,0.7223111196367571,0.0,0.0,0.0,0.0
129,0.0,1.37634783804591,0.4326122424591335,9.348163061434834,0.1373276825213638,0.0
132,0.0,0.3477810763966738,0.0,0.3477810763966738,0.0,0.0
134,0.0,17.161309288489722,0.0,0.0,0.0,0.0
135,0.0,15.460724805761219,0.614291581319029,16.557276670327774,6.92755959183569,10.549151616014797
136,0.0,5.731422347382067,0.0,0.0,0.0,0.0
140,0.0,10.357791910618396,15.544020465407542,1.933247085347341,0.1016994829237778,0.0
145,0.0,20.476512148359294,1.0356879508255181,6.141291291909449,0.0,3.9907366681046277
147,0.0,1.3273229013104435,0.0,0.0,0.0,0.0
155,0.0,6.253672558597652,0.0,0.0,0.0,0.0
164,0.0,1.8686890547211088,0.0,0.0,0.0,0.0
170,0.0,6.857237848719905,0.0,5.117998660993898,0.0,0.0
185,0.0,2.0014102179940654,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2449244002317502,0.3055657768110269,0.0,0.7610548394989665
53,0.0,0.0,0.6146031333454912,0.0,0.0,0.0
71,0.0,0.0,16.184816222692046,0.1245095420040561,3.439022536672177,3.424668889738733
87,0.0,0.0,0.4023026810275831,0.0,3.9288268297033255,0.6146031333454912
118,0.0,0.0,4.040807529500361,0.0,0.0,2.08837774080941
119,0.0,0.0,0.789650864784974,0.0,0.0,0.0
122,0.0,0.0,1.458664334180495,5.4716992258933566,0.0,0.0
126,0.0,0.0,0.1750699851556586,0.0,0.1750699851556586,13.123439249524576
131,0.0,0.0,14.216052206328,0.0,0.0,0.0
180,0.0,0.0,5.127233953206889,0.0,0.0,0.0
184,0.0,0.0,0.3055657768110269,0.0,0.0,0.0
200,0.0,0.0,0.3354747713514114,0.0,0.0,0.0
230,0.0,0.0,2.84195533167328,0.0,1.5728258981627663,0.0
15,0.0,0.0,0.0,1.769125928550216,0.0,0.0
54,0.0,0.0,0.0,20.128619803381742,0.2449244002317502,0.1776736699482367
99,0.0,0.0,0.0,0.235021496533483,0.0941332194239781,0.0
128,0.0,0.0,0.0,0.4527963630306579,0.4527963630306579,0.0
159,0.0,0.0,0.0,7.014460353502507,0.0,0.0
175,0.0,0.0,0.0,3.721288672647056,0.0,0.0
42,0.0,0.0,0.0,0.0,0.2737207089633406,0.0
46,0.0,0.0,0.0,0.0,0.3055657768110269,0.0
49,0.0,0.0,0.0,0.0,0.6436219792388406,0.0
96,0.0,0.0,0.0,0.0,5.731422347382067,0.0
101,0.0,0.0,0.0,0.0,1.6080312771530108,1.4405943166456794
154,0.0,0.0,0.0,0.0,1.0898312422814376,0.0
25,0.0,0.0,0.0,0.0,0.0,0.6550158819208918
28,0.0,0.0,0.0,0.0,0.0,0.3055657768110269
29,0.0,0.0,0.0,0.0,0.0,0.0866782245050578
32,0.0,0.0,0.0,0.0,0.0,0.13657105617138382
33,0.0,0.0,0.0,0.0,0.0,0.6808079389687383
39,0.0,0.0,0.0,0.0,0.0,1.0358214731225737
43,0.0,0.0,0.0,0.0,0.0,0.5232293747273224
47,0.0,0.0,0.0,0.0,0.0,4.040807529500361
113,0.0,0.0,0.0,0.0,0.0,8.415821368530107
