,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
110,36.676067901750756,35.45467658242113,36.708472215194675,36.12630897198866,34.27853299249205,33.7734543811162,32.87328027342812,33.88509510467724,33.33523454370347,32.46037670901326,32.01986108000738,31.205814701710352,43.47939397565688,44.58207961728148,44.37820461341955,44.50945743993472,44.47675730145085,45.80239952185613,45.4063463157337,46.21318965406914,46.93660995844104,47.91735600795499,47.031390545060425,46.63207682952785,45.4582171440421,44.981774706061046,43.194018338960035,44.40591592583372,44.835177034778845,43.91365006829632,45.15907935023399,45.99530357041815,23.38747367010505,29.157299319999574,27.300720709542322,28.0898117133648,28.291582954987867,27.25788409740126,23.681528211787278,22.783530403957037,22.68851069804909,23.15223612393611,22.952490320837136,22.954701200081598,21.19880728544194,18.31799280499887,18.22538535905804,18.537833175361328,17.613309097526546,16.875194412601346,18.569359382614227,18.093797990840486,18.408157739270354,18.49999967744067,17.97491103568378,17.705691358523378,17.380252163035394,17.780794328849094,18.20565072644113,18.12675627632748,7.616287272396132,5.91838104245514,8.255706654575595,9.89544344911694,11.830914516874675,13.310108559501725,14.44673372125617,14.341896147394305,13.158625423991316,10.514845142602496,11.448528187641088,12.619413763443237,9.53955877943066,11.329878583514764,13.083660872016495,12.847137950356617,12.974181298101637,13.38329786578927,12.962669325097831,13.27080844003079,13.504164909071037,14.791547044422094,15.654090728639842,13.035614513039098,12.298990266689692,11.950639126968696,10.803279366663544,11.346591142160023,12.054253616346875,11.437558085085932,11.821323234426195,12.519508392018823,11.630529862311095,11.722425353532767,10.400787602177541,10.720774375269318,10.521350363588068,9.961212974042908,9.342851344585556,9.10540276160141,9.289103043661513,9.424742954448615,14.168573747010957,13.280420393895502,13.445852910511496,16.21888354377069,28.390313298581376,24.92195821660445,22.119706231091875,10.436278413505992,12.746550286266531,14.065261966141989,49.365627742366385,39.0657545251675,47.10633115567852,46.02748630920911,24.186324959580322,28.567283495798648,21.72856851191378
106,0.4961025940522245,0.4685754412355575,0.4261525349760922,0.47392222795410643,0.2754754864506491,0.2632243054964323,,,,0.4463711369039295,0.2544926873899067,0.2697458467686028,,0.2654882285417399,0.2397465586035436,0.2911453687290558,0.2716427737869,,0.3243681786996614,0.357107814906297,0.3199538928729282,,0.3220734450109895,0.2602042513484148,0.2542789050909489,0.6942536401050619,0.2790860867062605,,,,,,,,,,,0.1542234639823858,0.1517121257377203,0.1655243737762325,,,,,,,,,,,,,,,,,,,,,0.0952099189474187,,,,,,0.2095119478991871,,,,0.1641954977474948,,,,,,,,,,,,,,0.1906103616079202,,,0.1955595168875449,,,,,,,,,,,,,,,8.069256744437071,7.496107857234065,7.700006869592624,6.936426388787111,5.483772926645608,5.839067638789341,7.372364157893102,19.549710479339094,21.82850021150601,16.64945967651544,15.374274393752481,15.596277750361637,14.12436938573,13.320641510311674,14.441548989630093,13.132137496653606,12.728212293515817
50,33.404581190404755,35.32931582764128,36.578586709717406,35.04094950126332,34.58268839562602,33.93549021025904,34.25631966512736,33.8692526518369,33.43826242261731,33.90787732753891,33.40622748566604,33.29801946055097,24.956504573076952,25.260488252171854,25.39102013435163,26.77693976464247,26.642288761428834,25.034205529144394,25.173239592214678,25.344288450627317,24.454855716575718,26.1188155655803,26.34772522955411,26.271554371342077,26.95865091782815,25.130421821433895,25.04826293563247,25.99931624355203,24.94540472083005,25.93640251651992,25.631692306642048,27.653765631188815,28.010227818522093,26.642875356024835,26.41750468350197,26.435333223240562,24.085486619199255,23.016289075669313,23.381544566289342,23.618328337496653,24.551083476930614,25.399511970427643,25.640293799986825,25.457496876561986,26.347676668036204,28.549989986727645,27.84840202593194,30.27164225077547,29.1060161369845,28.34618342559965,27.900296762471275,28.342551970278528,27.722170455751865,26.755431453276653,27.412678582509304,26.430958222339385,29.295012572740642,29.59035625492576,29.050371574042288,28.66956229242661,6.227408511723361,3.755325357588566,2.317385282428038,1.9689125607969182,1.9173304249326235,2.0021542139750124,2.088429070713825,29.52374893981658,17.69416190212064,25.58044743246949,20.768994783263725,17.776972315964684,12.667831597652436,14.039009594953516,8.630606991081168,7.268213068604413,8.041598478823493,8.051304708290644,8.524136068567183,8.630383224041337,8.918491763863681,9.653154333609853,9.805419387845015,10.52066504563787,10.021948854797182,9.909134862566441,8.435870704104548,9.735374308461333,9.131912297414493,7.407701651844326,8.161439338317082,8.321108890463627,8.012715867693212,7.379694261307326,7.577666567041266,7.813994387671094,7.94198442316868,7.5922546318904285,7.7296095100378714,6.748573525938151,8.018648897801713,7.508779596027269,21.23082865005982,21.87781119469176,25.929911533283544,27.634657614441572,33.11647407902556,38.03925609341741,39.274542917616664,38.795820833947374,48.80823217030724,48.21203262198539,32.681563630707416,35.48827272072017,36.85140919283675,36.497857064780725,23.37258886224094,27.208582739560175,29.556951905491186
30,13.960686530148273,14.161102733651498,14.491973050067042,14.190555444683342,13.525495889857886,13.209612417010037,12.837834464616597,12.484374162050335,12.005539289197058,12.5584157137786,13.188883544279951,12.993618617284127,12.91381226830179,13.447570826853013,13.507337621997708,13.824787368523653,13.795279052152603,13.697871251982964,15.787797786784703,16.43576879924577,16.86599850936535,17.054640242120335,17.177816426109924,17.516054325644042,17.65169763701696,17.033219244082886,16.072675515221885,15.939268798752979,16.281152175850117,15.89748305380459,15.254414319701535,14.993917274939173,7.939733712353331,7.816399704138644,8.472239857779844,8.246841863457503,7.129046676573087,7.270316274664538,8.148749794987541,8.893624075345164,9.093397152524332,10.14274928716769,10.340303539971618,10.52481952630696,9.349294844017756,7.926792101401393,8.55819716137591,8.129483984532868,7.749053597387951,7.765586845655961,7.76389776175579,8.212953339158622,8.339410080294634,8.102151580800674,7.985938523502612,7.714900844227215,8.310352542099274,8.244335612389916,8.137097361115215,8.192048257322467,37.34062147042132,30.85497778153444,21.062895409880202,12.290284709372266,10.323484218314038,9.832721502741613,10.20583881488151,24.591057735141092,19.204612112836948,25.317299122446183,21.70892433097542,18.705537963308814,15.23787478908998,17.516860686237802,16.20526234749413,17.21411379302246,16.708668799679163,23.50431458643907,24.67091005513336,24.36443262674247,25.694134897659534,27.42740679412493,25.645013723244098,26.88836940911536,26.015340551207906,25.59027182014839,24.639957188315385,23.004383638611618,23.830462839906005,22.330482493839146,22.368706353799794,21.766760195022126,21.617723257955575,22.35450157878352,23.146077523380853,23.395669187893905,23.921986565616812,24.32075544366359,23.169488840553804,22.270953567007698,22.335838788200814,21.114179015225215,10.516118250925372,9.532615630758022,12.842457806808142,13.479592039657332,14.343293544778408,18.5382809626835,20.03224754323917,25.916941416925237,30.594118015134722,27.005261328592155,14.019362311962624,16.943289548525474,15.02957101908149,17.408915762634386,13.609266852930977,16.84784231101327,15.661341353958278
125,4.346760240780134,3.855497804846977,3.8628263591975105,3.890786268078969,3.9878901776003564,4.014643644762535,5.022705671137396,7.2758274821568465,9.587538049382328,8.973742241536957,8.565968157002258,8.717231866385577,8.771054567641341,8.73749181450246,8.202065189079207,8.647460300204857,8.999321534539337,9.982847800863542,10.169476590915774,9.978947233704902,10.084476584154938,10.525098413454158,9.904496728249423,9.620742964898854,9.840222604298706,8.568746798220799,8.869410873044114,9.353602362715371,10.120905719248066,10.342553387138125,9.010025019882786,9.660923442539469,8.889077930466492,3.707880823460295,3.4337227761712965,3.336474842667961,3.4911496100355763,3.794284009472742,3.843924039014147,4.0069614862544505,4.21558930724728,3.986499222618457,3.978898225466322,4.101642300903198,3.8479878557249645,3.845789675998539,3.965539804298451,3.7622212965556594,3.73743226000309,4.549211390019718,3.677362136912743,3.8148470306444366,3.838489826842509,3.883075505333784,3.7264098697180783,3.636803448767037,4.033061659294964,3.65354561157895,3.547996951284286,4.0870431785833485,1.0191764396251413,0.788720884757448,1.417896437148869,2.2470582470195963,2.6860576072271365,2.8205574874656096,2.9851085683531493,3.1835821612507806,2.915860309947942,3.307859419991773,2.942674914176562,2.6469851905065207,1.4868609180801693,2.00155674017804,1.372050392942063,1.9239523228464024,1.6436521329884777,2.1711344475473666,2.5129802093359928,2.3269013461001617,3.507452744509667,4.169727718707514,5.52478133174253,5.084038831670067,6.019202919061538,8.14827613458221,11.991554955363478,10.629592646427255,11.621994237195064,12.455763083253188,10.796914684497072,10.533330814993173,11.992807925608671,12.700105673033072,14.48630891712168,14.283587266109173,14.125939405262791,13.330675144425332,13.04153516419969,13.921766495734408,13.682840161142822,14.351909714222405,4.49450294726755,3.2845135894733897,2.799164710323503,3.0215369913265246,2.172157188843637,2.3999372973143016,2.1659460890130022,1.0910931056064332,0.9856042127701876,1.0776777350116662,2.413706148245716,2.1221391380295502,2.685451238970253,3.788806843702212,13.48292482183591,11.175720320976776,14.838933011750528
75,11.642983215955775,11.985893814372375,10.385741075720393,10.137778597813766,9.67932022418865,9.953149979570059,10.142263270576715,9.006101371714099,8.5337680338061,8.784527177479212,9.632617726322328,9.429564821694568,15.03885198197568,15.391773531477986,15.10994213221355,14.727642887495335,15.378864051102369,15.485456989058695,15.976801452200192,16.165964907790162,16.44738604484619,17.275086931137412,16.659976901236668,15.838452248143845,15.682827065570798,15.399360546558146,14.92663384035374,14.970549301124247,15.108759639079556,15.29350365901411,15.323637133192477,14.73080405137781,20.86899569236143,19.075966360860136,18.542850631716643,19.010404566957533,18.593686055980616,19.13236745648035,19.445747048740795,18.58207645938598,18.20741319189976,17.753015092017655,17.99850009320377,17.71268165428145,17.64134706365169,17.498872086981972,18.66490932586833,18.339452035254805,19.203468626409553,18.728042664521283,17.983881527366783,17.548076231899376,16.817621442905303,16.609020254107687,16.253123519511583,15.939359569361205,16.40696956844092,16.076467397657364,16.354033036903935,16.865205299424048,35.16290701592479,42.781995901085054,38.63686760986461,26.48620556139531,22.491212040654204,23.24340019957844,25.565500168166544,5.585693314235959,7.106015249447283,5.432220965309201,7.043425649587348,10.904462956660401,9.015363503673129,9.11640554783041,7.861386217272754,7.019330676649178,7.414932556055399,5.931501419872763,6.01801037867011,6.136037114617521,6.058008475535576,6.297203053219009,6.412624840947311,5.249831399598627,5.810463075691661,5.498351963205614,5.020151757368338,5.77394090368853,5.857196269173546,5.02877487006006,5.064559628038022,5.2766688142511935,4.784257666651013,4.886372747403429,5.331388756662847,4.611113252032805,4.775558001529863,4.504338907632577,4.567315797409118,4.731950038030129,4.581337397485039,4.629382743790083,10.174584657085443,6.346614952885537,5.952219747197525,5.829477502058789,8.95874304326653,7.756058293769813,4.772795714134846,2.254901625702591,2.7785608556277546,3.523131233463551,2.192698651674102,2.490504296399889,1.9963132687334197,2.209760716513948,16.01516898113097,11.952811806574932,15.477942812110106
115,6.2699962570950865,6.3623913448252205,8.744606139474282,11.576715831171326,15.077884846595866,15.640027793264252,15.359056826582437,16.658759116952684,15.930265859296737,15.755386551638823,15.881920741036275,16.292576621031188,18.10292520177075,18.00726883087699,17.113768026159807,17.321714074685474,17.52876350721099,16.674693138928987,16.41615787489389,16.211227288821767,16.182961484534292,16.9023288621031,15.930689928510976,16.480985906168222,16.009560407690966,14.85262065982619,15.316024288362964,14.749625502024747,13.917085291337939,14.642024372316332,15.126208753886958,15.492559271204662,6.160901818663623,6.557192663896114,7.289230564837928,6.755839148857561,5.01101134172348,5.498905297505525,6.268179660230086,6.095460127770886,5.737617890394727,5.409214901554011,5.044142306179176,4.877583224474816,3.86029497785186,5.029616067534391,4.826072135261402,5.225434147380128,4.207144202345004,4.725251373403085,4.736938843573463,4.702838385712186,4.836400244260479,4.50694320348701,5.264709476417758,4.3528672048234265,4.5211760306267506,4.203409784349397,4.7045429636608675,5.299187081839323,0.6447009665452065,0.5442193522318687,0.7091607569198942,1.1705309131667818,0.9126789847519452,0.6821252250310414,0.4307568285421386,3.5863140459941754,2.369607409505498,1.8872977512683393,1.7419881048905292,1.8264782221167641,3.41086680379812,2.672616284137453,2.124870387726939,1.930537178851959,2.0305548790241805,2.0284487037642434,1.8402580872592351,1.9263314287333186,2.116460438912961,2.341201317449619,2.9719124825849446,2.7181566332935327,3.0294507340290373,2.849112908775176,2.7776907976346754,2.6384614923347747,2.241540964934932,2.282995739237955,2.3455066014540487,2.4644756640897985,2.5716202782113413,2.6133843541542694,2.331199636277562,2.4794091990344835,2.199104237410662,1.8191039942114213,2.127493086379069,2.0058688583564557,2.2109968172089247,2.341453413389926,,1.6100930908334654,2.831628484219622,3.5445770417563027,1.831450246747032,1.7850670834760165,2.4090628677735597,3.3873947483177727,1.8959409623760475,1.3336488519475604,3.709202446536972,3.112068672707302,1.8104878096779817,1.4386583513010966,4.097163539738285,3.656845736527923,2.41607305236627
87,0.5713363243779377,0.5349766764991228,0.5385460413135326,0.5944173121312192,0.589404304200563,0.574418540072437,0.5751207288856459,0.5770186251154816,0.4921315267001231,0.5146348547271495,0.5296784311199259,0.5073252585437649,0.547701073385813,0.5327526107251324,0.6185921761721552,0.6146031333454912,0.6093787319074987,0.5480220114573373,0.5759545263348962,0.5358750229298114,0.6742222898355408,0.6540162109623643,0.665616484238281,0.6051517018451776,0.6419626464125079,0.8649394717801066,0.7616963327813019,0.7659156315783973,0.7739017767020214,0.7011714813084879,,,0.3994540546156174,0.3673075731074098,0.4075693149078002,0.4724819376541682,0.3700154935309546,0.3522537678361171,0.3718411662848356,0.3929159226409677,0.3846149108793573,0.3830895463464385,,0.3836621227130547,,0.3463387021235722,0.3955494104984206,0.4073052318880876,0.420958189001204,0.4594592726365392,0.4537982448031078,0.3724304869298344,0.3283047105516892,0.3853635325271298,0.3830924277987571,0.3399842889974084,0.3535162635616894,0.3657125487120181,0.4308507444733809,0.4075787370438243,0.4870423085084628,0.389691418095061,0.3950290823302704,0.7080222599371515,0.7065449150672671,0.6183348486397486,0.6191099482910538,0.3426187302614257,0.409228001142818,0.4140314342520225,,0.4551962425038847,,0.2975361327841262,,,,,,,0.384226169761209,0.4025015039583989,0.4239362317514113,0.3769625060640799,0.397988702394883,0.4321645578787096,,0.3823312730031976,0.3540736879718953,0.338659473179998,,,,,,,,0.4947105895890695,,,,,34.2176288107651,35.437781018616484,40.938006582052154,47.946460312837885,55.75999426560045,57.678073161397705,54.95873032626351,42.54235349205083,55.66966594648835,53.115163608655465,29.95984830290999,39.243592046539135,30.436992774440704,32.97822019055571,28.4482048044469,28.92080403435268,27.390426670625516
51,0.1753664983626468,,0.141892725225795,0.1392471316521758,,,,,,,,,,,,,,,,,0.1209577524384591,,,,0.1516526203713019,,,,,,,,,,,,,,,,,,,,,,,0.0918601177709719,,,,,0.0848916435664485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1714917565346635,,,,,,,,,,,,,
52,0.2245742948738301,0.2667533539782248,0.2122164912591393,0.2870042286243603,0.2957974485658609,0.2628581228317027,0.36198504209909843,0.35198049244734464,0.1757491755715413,0.0685864268579972,0.061600585118198,,,,,,,,,,,,,,0.0452461041544783,,0.0698288524256831,,,,,,0.0500700875831301,0.0566639915296765,0.0571786947409728,0.066887358697056,0.0586808712207681,0.0631466151738902,0.0488659038156126,,0.0573239542443005,0.0518151816196828,,,,,,0.0872460259790732,,,0.0398174060153109,,,,0.0505100027806974,0.0483926517578677,0.0486867096966764,,,0.0708286537804645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.158909928568267,12.653879692929358,4.645354666469275,,,,
55,8.726200468556243,8.100996638671932,8.034994276064463,7.867952449627405,7.9271828935586965,7.421546126962244,7.15874768382953,7.015078665115502,7.593224762942832,7.338704645934403,7.539132210398245,7.533110310821331,6.183071398654496,5.686277982274921,5.91345879162318,5.892650521076328,6.1573573731106,5.378002192981056,6.24293645610858,5.440828288774845,6.39351617942568,6.651771607685718,6.654703019943047,6.399177284774935,6.510352020057318,7.887820889426654,8.112759646185195,7.984850497001112,6.775511515769454,7.693886337630449,7.91761529455536,6.658462060770667,3.2399208635151604,2.941756768063455,3.4588371752426084,3.275537292061604,3.6287960980842913,3.2446296048857666,3.3309482856386436,3.479837324946015,3.1740768613964927,3.2731109663645634,3.5537720485832813,3.5678481463575986,3.922953671874342,4.407888310023387,4.051543793770657,3.7488503531371995,4.207347342983924,4.354360628658162,3.645408929854524,3.4479192703404324,3.4461778149283764,3.8282252394633054,3.8464690754890523,4.152260928075923,3.391683074178632,3.7494014895579504,3.7802874894371827,3.964224539391596,5.502648767909038,4.144981471152182,6.064595716643878,5.687092314689751,4.852292509438921,5.187232512859518,4.989956972105777,7.546432161780162,6.577564505733254,7.401280551556288,17.082811644438447,16.546626603599343,9.029185521058103,12.128491006427026,10.31184842502363,13.08360558194469,11.677615494885732,12.335398289705292,12.970039221938173,12.758365606005748,13.323482379953356,12.362578807990868,12.661599680982821,13.955853672063714,13.35705691869035,13.354119220565286,12.97335422951273,14.842368745161359,15.854313450890311,15.16155787957168,15.23993571352004,14.608844643828585,14.190927448079128,13.918678127515633,14.582171591756294,13.071891761227285,13.69411505129199,14.503819022474422,13.860259291798382,14.610091775254524,14.574372599689813,15.068784504213637,6.753293617863273,3.343060358154257,3.0321296785536527,3.650884932006156,3.4128967194737445,3.6950196818985055,3.310361102410687,1.382340777709935,2.292759955165885,3.3507228478322792,5.754482691983413,5.463333502395271,6.855308033033946,6.492003657385374,3.737141412710585,4.454855597188447,3.300575940559743
58,1.654229817939202,1.6485008158325414,1.6796469818099022,1.5077700501937337,1.7719537712995141,1.8522739790903593,1.3633003389049432,1.475751996392825,1.3068082262794802,1.4555253165237783,1.795806328793522,1.4686067966169785,1.6831750545035937,1.7408798535410712,1.755672129998422,1.7393282025907109,1.7383512455389951,1.4366003307969681,1.421118119691087,1.4769571393833907,1.439460216410489,1.5690706523155868,1.4415193503208257,1.691957394581538,1.9071034555632813,1.8172664545420238,1.797892292339427,1.8916745489666023,1.780646028312126,0.8370942489201386,0.6250533336519128,,0.720223316655851,,0.8899026689796717,0.3604192215587776,0.38654212778680364,0.5034413368582196,0.6745679976297014,0.36270785633975844,0.2143674472857341,0.6367334303157662,,0.1995032687743745,,0.3133243598292233,0.2132002704952271,0.1688112615261852,0.5773256958095894,0.4288482768939383,0.7157204858158982,0.5757339274030728,0.6010603971295868,0.7752125371906167,0.1776850831572542,0.5463307155415619,0.6242178102320798,0.2923957555551072,0.8482142875488597,0.6622680548198139,0.7181424194059004,0.6276792645689517,0.681158829905562,0.7015621020635925,0.6562027128268735,0.7316446866847721,0.8626342180766592,0.38640420697580335,0.5061180242774141,0.2311720142602495,,0.2270891218918991,0.5016634939929843,0.7045902720403897,0.3353272578186977,0.8433229280491937,0.6926697648257989,0.3538130330722277,0.2971150719200573,0.3243535068496492,0.718636382546321,0.43178975860183466,0.7498722364664923,0.7590712579447343,0.49075002310971494,0.766754039109961,0.861721295723701,0.7684196321335085,0.7368013045542319,0.3983380524430349,0.3807552816607252,0.3809222674668459,0.1598875502135893,0.4601432022513322,0.5127958435889318,0.4220457324229356,0.245616375247278,0.5262742435755163,0.7444508132530312,0.1812923267264188,0.46341897905130197,0.39190936215840066,,,,,,,,,,,,,,,0.8496833588144211,0.5843025114296039,0.5465827574440352
105,10.696229504018145,11.174677893143086,13.501777661471907,13.4431846850748,12.71194337665521,12.861799915961077,13.954281435113625,12.527557155075844,12.806826956424016,13.751514043221498,13.618127725079528,13.578800300049416,6.746415656583958,6.973241518308067,6.606586165563435,5.737386343317203,5.826078917956284,5.029695821152763,5.544988654823685,5.627914219042621,5.2339237991228,5.631783273443684,5.908656769751399,6.508222792368073,6.288321756504011,6.344681635711453,6.246643762395386,5.923591959240991,5.588511546445062,6.15525522361792,6.09488440677619,5.175974650596956,6.213975659809476,5.951692483455384,5.603775338274371,5.843047421329982,6.170637725083891,6.098123498332975,6.523226201981316,5.766126248611066,6.134968720631328,5.846571951092973,6.097561078986868,5.5886791167171745,5.21906209434462,5.449884717412979,5.7845746563502916,5.072772207125588,5.2397334625533505,5.170421946977956,4.895215645175007,4.980532741272997,4.714919423226264,4.657400055654767,4.759969477980709,4.73052122686135,3.876335183910964,3.9741564388340187,4.070052737751889,4.392964195748219,1.4567515361624421,1.1473619674462212,0.6813979355442045,0.8095902976158841,0.6110350575066597,0.5377317422250183,0.3414744835902906,6.378819449396755,3.9231718338199446,3.2245442976141505,5.622451892565732,5.046822913969808,1.8645049410161973,3.2691281984523513,3.565674785344032,2.1564354874247424,2.8008193040856293,2.1378063906053235,2.485922895761313,2.471840768805905,2.278375590429187,2.2685677505332142,2.6466584764241254,2.2252645086317546,2.673346150566421,2.5047154375778833,2.7821520935364097,3.1225524878994495,3.087534321274905,2.4540973306510554,3.213835898265763,3.5991278148572277,3.262603839752687,3.318342134910867,3.0281838000068424,2.8284806423699305,2.598860391181793,2.7684053101047597,2.782847731117242,2.390397594209661,2.848583642088556,2.3635091875760756,9.87808532410113,10.939959211373697,12.634610473936641,8.583446817587332,2.734174793830284,2.9689801656102697,3.9112639315603803,8.840351184410014,5.566192682425959,4.479725915269627,3.5618641154892288,3.915868135207612,2.714900375262782,2.831255918033496,1.2840270213503837,1.9410160220371595,1.9954208413018228
65,19.093590957284825,19.564316636123987,20.46243706833304,21.165112154565072,21.974579123907745,21.60282424483217,21.710423487168658,22.677616849071285,22.60254754133622,22.895990878091283,22.253855183245978,21.721857035696637,14.489918415262185,13.83249759764833,13.100381090435533,13.28362149855857,13.115359584199531,13.262623833583483,12.885468074296062,12.935271808916816,13.105936878510537,12.31036764240383,11.944093412914881,12.655673375252078,12.821915199840266,13.652746213113199,14.158401802172987,14.089641786733809,13.997426170384017,13.055527982612604,14.031751016326073,13.501527754201325,24.770261785780427,24.037524443529644,23.975405790158923,23.492841237288182,21.62521411990352,22.074397042213747,22.962464809826894,21.85700020270624,21.808278840267675,21.92610170656531,21.93607331792624,21.657308931199836,20.968879359318365,21.79609650645957,20.822050900918256,21.07667516649078,22.038220064793396,22.50231957228447,22.261875125490803,23.981537013669268,23.762271085493584,23.88488866826674,24.454846704788835,25.641867004981172,25.22289832298227,25.006726005197258,23.307782579573974,23.28146617446005,22.05405968332426,17.03646643299578,15.721195740731556,14.285700481958147,12.76607500773746,13.03543938722448,13.242592061912973,39.73994016859859,27.75572913045944,43.38085321541203,23.509954544904474,18.925727316097905,19.79137747527125,19.45706221437696,24.77604285154609,27.01397331609434,26.015642869392476,27.944385458155395,29.01219159601558,28.530560932413444,29.30922094515544,24.904866171756044,14.782348315737854,13.10620153336103,14.091193443003558,14.749377910807988,17.065525021743575,17.739559744859886,16.74637526713989,17.28514940525524,16.88028848942729,18.3391593267544,18.691895703778226,17.673132862404668,17.144761495575818,15.972610994138934,15.112481953072164,14.816289091181229,15.790888334286532,15.010013255829783,16.00834545437402,15.611915709665244,17.17774517305466,17.866659876709598,21.14689351816179,25.412718100209567,19.03623238970861,16.557307975357737,19.076956548336682,23.323433008753067,13.910478273554213,13.66163893496272,14.084903846724895,14.126134137202596,14.23760061024998,16.935111538322946,14.519259184181863,15.33565297775466,14.100816261268065
78,4.068041271228241,4.434183077232147,5.086525112581274,5.4062378798889945,6.163519673967876,6.020043008153972,5.466642344876583,5.965537886270207,5.69302138982506,5.204823424373138,5.64583150382609,5.303835584296466,5.032270256923241,5.147355574689312,5.490383018806577,5.282720668127771,5.220720088557597,4.751235704640279,5.043534174693356,4.9453097337582275,5.050983068858734,5.18769001854963,5.289877667118421,5.279284927584503,5.508870690453449,6.570117181805779,6.441224324901763,6.095499016374148,6.191214213616171,6.147947547939874,6.293951195868477,6.323912182425168,2.8195534570267506,2.3922266458462578,3.0096211314765116,2.938917302865624,2.106421412420498,2.6468056669289655,2.2336274521921404,2.707750809395896,2.844150037505681,2.770200460588182,2.6110534162297308,2.6456307015951204,2.5043355698291134,2.0333045943496497,2.6558809998277706,2.6200351224997958,2.515998383339082,2.649590392856721,2.0637643708329487,2.404751024424274,2.4062611210409193,2.0152292783994805,2.3851733975569256,2.3220301102746554,2.2521259038886217,2.593454966932077,2.6132377333759456,2.5136233785267854,0.916734472143927,0.6333632941316719,1.0237972100799853,5.285099328378245,3.9657493718431365,3.3351985221538856,3.7351593643716647,1.7517340720047088,2.4496555582248307,2.8339460784313726,3.013346091237367,2.862800919164869,0.9670205245124248,1.6184792964113743,1.8460167483193408,1.4985370714810586,1.6763864152316938,1.6534584678434259,1.6115851342480825,1.6246341362934325,1.9422906683113668,2.1023617976791504,1.7005485689965334,1.5990220278445513,1.6994060265836963,1.5888222569254657,1.8093068287673995,1.5972073600043641,1.6670247953955935,1.7781895960970688,1.587337643503647,1.8327920067883259,1.7578556857264067,1.626190981971713,1.4557928060272616,1.415484002059956,1.5060747997621835,1.691771430637495,1.893762759264761,1.7212915044272499,1.6970549438492486,1.6034547833330828,,,,,,,1.973834919189155,8.21426036774683,3.5482975520916415,3.458000890513156,1.853740415084376,2.02468910159049,1.8240146856783777,1.8622078734535985,5.592157482891851,4.376516282579878,3.640341493144669
