,hp,attack,defense,special-attack,special-defense,speed
72,0.7984641940720517,1.2498648159563115,0.2479367293041923,0.6090891260369852,5.2490175370865035,0.8122606090510242
73,2.4819192310727165,0.1898003910401987,12.294386786348426,0.0,0.6192968781601554,0.3742310791406047
74,17.50395561470893,0.9810606767128256,0.9810606767128256,6.553111036197159,0.0,1.819824225521144
75,10.250284423683562,23.91357330204965,59.03988382302115,10.341463042908753,64.70444193612171,6.058008475535576
76,0.8451965592609411,0.6053409670542584,0.1643341761079143,0.2178717093789172,0.2178717093789172,0.4693971015389117
77,0.6085574722805699,1.3108986671927676,9.365054336564562,0.5851912896861253,1.122693237421814,11.576494719061085
78,8.783292213607314,0.1439718372372151,1.5740141112426118,0.0,0.0,1.9422906683113668
79,7.517079044641238,0.0,3.4339516126852767,0.2944830156783363,2.6448179420383098,6.891083329150252
80,68.26846264031396,8.830396736425694,34.332578045331545,31.629863009219633,64.54172930397087,32.9065763398749
81,8.242361099142748,0.7416835728869167,0.0,2.83009927614898,2.949854284781486,3.26039324390356
82,0.895996075686406,2.258358826500157,0.0,0.4144506858134087,1.6488975428336816,0.0
83,0.9402030855323233,2.0900372472191293,2.258358826500157,0.1643341761079143,0.0,0.7978793749399951
85,14.963368391615802,17.921250648119155,27.66207785971793,33.799834398715774,43.239426591929735,39.189288275559335
86,0.6656305030317333,0.0,0.740327855808058,0.757447106764625,0.1636164435367539,4.435454376332263
88,16.156053846069664,0.0,0.5640314701808034,0.0,0.0,9.589917292840338
89,24.80037176775007,0.8409699118974407,0.6774332164241491,0.0,0.5119028193643006,0.0
90,32.32308634220931,36.554279345326876,83.68275316543324,6.464856512632248,61.767533420308936,11.357001465725101
91,21.47043821250741,0.4279812739141737,0.8590727223033757,0.5719531111513888,0.1264272632755161,24.488583422300422
92,6.887069343289318,7.486030465266595,0.7332302781599163,1.8100152137152845,0.3691537857668402,2.6486990144601403
93,2.785520108673572,0.0,0.0,0.0,0.0,0.0
95,46.685606241012565,23.3770283310755,33.4205260262014,57.04187584103748,19.675229555908288,17.064783029222216
97,2.11430724119948,0.0,0.2913994238911286,1.688107007369297,0.0,14.358638826381423
98,9.647920717665228,1.305209971999126,0.23554919677972,0.0,0.23554919677972,6.887069343289318
100,70.19124161576488,37.259650966650646,34.28159245009134,58.39224979964406,32.02474883679696,36.12486260627038
103,0.1636164435367539,0.0,1.792204812875378,0.273376361548656,2.2677425153008843,1.3068315159561918
104,0.4279812739141737,0.0,0.0,0.0,0.0,0.1643341761079143
105,5.694357306147633,9.846918718691409,19.986247003411133,31.653867176321775,16.13997131993811,2.278375590429187
107,5.926583666949758,0.871034931822716,4.435454376332263,1.792204812875378,4.726853800223392,2.471259573256593
108,21.212639306021718,0.0,0.3264619891267059,0.0,0.3264619891267059,3.0869146231853053
109,1.3636121371413268,0.3423584364435181,0.0,1.8465398267810036,0.0,12.689963763809097
110,22.15709562160536,16.767641744761804,21.920509700000633,25.10583343349838,17.929996352412186,13.504164909071037
111,1.2704398163295767,0.0,0.0,0.9902582866988072,0.0,0.4084961637415594
114,1.2344734397080936,0.0,0.0,1.113894367753144,0.7512001751267474,0.0
115,1.6841993522596455,13.107896781727025,30.021902805629914,1.9613238727910285,29.111897653461966,2.116460438912961
120,0.9319624523078889,28.716719416318604,2.038785825100712,3.56380804268967,1.5554062297680824,3.641323160374995
123,0.2479367293041923,6.531233484120676,0.0,0.0,0.2537583379369379,0.3713867315437838
125,2.61071235356428,27.94720376928336,5.097097476190883,29.693287618789725,2.4635505937885744,3.507452744509667
130,0.8842465276696319,38.789564398798625,4.395208186971638,50.57595602089239,13.142427693206187,23.456563733035203
135,8.237921790276683,12.99731280039268,0.1439718372372151,10.37288377991289,8.165351052526017,0.0
160,1.2616143639730857,0.2859765555756944,0.0,0.0,0.0,0.0
200,0.7263187793265196,0.0,0.577163317964257,0.0,0.2847005865602981,9.165737343284531
250,1.716577066025327,0.0,0.0,0.0,0.0,0.0
255,8.165351052526017,0.0,0.0,0.0,0.0,0.0
5,0.0,1.716577066025327,1.716577066025327,0.0,0.0,2.3054101839428958
10,0.0,10.183747956068208,8.165351052526017,2.018396903542192,0.0,0.0
52,0.0,0.4144506858134087,0.4698490072318645,0.0,0.0,0.0
56,0.0,1.122693237421814,0.0,0.0,0.0,0.0
64,0.0,0.9902582866988072,0.0,0.0,0.0,0.0
66,0.0,0.056780621185135,0.0,0.0,0.0,0.0
84,0.0,1.3766908195491392,0.056780621185135,0.0,0.0,0.0
87,0.0,9.647920717665228,0.4693971015389117,0.1212170564626479,0.8590727223033757,0.384226169761209
94,0.0,17.339621438601014,0.0,0.0,0.4698490072318645,0.0
101,0.0,1.792204812875378,3.107622536997674,0.0,2.5188425844557467,1.3523410775053264
102,0.0,8.242361099142748,0.0,3.2299560663487936,0.0,16.128620512238648
106,0.0,0.393716189313219,11.576494719061085,0.0,11.576494719061085,0.0
112,0.0,8.313974860131864,0.3423584364435181,0.2176856305641719,0.0,1.0088395854855157
116,0.0,21.40594861185426,0.2944830156783363,0.0,18.615165130992175,0.5851912896861253
117,0.0,3.9605014930388136,0.0,0.0,0.0,0.9902582866988072
121,0.0,0.3192846634151018,0.0,0.0,0.0,4.9366443725048
124,0.0,0.5091116371431212,0.0,0.0,0.0,1.1847903961711004
127,0.0,2.471259573256593,0.0,1.6289339442802937,0.0,0.0
129,0.0,0.6090891260369852,0.1649987433034332,1.2498648159563115,0.0,0.0
131,0.0,1.0291487589805735,27.340799494716272,0.0,1.3068315159561918,0.0
134,0.0,16.3168259420096,0.0,0.7512001751267474,0.0,0.0
139,0.0,5.926583666949758,5.926583666949758,0.0,0.0,0.0
140,0.0,4.243075464573451,8.531288333066547,0.0,3.78529499761221,0.0
143,0.0,8.221600019954739,8.221600019954739,0.0,0.0,3.2299560663487936
145,0.0,25.232260696773896,0.53332846574783,13.994615499363986,0.0,0.6552632547816386
147,0.0,0.8451965592609411,0.0,0.0,0.0,0.0
181,0.0,10.001178056115256,0.0,0.0,0.0,0.0
45,0.0,0.0,2.4284880285529966,4.00922755981426,1.64461773009454,3.168922215112338
47,0.0,0.0,1.3068315159561918,0.0,0.0,5.084018793783071
118,0.0,0.0,5.084018793783071,0.0,0.0,6.102826887201371
119,0.0,0.0,0.3192846634151018,0.0,0.0,21.40594861185426
150,0.0,0.0,0.7358353815663503,0.0,1.5488403058763556,0.0
152,0.0,0.0,12.440724482801688,0.0,0.0,0.0
180,0.0,0.0,2.125073229766886,0.0,0.0,0.0
184,0.0,0.0,0.2148678656551717,0.0,0.0,0.0
211,0.0,0.0,0.7266377715803687,0.0,0.0,0.0
230,0.0,0.0,2.018396903542192,0.0,2.018396903542192,0.0
25,0.0,0.0,0.0,0.2337947393835501,0.0,0.5879824719073046
30,0.0,0.0,0.0,1.802226486183803,0.5491185823133593,25.694134897659534
44,0.0,0.0,0.0,0.2148678656551717,0.0,0.2537583379369379
69,0.0,0.0,0.0,0.5166079551085745,1.127717365419937,0.0
99,0.0,0.0,0.0,0.2479367293041923,0.056780621185135,0.0
126,0.0,0.0,0.0,0.9810606767128256,0.0,0.450284148995788
136,0.0,0.0,0.0,2.2677425153008843,0.0,5.927753305213871
151,0.0,0.0,0.0,2.471259573256593,0.0,0.0
173,0.0,0.0,0.0,0.5464868962191044,0.0,0.0
31,0.0,0.0,0.0,0.0,10.001178056115256,0.0
46,0.0,0.0,0.0,0.0,0.2148678656551717,0.0
96,0.0,0.0,0.0,0.0,0.0612199300512013,1.7101972209483454
132,0.0,0.0,0.0,0.0,0.7332302781599163,0.0
142,0.0,0.0,0.0,0.0,12.440724482801688,12.926097779720871
13,0.0,0.0,0.0,0.0,0.0,0.7266377715803687
28,0.0,0.0,0.0,0.0,0.0,0.2148678656551717
29,0.0,0.0,0.0,0.0,0.0,2.2677425153008843
32,0.0,0.0,0.0,0.0,0.0,0.056780621185135
33,0.0,0.0,0.0,0.0,0.0,0.2944830156783363
34,0.0,0.0,0.0,0.0,0.0,8.221600019954739
36,0.0,0.0,0.0,0.0,0.0,0.2703991005127312
39,0.0,0.0,0.0,0.0,0.0,1.2704398163295767
42,0.0,0.0,0.0,0.0,0.0,0.7332302781599163
43,0.0,0.0,0.0,0.0,0.0,0.5433501390562552
