,hp,attack,defense,special-attack,special-defense,speed
73,1.5568337975817346,0.6741521783751321,7.461984025800554,0.0,0.6120655692546968,0.611850922377876
74,18.43650320561695,0.0,0.0,17.662701214677735,0.0,0.2137346275943764
75,23.570319881979994,26.088288732246358,23.349877539484964,6.754185949483752,36.15823231142042,11.642983215955775
76,4.777288213963584,5.7490482870508455,1.6220864481352775,0.4976051221899705,0.4350355575966884,0.541393085061427
78,29.363961057690375,0.0625695645932821,12.168438770413253,0.0,0.0,4.068041271228241
79,9.598471714237036,0.0,8.137638732313434,0.9635498300488634,0.3995114994828352,0.0
80,46.53624782055163,28.107632887657847,61.300786904394045,17.31293412889813,79.02375022973924,53.6187898298521
81,1.363597946723751,14.812566322531081,0.0,2.0185928913426205,0.4430311537582655,7.4617157172045285
82,0.9242157898714398,6.321189537216862,0.0,0.0,2.1077250069424847,0.0
83,2.6381174395668427,2.808600721481815,6.496556035579508,0.9868926779031325,0.4500071772549437,0.3591042249213073
84,1.5639708062360285,12.142949453790777,4.114029364587111,0.0,0.0,0.0
85,21.645366690650473,12.501731708396854,13.527904764758203,16.161782928507833,37.84401522025229,12.27044969862237
86,1.7186238809854615,1.5639708062360285,1.3651004748614968,0.8588558158794866,0.6109386731513873,17.227772980519454
88,1.795091830852895,0.2353066387148734,2.644127552117827,0.2353066387148734,0.0,8.838729093729583
89,16.981090057333077,0.5135426527939198,2.8534082570181702,0.0,0.62526635217918,0.4085803300285167
90,19.51676727493716,43.5577004343469,50.797095648884216,9.695706749436887,50.825321713186156,6.919303059478202
91,32.46877446918498,0.6120655692546968,2.2720908528680623,0.6120655692546968,0.0,14.532827780314289
92,1.989186269218162,3.095690919229722,0.0,1.781032460421128,0.172951720998412,0.7933885184491226
95,45.652761275556955,38.911561462120865,37.61326982766985,34.575479903462565,23.226026291559325,23.35889270831144
97,0.1939334532076516,0.0,0.4089559620629532,4.338657321180147,0.0,1.930104716373219
99,0.1753664983626468,0.0,0.0,0.3299122496736696,0.0650380036767221,0.0374558800052409
100,39.48295144821801,26.820234582205504,38.93340178183739,44.58730784073738,47.59579846625863,48.97656816312805
101,0.1569605286752576,0.0,0.0,0.0,1.5639708062360285,5.734130329111796
103,0.3657582781027542,0.0,0.0,23.780942129860467,0.0,0.0
104,0.6120655692546968,3.219273858559335,0.0,3.219273858559335,0.0,0.8341177633258818
105,11.502496835076519,7.57982516117521,5.766595669230951,45.51114799857439,19.27883121198123,10.696229504018145
108,10.942429471731677,0.2060073400288253,0.3602847827438221,0.1760641007123146,0.3602847827438221,14.55649259848379
109,0.0650380036767221,0.8747396847642305,0.0,12.704894977307802,0.0,0.948041593198556
110,20.267387403179725,15.43997914347847,20.239805279508246,34.7188640171789,17.25476482527968,36.676067901750756
111,0.7973058239511034,0.0,0.0,1.5639708062360285,0.0,5.115518030114062
114,1.07430761848843,0.0,0.0,0.7470247930558158,0.0,0.1475697278143447
115,1.571107814890322,8.065463719982416,10.45061981521587,7.151443656759968,16.481553113251717,6.269996257095086
120,0.7286188233684265,13.660663858071906,2.7063751463958776,8.793814234754818,3.7452660302088643,9.624551309770771
123,0.30431560961278137,1.7925697300502494,0.0,0.0,0.572892514234889,1.3293617698708229
125,3.567699401358804,29.807636152079102,9.835280881089655,20.90832297736683,2.31732768215806,4.346760240780134
130,2.318132607946138,38.574351218635286,10.139542828983231,47.94030670355612,19.69712431318589,5.2817620362118225
140,0.1202559127388896,11.872118756962049,10.860917320258952,0.0,0.0912785843680728,0.0
144,0.271206328863163,0.0,0.0,0.0,0.0,0.0
150,0.6664785525287861,0.0,3.074548201862867,0.0,5.4608848549188345,0.1958652750990394
160,1.7918184659813767,0.454568423387387,0.0,0.0,0.0,1.247795956678894
165,0.5020053831647983,0.1939334532076516,0.0,0.0,0.0,0.0
190,0.8387863328967357,0.0,0.0,0.0,0.0,0.0
250,7.0143379641906405,0.0,0.0,0.0,0.0,0.0
255,2.685608061063459,0.0,0.0,0.0,0.0,0.0
5,0.0,7.0143379641906405,7.0143379641906405,0.0,0.0,1.3029065423026511
10,0.0,3.9885146033661103,2.685608061063459,1.3029065423026511,0.0,0.0
27,0.0,0.075180068606508,0.0,0.0,0.0,0.0
33,0.0,0.8387863328967357,0.0,0.8387863328967357,0.0,1.3523289856906553
52,0.0,0.5536816187594215,1.427133422262727,0.0,0.901409559209223,0.2245742948738301
56,0.0,1.6067391964425857,0.0,0.0,0.4370210412072813,1.7628411376105597
66,0.0,0.0650380036767221,0.9625302573839644,0.0,1.2233262127213154,0.075180068606508
69,0.0,0.5224504981819857,0.0,0.6119582458162862,17.2570186174863,0.0
77,0.0,2.8769657517492604,3.36931202545712,1.5444916021645347,1.6067391964425857,13.844508908068978
94,0.0,17.91882860044423,0.0,0.0,0.5257238630535038,0.0
102,0.0,1.363597946723751,0.0,0.0,0.0,9.742929062337478
106,0.0,0.8588558158794866,13.844508908068978,0.0,13.844508908068978,0.4961025940522245
107,0.0,1.795091830852895,17.227772980519454,0.0,17.63672894258241,0.0
112,0.0,1.0575651620964024,0.4223177301450521,1.5778155297909742,0.0,2.8534082570181702
117,0.0,1.168161965378353,0.0,0.0,0.0,0.0
121,0.0,0.3618946343199785,0.2815630406697698,0.0,0.0,1.0096452468461443
124,0.0,0.5590477906799431,0.0,0.0,0.0,0.0
129,0.0,3.3235385789750698,0.2500636114963078,5.325228028768048,0.1333493722249624,0.0
134,0.0,17.81692499567352,0.0,0.0,0.0,0.0
135,0.0,26.21723784349649,0.4572515093476479,8.61318888791006,3.2661742011446937,0.0
145,0.0,14.179250712471118,1.230463221375609,3.8176556894167013,0.0,0.2308527160208404
147,0.0,1.329147122994002,0.0,0.0,0.0,0.0
170,0.0,2.993304358986169,0.0,0.0,0.0,0.0
42,0.0,0.0,0.1247098354329226,0.0,0.35357706784317,0.0
44,0.0,0.0,0.2119101291413991,0.3747734469292305,0.0,0.572892514234889
53,0.0,0.0,0.5713363243779377,0.0,0.0,0.0
87,0.0,0.0,0.264981569435358,0.0,2.447457351230709,0.5713363243779377
116,0.0,0.0,0.5135426527939198,0.4370210412072813,18.43237125323815,1.39692187435019
118,0.0,0.0,1.0575651620964024,0.0,0.0,1.4639990233567106
119,0.0,0.0,0.3618946343199785,0.0,0.0,0.0
122,0.0,0.0,2.1160425734192936,0.0,0.0,23.17998453648125
131,0.0,0.0,17.91882860044423,0.0,0.0,0.0
133,0.0,0.0,0.2060073400288253,0.0,0.0,0.0
168,0.0,0.0,0.1451012887309048,0.0,0.0,0.0
180,0.0,0.0,4.625801180647259,0.0,0.0,0.0
184,0.0,0.0,0.3747734469292305,0.0,0.0,0.0
200,0.0,0.0,1.3385379238549147,0.0,0.1589460122858506,0.0
230,0.0,0.0,1.3029065423026511,0.0,1.3029065423026511,0.0
30,0.0,0.0,0.0,2.444559618393628,0.5221821895859596,13.960686530148273
37,0.0,0.0,0.0,0.075180068606508,0.0,0.0
47,0.0,0.0,0.0,0.3509476436021144,0.0,1.0575651620964024
54,0.0,0.0,0.0,22.21300035640325,0.2119101291413991,0.2834948625611576
128,0.0,0.0,0.0,0.398974882290783,0.398974882290783,0.0
46,0.0,0.0,0.0,0.0,0.3747734469292305,0.0
49,0.0,0.0,0.0,0.0,0.3530404506511179,0.0
96,0.0,0.0,0.0,0.0,4.048991360910389,0.0
138,0.0,0.0,0.0,0.0,0.1451012887309048,0.0
154,0.0,0.0,0.0,0.0,1.3295764167476436,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0726579678038628
25,0.0,0.0,0.0,0.0,0.0,0.8314883390848262
28,0.0,0.0,0.0,0.0,0.0,0.3747734469292305
29,0.0,0.0,0.0,0.0,0.0,0.1569605286752576
32,0.0,0.0,0.0,0.0,0.0,0.2710453437055474
39,0.0,0.0,0.0,0.0,0.0,0.7973058239511034
43,0.0,0.0,0.0,0.0,0.0,0.4089559620629532
51,0.0,0.0,0.0,0.0,0.0,0.1753664983626468
98,0.0,0.0,0.0,0.0,0.0,1.989186269218162
126,0.0,0.0,0.0,0.0,0.0,14.403610360468129
