,hp,attack,defense,special-attack,special-defense,speed
147,0.0,1.4934658892197072,0.0,0.0,0.0,0.0
155,0.0,5.750023807136074,0.0,0.0,0.0,0.0
164,0.0,1.924996565873292,0.0,0.0,0.0,0.0
170,0.0,6.783516865986471,0.0,5.899755945252857,0.0,0.0
185,0.0,1.8033905575420583,0.0,0.0,0.0,0.0
45,0.0,0.0,5.077935714833489,19.248827972584294,4.26588062385652,8.261055149125372
53,0.0,0.0,0.547701073385813,0.0,0.0,0.0
87,0.0,0.0,0.3547368616211269,0.0,4.099114795903319,0.547701073385813
116,0.0,0.0,0.583632994246679,0.3972420802296272,14.246801205778771,1.1598710285272695
118,0.0,0.0,4.7571714257061455,0.0,0.0,2.028083571896287
119,0.0,0.0,0.7984344595864384,0.0,0.0,0.0
122,0.0,0.0,1.4832899186680817,6.234077660984697,0.0,0.0
126,0.0,0.0,0.2234289186335293,0.0,0.2234289186335293,13.715691388727132
131,0.0,0.0,13.663168211532092,0.0,0.0,0.0
133,0.0,0.0,0.2601508993198322,0.0,0.0,0.0
180,0.0,0.0,4.287781082217629,0.0,0.0,0.0
230,0.0,0.0,2.6908805606517343,0.0,1.4075389826052005,0.0
15,0.0,0.0,0.0,1.7145878331629614,0.0,0.0
24,0.0,0.0,0.0,0.0287581776458998,0.0,0.0
30,0.0,0.0,0.0,2.347710174875002,0.5872988718367058,12.91381226830179
47,0.0,0.0,0.0,0.2347109729407669,0.0,4.7571714257061455
54,0.0,0.0,0.0,19.636936961231868,0.0,0.2367651284869027
93,0.0,0.0,0.0,0.5994025883623977,0.0,0.0
99,0.0,0.0,0.0,0.2330044437178235,0.1040350778135189,0.0
128,0.0,0.0,0.0,0.3503757313847158,0.3503757313847158,0.0
159,0.0,0.0,0.0,5.765540582107652,0.0,0.0
175,0.0,0.0,0.0,3.786819948104657,0.0,0.0
42,0.0,0.0,0.0,0.0,0.2149910796978642,0.0
49,0.0,0.0,0.0,0.0,0.4920808616750616,0.0
96,0.0,0.0,0.0,0.0,5.792687037709661,0.0
101,0.0,0.0,0.0,0.0,1.77324187460339,1.478865583645635
154,0.0,0.0,0.0,0.0,1.0817183105950603,0.0
200,0.0,0.0,0.0,0.0,0.1474567658195259,0.0
25,0.0,0.0,0.0,0.0,0.0,0.5673261594496634
32,0.0,0.0,0.0,0.0,0.0,0.3641859771333511
39,0.0,0.0,0.0,0.0,0.0,1.1665075310609387
43,0.0,0.0,0.0,0.0,0.0,0.4084609297508298
98,0.0,0.0,0.0,0.0,0.0,2.2630157615881763
113,0.0,0.0,0.0,0.0,0.0,8.23643688496476
