,2016-12,2016-12,2016-12,2016-12,2016-12,2016-12
81,2.044065064065874,9.150396253897824,0.0,3.2252352514959304,0.4456460157088011,9.740375541644175
82,2.0224832264317185,2.1971067969031703,0.0,0.0,2.0603460994740974,0.0
83,2.4365516060231758,2.751192081005345,2.1971067969031703,0.4456460157088011,2.9420209611389354,0.6797900226028731
84,1.8814818872218984,2.7036363124641167,0.25807334265685533,0.0,0.0,0.1024569344526776
85,26.581705745148284,17.81925248844267,19.801525343703386,19.95835336384492,52.8914803361062,9.802016298957168
86,2.1917302689311526,1.8814818872218984,1.5925124401624622,1.049483114988662,0.3353136036633086,10.269698506776633
88,1.158982543827222,0.3462181110995139,2.997073578542554,0.3462181110995139,0.0,7.624143841559527
89,10.24190715796353,0.7397648135020015,2.389147288974117,0.0,0.413462573622779,0.3952883945624371
90,24.009907956617727,32.7039808646088,33.899538943794965,9.757035205782822,50.412522312275556,10.030480874894883
91,27.519190481677587,0.3082037865649653,1.9911327675526285,0.3082037865649653,0.0,10.146795620881074
92,3.0115371960447432,3.787271738937005,0.0,2.257990296755316,0.0,5.516999231005048
95,42.28495371074456,23.393576109233884,48.827279543737234,38.12844323389828,35.41943039346214,28.030869347972295
97,0.331148687628647,0.0,0.6690369666588375,4.359455476353437,0.0,2.892041968722995
100,44.85508553286125,38.774611025239516,37.10220792295763,46.72725315331472,55.45131345675536,64.58368698308502
103,0.2579976169107706,2.2436781307452964,0.0,0.9260501488705064,0.0,0.2348255386088347
104,0.3082037865649653,12.590238269797961,0.0,4.367028050961912,0.0,1.3971400152637863
105,6.614113840281023,11.542269669730992,5.746599693134035,31.531519137978496,26.605180726434558,6.344681635711454
108,17.89747718414823,0.0,0.6843335673679586,0.0,0.6843335673679586,13.067310470131934
109,0.1154060370331712,1.4727143098563749,2.6370733816556147,3.81536599073445,0.0,1.2705265678100708
110,12.645215161455495,27.893957199051055,26.86605592169655,27.08407034467457,26.21383007066853,44.98177470606105
111,1.2387217544544724,0.0,9.31600846058519,1.8814818872218984,0.0,2.7336994336597655
114,2.710754532596084,0.0,0.0,0.9514939995549851,0.0,0.1912075088640141
115,1.7894751057289175,6.094408044901328,13.551122261867455,9.11594103942926,24.05746372515896,14.852620659826192
120,0.8213214420352859,17.52763264027027,11.454806433003098,14.421059632889156,13.186199891485005,6.316814561152263
125,4.701660122910458,17.353084795544902,13.512956485840734,18.419151848926127,4.399817299016613,8.568746798220799
130,4.151436851858606,38.92727412934639,6.214206175207416,53.482822687282074,14.664896535282075,7.123369482701021
144,0.2648129340583989,0.0,0.0,0.0,0.0,0.0
150,0.9409681208492037,11.599063979294561,10.488697364453753,0.2733699433659766,4.940499126061785,4.492884240954781
160,4.012404382046991,3.513977521317113,0.0,3.980296665707053,0.0,1.0174511243948092
165,0.4308037694761886,4.2730524000707275,0.0,6.350285340921726,0.0,0.0
250,5.7441764692593225,0.0,0.0,0.0,0.0,0.0
255,2.786177375696503,0.0,0.0,0.0,0.0,0.0
5,0.0,5.7441764692593225,5.7441764692593225,0.0,0.0,2.070266172211201
10,0.0,4.856443547907704,2.786177375696503,2.070266172211201,0.0,0.0
52,0.0,0.7019776662057071,1.656122066873659,0.0,0.8924279176088737,0.0
56,0.0,0.7966348488116547,0.0,0.0,0.4725286555688903,1.7875062363307141
66,0.0,0.1154060370331712,0.990644210280805,0.0,1.338679739286353,0.0
69,0.0,0.9514939995549851,0.0,1.4362145002435214,10.870506576213105,0.0
94,0.0,11.279122702086458,5.433095104343137,0.0,0.7636941492647851,0.0
102,0.0,2.044065064065874,0.0,0.0,0.0,11.671533518297675
106,0.0,1.049483114988662,8.54330294753632,0.0,8.54330294753632,0.6942536401050619
107,0.0,1.158982543827222,10.269698506776633,0.0,10.938735473435472,0.0
112,0.0,2.7491474858610565,0.5068324185452857,1.662331578052609,0.0,2.389147288974117
117,0.0,2.8198753327042207,0.0,0.0,0.0,0.0
121,0.0,0.9873880031991604,0.5304588513237302,0.0,0.0,3.6845119014999885
123,0.0,3.821196873182976,5.285505625223943,0.0,0.7447627127435955,1.4833159143082408
124,0.0,0.878873009059702,0.0,0.0,0.0,0.0
129,0.0,0.9546744808905449,0.3994533105970987,5.0648408011329575,0.1499369772478209,0.0
132,0.0,0.5406061012990878,0.0,0.5406061012990878,0.0,0.0
134,0.0,21.507474951500814,0.0,0.0,0.0,0.0
135,0.0,16.098157731428294,0.7527139160824952,17.32483909225529,8.990160575182477,8.781914773449392
136,0.0,5.433095104343137,0.0,0.0,0.0,0.0
140,0.0,8.284775250402955,15.807295140716736,2.1477336104559077,0.0,0.0
145,0.0,15.743685514005541,1.6050829140125318,9.454965204650723,0.0,5.5110926228104375
147,0.0,1.9659918198524888,0.0,0.0,0.0,0.0
155,0.0,4.455097093658486,0.0,0.0,0.0,0.0
164,0.0,3.2824839155360075,0.0,0.0,0.0,0.0
170,0.0,6.74171172243384,0.0,0.0,0.0,0.0
185,0.0,3.0579570783947,0.0,0.0,0.0,0.0
44,0.0,0.0,0.3347835234407154,0.434438605288257,0.0,0.7447627127435955
53,0.0,0.0,0.8649394717801066,0.0,0.0,0.0
87,0.0,0.0,0.4572320548597692,0.0,1.9911327675526285,0.8649394717801066
116,0.0,0.0,0.7397648135020015,0.4725286555688903,12.018887515588458,1.3999418678689222
118,0.0,0.0,2.7491474858610565,0.0,0.0,1.9435769990114005
119,0.0,0.0,0.9873880031991604,0.0,0.0,0.0
122,0.0,0.0,1.4356086942748432,5.285505625223943,0.0,0.0
126,0.0,0.0,0.1731090555497569,0.0,0.1731090555497569,8.481359287238988
131,0.0,0.0,11.279122702086458,0.0,0.0,0.0
168,0.0,0.0,0.3066892716432701,0.0,0.0,0.0
180,0.0,0.0,7.187660641126982,0.0,0.0,0.0
184,0.0,0.0,0.434438605288257,0.0,0.0,0.0
200,0.0,0.0,0.8629706023819028,0.0,0.3705260755927211,0.0
230,0.0,0.0,4.03784823273147,0.0,2.070266172211201,0.0
15,0.0,0.0,0.0,1.4840731717690885,0.0,0.0
30,0.0,0.0,0.0,2.3492398207874494,0.8799331695048886,17.033219244082883
47,0.0,0.0,0.0,0.3066892716432701,0.0,2.7491474858610565
54,0.0,0.0,0.0,17.10531015435557,0.3347835234407154,0.1741692159949435
93,0.0,0.0,0.0,0.7394619105176624,0.0,0.1868154155910981
128,0.0,0.0,0.0,0.3556838293601086,0.3556838293601086,0.0
159,0.0,0.0,0.0,8.223210218836048,0.0,0.0
175,0.0,0.0,0.0,3.253329503293376,0.0,0.0
42,0.0,0.0,0.0,0.0,0.3349349749328849,0.0
46,0.0,0.0,0.0,0.0,0.434438605288257,0.0
49,0.0,0.0,0.0,0.0,0.5767272821815174,0.0
96,0.0,0.0,0.0,0.0,5.575762409966821,0.0
99,0.0,0.0,0.0,0.0,0.1154060370331712,0.0
101,0.0,0.0,0.0,0.0,1.8814818872218984,2.0688273830355906
138,0.0,0.0,0.0,0.0,0.3066892716432701,0.0
154,0.0,0.0,0.0,0.0,1.2963490472249732,0.0
25,0.0,0.0,0.0,0.0,0.0,0.9890539696130249
28,0.0,0.0,0.0,0.0,0.0,0.434438605288257
32,0.0,0.0,0.0,0.0,0.0,0.1154060370331712
33,0.0,0.0,0.0,0.0,0.0,0.7397648135020015
39,0.0,0.0,0.0,0.0,0.0,1.2387217544544724
43,0.0,0.0,0.0,0.0,0.0,0.6690369666588375
98,0.0,0.0,0.0,0.0,0.0,3.0115371960447432
113,0.0,0.0,0.0,0.0,0.0,8.46038325557351
