,hp,attack,defense,special-attack,special-defense,speed
89,0.2294842997045838,0.7552251511892201,0.0,0.0,1.657243792380482,0.0
90,27.603438078870685,42.147429902730366,43.73216680736848,7.866206335816639,71.44172860375299,3.876778499203
91,10.077666411958758,0.0,0.0,0.8161638945690527,0.2534115726595642,0.0
92,12.749149733149936,7.554459676200718,1.371467781646826,2.4592688438397734,0.0,0.0
93,3.1008559273309606,0.0,0.0,0.0,0.0,0.0
95,53.90158738999757,34.03901760417798,37.785053001711,57.154246374120056,16.021023042524135,19.875159618145773
97,1.657243792380482,0.0,0.0,2.7800459067472434,0.0,3.6066244270101997
98,23.439103854416715,4.093244516790206,0.7291556292782153,0.0,0.7291556292782153,12.749149733149936
100,29.961922348748576,22.277939004898997,59.20981664161609,63.822375263022856,44.047736557429005,21.608173108217027
105,37.029959681226764,13.446303458792771,32.742792197401975,20.762380262702344,20.35624281831636,0.3414744835902906
108,8.529281824220563,0.0,0.0,0.0,0.0,11.976061521435094
109,0.13199549336735,1.2076351730253283,0.0,4.116809255306475,0.0,6.123832865691373
110,35.3250590889938,16.517596350530592,13.18270796417303,6.8426727423044245,3.3578598867013962,14.44673372125617
111,2.2317290470337348,0.0,0.0,2.9800660438874305,0.0,0.0
115,1.1813019897043515,4.462831898218786,2.0761688151501163,1.9303970131117167,16.0855212149386,0.4307568285421386
120,0.7760544025770266,43.54008947020371,2.524294339074176,13.458629629708973,1.1716453905641182,1.3951313931918339
122,0.5598190887235476,0.0,0.0223453044951469,0.0,0.0,0.0
125,7.881465739918783,21.852092870117588,8.945767978947954,20.279879882453155,1.6114655800740527,2.9851085683531493
130,2.526074053591489,12.673478908487903,3.0990102974611546,21.42588420089747,5.6851661948500665,0.7615200673523073
150,0.2962895094562989,0.0,0.2982340123548441,0.0,1.427067381474721,0.0
160,2.2127783831919805,0.0,0.0,0.0,0.0,0.3365308321533112
10,0.0,3.1912917909514373,0.0,3.1912917909514373,0.0,0.0
29,0.0,0.0184233410218099,0.0,0.0184233410218099,0.0,7.816044752569422
45,0.0,1.1701622951330246,0.7412181387844451,3.742344137793408,10.48607793600575,14.524184260435513
56,0.0,2.1445230356854186,0.0,0.0,0.0,0.3804963722661814
66,0.0,0.13199549336735,0.0,0.0,0.0,0.0
84,0.0,2.6357572001399383,0.13199549336735,0.0,0.0,0.0
87,0.0,23.439103854416715,0.0,0.0,0.0,0.6191099482910538
94,0.0,22.77052443407962,0.0,0.0,1.481052055166536,0.0
101,0.0,0.5428788431328314,4.758099719711442,0.0,0.0,0.0
106,0.0,1.00402264917427,0.0,0.247050741143984,0.0,0.2095119478991871
107,0.0,2.706187754278772,20.148939034725693,0.0,20.148939034725693,0.0
112,0.0,34.47491583021457,1.2076351730253283,0.0,0.0,0.0
116,0.0,16.364903436480425,0.7552251511892201,0.0,26.578388432251124,1.3454971327645606
117,0.0,0.4094332120106341,0.0,0.0,0.0,2.9800660438874305
123,0.0,2.0049472767813663,0.0,0.0,0.0,0.8816507972709067
124,0.0,0.6331169606958287,0.0,0.0,0.0,1.7927657571062106
129,0.0,4.81462213447424,0.5701348413887112,4.338614416445616,0.3542950196501905,0.0
131,0.0,0.2583552240965435,22.788947775101427,0.0,0.0184233410218099,0.0
134,0.0,9.342710231661156,0.0,1.9971692651871853,0.0,0.0
135,0.0,23.188032276770656,0.2732850514362213,0.2534115726595642,0.0,0.0
140,0.0,19.03978139832499,18.491629326992715,0.0,14.598668608752668,0.0
147,0.0,2.2915472294211856,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2962895094562989,0.4094332120106341,0.0,0.0
52,0.0,0.0,1.481052055166536,0.0,0.0,0.0
53,0.0,0.0,0.6191099482910538,37.460980171178875,0.0,0.0
69,0.0,0.0,0.5598190887235476,0.4036326609912449,0.5598190887235476,0.1120890569144463
118,0.0,0.0,8.529281824220563,0.0,0.0,6.683190546947468
145,0.0,0.0,1.140170809748683,5.710807266969867,0.0,1.5685546856010713
152,0.0,0.0,14.02187631676216,0.0,0.0,0.0
180,0.0,0.0,10.48607793600575,0.0,0.0,0.0
184,0.0,0.0,0.4094332120106341,0.0,0.0,0.0
200,0.0,0.0,0.5061639917941977,0.0,0.0,0.0
230,0.0,0.0,3.1912917909514373,0.0,3.1912917909514373,0.0
30,0.0,0.0,0.0,4.555245222414054,0.4046873066311339,10.205838814881512
54,0.0,0.0,0.0,23.27892954785858,0.2962895094562989,0.0
81,0.0,0.0,0.0,4.832419279647366,3.565559162407024,6.65079315119713
102,0.0,0.0,0.0,25.94563400599401,0.0,0.0
103,0.0,0.0,0.0,0.6807408028720637,7.816044752569422,0.0
114,0.0,0.0,0.0,3.735159364371664,1.9971692651871853,0.3217987508711125
126,0.0,0.0,0.0,3.0526388469822883,0.0,0.0
127,0.0,0.0,0.0,1.657243792380482,0.0,0.0
136,0.0,0.0,0.0,7.816044752569422,0.0,1.5168770492465131
46,0.0,0.0,0.0,0.0,0.4094332120106341,0.0
49,0.0,0.0,0.0,0.0,0.2982340123548441,0.0
96,0.0,0.0,0.0,0.0,0.1775759596163001,7.003110710272529
99,0.0,0.0,0.0,0.0,0.13199549336735,0.0223453044951469
132,0.0,0.0,0.0,0.0,1.371467781646826,0.0
142,0.0,0.0,0.0,0.0,14.02187631676216,27.42348916656464
5,0.0,0.0,0.0,0.0,0.0,3.6440643472262577
15,0.0,0.0,0.0,0.0,0.0,0.5428788431328314
25,0.0,0.0,0.0,0.0,0.0,0.9832593131389566
28,0.0,0.0,0.0,0.0,0.0,0.4094332120106341
32,0.0,0.0,0.0,0.0,0.0,0.13199549336735
33,0.0,0.0,0.0,0.0,0.0,0.7552251511892201
36,0.0,0.0,0.0,0.0,0.0,0.5266966240957855
37,0.0,0.0,0.0,0.0,0.0,0.0184233410218099
39,0.0,0.0,0.0,0.0,0.0,2.2317290470337348
42,0.0,0.0,0.0,0.0,0.0,1.371467781646826
47,0.0,0.0,0.0,0.0,0.0,8.529281824220563
104,0.0,0.0,0.0,0.0,0.0,0.4647032350760638
119,0.0,0.0,0.0,0.0,0.0,16.364903436480425
143,0.0,0.0,0.0,0.0,0.0,25.94563400599401
