,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06-DLC1,2020-06,2020-07,2020-08,2020-09,2020-10-DLC2,2020-10,2020-11-H1,2020-11-H2,2020-11,2020-12-H1,2020-12-H2,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09-DLC1,2023-09,2023-10,2023-11,2023-12-DLC2,2023-12,2024-01
130,10.139542828983231,12.048298572660542,12.418281728312293,11.946259192457008,11.846962481714865,10.829119944047289,10.198715425455314,10.104530743602353,9.83523514790168,9.867861407226531,9.466298425474154,9.47894499212548,3.8606431381934727,3.6733661762491803,3.8186743220269577,4.1708582468322115,3.4514925705573076,3.41312178316533,3.5323639589395044,3.385336012388497,3.4805610753720186,3.5076581190875546,4.290064947737387,4.438344316828469,4.413210260092762,6.214206175207416,6.217175757348751,5.148616361138009,5.632041695455482,3.936279503979334,4.370458106203088,4.537995812821818,3.9613637492867024,3.9525356847070654,4.89293780816583,4.469625390006321,4.556144032862495,4.440210016466919,4.356039640895275,4.733221441834962,4.473313075749159,4.294146919288603,3.915982501256916,3.982431981935165,3.8871319913110782,4.382590406025968,4.228353026063788,4.543664874709423,4.607331261016677,3.405874644315526,4.257849752954855,4.054141277697429,4.39129527628571,4.172536455940425,4.024535366214463,3.9091815290483476,3.8513466871496838,3.8210225521953314,4.2422056448088385,4.253676532007312,2.61189048822294,2.6674162210965107,3.180875445444949,3.0496914515408786,3.2550531253483808,3.204340971352159,3.099010297461155,1.9897191630673878,2.393318995853304,2.904808120800768,3.1457496841179666,4.064831185649284,9.597876332233016,8.622291922549689,6.280650049858772,4.229406876435107,5.383945337454422,4.063791157401916,4.236866079354032,3.9822634446674345,4.395208186971638,3.815039779679267,4.524497017417699,3.166262510578636,4.324490493487359,3.9042651234307293,4.630385299925279,4.391556086901402,3.9735190215364056,4.086838029942047,4.051565100949335,4.6217138284156905,4.104019236172409,3.9278087043830903,2.69405375291083,3.9491246938968554,3.0301023098925595,2.6417464637984196,2.9888726805891226,2.6716123146402637,3.2872857321279163,2.968551883102325,8.404473745710852,13.002793097565679,18.065650284655536,18.000554095553422,13.88939766318996,13.747883751033548,13.198728145643043,9.690619715551806,10.934983754142603,11.355122455841961,7.390178392153114,8.437092479238574,5.882725648605485,7.96808187684079,20.83521592169084,17.28166326183796,16.31017607620258
40,7.22635541677045,7.701693465009849,5.219197478938447,4.58498857179436,4.216992496769858,4.041069827067185,4.39620196046429,3.577237436324273,3.8244296670988702,3.6574120886804424,3.80538013387587,3.638881284950958,2.9776090724992605,2.706297259254708,2.9899020122475823,3.165190559127957,2.9917482948022593,3.1099762777878066,3.0444569443372087,3.001480305958338,2.929552690384503,2.788278906232436,2.9815419076684395,2.815854384658553,2.9300060969844837,3.4006160794282305,3.5512959233633126,3.5382653881014763,2.320828884152835,2.9935893415114343,3.242822570460155,2.35882419509987,3.7976027185851793,3.189794554177668,3.9291135117309777,3.524157700303209,3.1763738255241716,3.358239540732809,3.207969869280608,3.4523202828917254,3.885662483356468,3.6837825381431593,3.6853762817213886,3.4925233713378576,3.2121120799785117,2.585561304079613,3.4309263993714545,3.2878628920143345,3.6469331053643943,3.778611681635833,3.3651194733372956,3.643042982045545,3.438361036105717,3.4535858560540644,3.323875855943354,3.3769022218631672,3.0794989025060833,3.2890813089438087,3.533498826198424,3.548778584865298,0.9344529910517261,0.841412897939807,0.5812392402462611,0.7299702321998839,0.5584710159107086,1.0166342415082825,1.9723850926497954,3.0051852189540713,2.3766002345551107,2.0907784005210477,1.6293134284059465,2.081091013107299,0.3912293619411224,1.1867417250080685,0.7520524706433798,0.9100103232647014,0.8299684618572525,0.7665949049898266,1.057812116419632,0.7388289586988441,1.5742267727451777,0.7036030260833432,1.234091209992445,0.3852034537568377,1.198337247056109,1.1774996777245943,0.7756999705198404,1.3636630655774438,1.2318902215827574,1.0899886386996194,0.80296148837356,1.197470747030632,0.7464761939631466,1.2576165474817422,0.7651994872736221,0.9771127685737607,0.6517450559811647,0.8629307621886961,1.296204522306487,0.9296811977043455,1.2577780424375167,0.4216380606036758,,0.009140813592684,,0.215394430767613,,0.2448923770516168,0.2361716519214446,0.3211878941943272,,,,0.1752492403625587,,,,,0.2307297131499691
66,0.9625302573839644,0.9824902247091912,1.0362378880259064,1.0189365555727092,1.0373300064779765,0.9362680432693642,0.8478576023195308,1.0707992073367258,0.9271059026540012,0.9565741208868044,0.8947923690328563,0.8748075808693612,0.8538018521530499,0.8091470458384227,0.8001182946653783,0.8468874227893408,0.973757235379048,0.8595235528589444,0.9215580818947596,0.8423239523742486,0.7895309164733026,0.8549326170758395,0.8676432985900304,0.8286037578312372,0.843131632444358,0.990644210280805,1.012346367925051,1.33878428413294,,,,,0.4761062319981812,0.4755177980339641,0.5772626235175199,0.5101000791308482,0.0178849877563297,0.5205098129682562,0.5792306657801165,0.797255507036017,0.7784430400171455,0.6682444440743012,0.5208475939906413,0.4909695229215283,,0.4932282670693179,0.4790665969541094,0.4550586012397271,,0.5280396765598664,0.4576911539214027,0.5084816846949541,0.540403143833997,,0.5680416329492102,,0.4786307852115409,,0.5116013561335802,0.4559194709722779,,,,,,,,,,,,,,,0.0222178040959262,,,,,,,,,,,,0.0699669434729722,,,,,,,,,,,,,,,,,,,,,,,,,,7.766932113663781,6.353425751159564,2.2086852219396347,1.3301588108845661,0.154687706067104,0.6231322451391252,0.2905369757339591
53,0.5713363243779377,0.5349766764991228,0.5385460413135326,0.5944173121312192,0.589404304200563,0.574418540072437,0.5751207288856459,0.5770186251154816,0.4921315267001231,0.5146348547271495,0.5296784311199259,0.5073252585437649,0.547701073385813,0.5327526107251324,0.6185921761721552,0.6146031333454912,0.6093787319074987,0.5480220114573373,0.5759545263348962,0.5358750229298114,0.6742222898355408,0.6540162109623643,0.665616484238281,0.6051517018451776,0.6419626464125079,0.8649394717801066,0.7616963327813019,0.7659156315783973,0.7739017767020214,0.7011714813084879,,,0.552803578607252,0.3673075731074098,0.4075693149078002,0.6653948685304334,8.31063310819127,10.140878644221782,6.858592295437086,6.0708187880981095,5.359407890604119,4.869598679332541,4.731547285167851,6.115460899558774,5.909781775538683,6.297283640446166,5.752960249684872,5.899513267064336,5.887980633925757,6.474626967511271,6.175538587677828,5.554452256112959,5.307616579791789,5.4950221315548,5.615547508310855,5.867708681019876,5.285841235306266,5.181233946986284,5.176890892691231,5.24985109750646,0.4870423085084628,0.389691418095061,0.3950290823302704,0.7080222599371515,0.7065449150672671,0.6183348486397486,0.6191099482910538,0.3426187302614257,0.409228001142818,0.4140314342520225,,0.4551962425038847,3.5667905204628583,2.269881091121128,2.1514913566346032,2.46080682521024,2.3685003148873256,2.1642902929967684,1.9268930284383528,2.037475122064232,2.8554857430178022,3.5518368676831344,3.7238900189363324,3.5003859974128524,3.534496534259346,4.270261807825298,3.892009410611496,4.8297023766912925,4.717181586077174,8.21005396421679,7.791459795324793,6.774801395067177,7.336250172121081,7.401064815674085,7.987132172572959,7.717127412478148,8.666910756528585,9.93227681740005,8.239089456879173,7.993327684817657,7.202386495805163,8.409866697178881,,,,,,,,,,,,,,,1.0737011972040815,0.7156176108836214,0.5915746616304267
83,6.496556035579508,6.016879832521584,6.468333749715385,7.257946085980773,7.328072577601614,7.170588940734251,7.828723394041802,7.499562305176326,7.594360655579226,7.673891763389736,7.427211946426558,7.257455908022767,1.4383197134042185,1.4123849116059748,1.2716386874245225,1.2906710307687668,1.3486345267858435,1.230346571378089,1.2187872727398892,1.215983891540926,1.455498137027329,1.354499599256801,1.350901124938814,1.3691646066670031,1.6858899086914638,2.1971067969031703,1.896959826815273,1.8129225322529,1.7447117442296989,1.8722265087153167,1.6519266675086273,1.5935325072143949,0.9507670487481348,1.0152027414702676,1.053014636113681,1.0415762832972333,0.8568493881032533,0.8447209066156837,1.013909385829748,1.0683630086178733,1.0929980772949597,1.0432123232762804,1.0647608960887731,1.1474931202423366,1.0314818991714452,0.987403761594247,1.0257446897830191,1.286438559915491,1.2215354469834674,1.1395371290997784,1.3149149671512932,1.3259191610790857,1.2262363884992928,1.1161539573419457,1.1282473325529874,1.11396775098805,1.221576212155348,1.2619767837220546,1.4740993337725234,1.5529934703279715,,,,5.968053967165005,5.323731739014174,4.232244948103839,5.255628800329049,2.5000772195907284,3.606278670480109,4.062703534210887,6.405157597737326,4.900306505589944,1.1660670419912416,2.5647473298660195,1.5889365569257508,2.89221974796918,2.229472259548683,2.5223685238324127,2.3651184328678845,2.432839893612184,2.258358826500157,2.2342567885233096,2.3296181050255043,2.166639032640238,2.540599648732334,2.602146279078782,2.674546893089652,2.7114381143970108,2.5762070889449094,2.61017735639574,2.5956389046217594,2.807716100984508,2.821050587281108,2.3148728763856954,2.1199196906969964,2.2682637163987205,2.2806794347134614,2.358953640728814,2.795825680690274,2.515510750933553,2.8560864431595,2.441574202406772,,,,0.1714917565346635,,,0.0533206512164146,,,,,,,,2.999329595021663,2.191618155284332,2.438374065533182
75,23.349877539484957,24.982551779641916,26.333344928782857,26.172059449262157,26.894684548720164,25.79817903463875,26.243416315440815,26.506885409009218,26.542693249776747,26.623990189645347,27.897430505819123,28.67277193755844,19.842700142168635,19.487303383816776,18.996091337442994,18.433865794291318,18.20737864509471,17.196530777959712,17.00925049583173,16.919769123462633,17.1120065697759,17.181173303813548,17.19052985157088,17.671169259146147,18.095034786491393,20.498808013651836,20.341179110050962,19.858285087720997,18.157330813064306,18.585976935757614,19.003915116719632,18.06074237537486,24.63353453714341,24.48524153848628,27.717767156175142,28.7780941501151,27.22249083243449,28.378174313967385,28.80054547553146,29.477242157445147,28.92048918740154,29.750246869235752,29.624837656324004,28.58558392657451,36.30336634886526,32.86306313875523,32.74375994028718,31.81813201636018,28.96325905298373,28.2499889066358,29.39308371134976,29.848068230637413,28.76843085768081,27.530666759361363,27.750767339067394,27.331783049975442,29.116845881116543,29.52038381918237,29.023791678051545,29.25232879708468,72.095207026128,82.17742227552944,91.50535596630559,99.28956208273833,105.23937980277863,106.3360768775606,104.39574654821898,81.53018515989093,100.67749969078088,91.55697243932538,74.35724448751077,70.51699756233295,32.68159207865864,47.59073037219981,38.170510604860866,42.50079968951915,40.25727910587234,47.7412016864063,53.2226634807181,50.394034148522586,59.03988382302115,62.12205146285536,50.59613839569329,56.19370098352988,54.79112758927337,54.456268053808124,52.48457004260747,55.40307458065374,55.737674209296955,57.08166729761773,55.610733762097595,54.561984862443836,56.31527965596479,57.65721465482009,55.483787832977356,55.30473684763682,52.348904302232285,54.01676410676937,54.67855082107798,53.61959715747315,54.09625458456189,56.204760423035964,15.965339917979426,18.133110321528118,33.82712043319636,32.32201178638064,34.14993280132491,35.342760685682656,35.652920646760585,42.09274351712365,45.06886828895867,41.32121148864802,44.6319434439681,43.17478883626656,47.26617374041653,48.05021999387543,28.798244125103185,33.78552904291941,32.37135016389815
95,37.61326982766987,38.06993436590457,41.62766708515697,42.41908943371075,45.42393281193104,46.72142928417698,48.24385794794497,49.739248769422275,50.180256494224466,49.365123758914834,49.20615085146914,48.88871508459332,49.86222410057482,48.76055896074446,49.51116192284735,48.83028348007618,48.76400470955813,47.22171370179412,46.08997565751743,46.32845728229478,44.94580905552534,44.89576194240249,44.250044482223224,44.48866166783702,45.77659664124876,48.827279543737234,49.14208355994905,48.41994570989289,48.71578756702986,47.59050708570503,46.53698198090569,49.333729417755904,31.445234571321457,31.04453768771664,32.28037427299212,32.072608451046634,26.854943014429413,26.670314737976966,26.80357592098106,25.978963401630526,26.700325295580488,26.145940645291944,25.806356726052883,26.312850968988144,25.184677024615173,28.861281272993608,27.531691657600714,27.731708754060847,29.4395984586704,29.442265784519368,32.575131948499866,31.11684826821261,31.75232579858948,32.799912537088154,31.901143559169874,31.38522570481598,32.112089249792426,32.843450393955095,32.07456211491154,32.25459642773824,30.51725599927053,35.44165424560086,38.96059007729312,34.80299624330776,36.762407803411655,36.90587173111963,37.785053001711006,34.091876175301856,33.677691665168105,30.500538830042508,31.72051048908668,32.223806892932174,45.61341474122888,39.30029057346794,26.805901829757353,28.546776803859085,27.604943741297877,30.264801827422325,32.36796846989775,31.2461634575881,33.4205260262014,35.115377948129456,35.78360423090158,36.03547362876455,36.18508409428191,37.13449236289923,39.42975003652294,36.00931438962395,36.44054386049555,36.66507025508908,36.8443530905438,39.17655873014097,37.49243662163527,35.759384690342245,34.98435371798695,35.915086374512605,33.98482333596533,33.97566286199811,34.97716453431746,35.22280321593378,35.97154441680924,35.2032833074549,47.085212799725014,68.00457771565041,75.53968274798954,75.32698584277688,68.05188871506695,66.17060808941957,63.85584854047476,54.39701675401911,53.65526242013632,50.80081914870644,44.52412221420951,45.86690263301472,51.41075218495448,57.04172622612134,58.31863896799152,59.04645417636011,55.52991266346225
80,61.30078690439405,54.5047339111943,53.58665042249602,51.83118638706786,49.92779187839355,49.79779088101413,47.49446519263818,49.97138269906643,48.694025567251494,48.81322676763874,48.54707244909463,50.44270798152777,55.0188181716288,55.48015327478848,56.54623314838688,56.97055933491654,56.91598211314444,55.04813012963337,55.440414336566846,55.27027315271041,54.9759455967615,57.240031728434175,55.214288649883926,53.389781791644765,52.57597302750379,53.17408882049452,52.1803839402048,55.124320938085965,53.44479778200744,54.662144839349885,52.44795488911721,53.09087308323432,47.92235861655694,40.46572321855664,39.49452489427514,40.11768464497679,36.30921921312544,35.866827656553326,36.49511203415096,38.522724424606686,39.21660547102577,39.726370134696175,39.59260585112844,38.384998182217295,37.53482728381347,37.291790452802054,36.04323048515187,34.911111547529586,36.05832675594979,35.82907344431454,36.40674734336168,35.453264549581,35.760527634946456,35.50592729338073,36.87033245747365,35.890167017099266,37.80701497209512,36.31892074917061,36.04330057378959,36.59085504687333,22.2976350779425,20.102594379971666,20.379531494640492,16.46205589002824,17.920976190457637,19.439987052054185,19.436031539837014,30.58499549413844,25.16678339158089,26.383577360139864,23.23337365097145,21.965735419870434,23.62973276880806,22.917192538361622,26.772615519620917,28.423635802379383,27.727769356306073,32.1087559302574,32.782228825161134,32.16558834513369,34.332578045331545,37.71332441096118,38.863331789282014,35.89457776357022,36.66275652679258,34.83451871586247,32.98682189742266,32.48930676507402,33.733188687807996,32.18274795657837,32.07239043617524,32.201456020337,31.95014577561142,31.517645247444946,33.532694121481974,33.76498985787005,34.528989173327936,33.09194792210437,32.79798231054579,32.9491121947015,31.34122703975219,31.37452516662205,90.76026470074349,106.29326743721131,83.41480924343645,56.84987688127563,42.851166256732405,44.505910434598654,52.610680024377636,74.7372600756226,65.63391180172346,57.9203484312675,37.432704318327666,43.24168207943334,43.083832767044136,53.41160131607062,54.97366615053217,56.96750761875547,49.69962727244097
58,1.273821890493424,1.2900581740050763,1.522989823411845,1.3319978461503705,1.3401710538532559,1.2260405919586896,1.0631438473871677,1.2855267125621528,1.0104852557510606,1.2748512849198068,1.2265193823441738,1.1458545897961867,1.243396153272449,0.5409790065391017,0.4568566625074776,0.5337331287623384,0.4953674543703646,0.4539368730182321,0.4771791841760315,0.5094044221474249,0.4965634047473585,0.4408382077434537,0.4511124985572501,0.4328556014425721,0.5275523067170941,0.6375350562875781,0.7087227205963009,0.7064450820836838,0.64097414046215,0.6105563029007209,0.6631463611942642,0.5467379618627285,0.2752838509475751,0.3095159399552521,0.3135351079028485,0.3094380030396801,0.2373496349840019,0.2591979652757333,0.2673211360493482,0.2930314344170569,0.3124611240372618,0.2929865053314482,0.3110691748300144,0.2775191384701903,0.2379532928336985,,,0.2612171320897474,0.2529608806146697,0.2635917124653513,0.2415693805889536,,0.2455276363324038,0.2353620582412372,0.2569127227390526,0.2305427524230873,0.2141871150966863,,0.2209484675074949,0.2717033604037493,2.6691321523679328,1.7195072040514536,1.9143860121430238,1.158300785226668,1.1081131438559126,0.8874916504175084,0.9205408552418112,0.47297764954415933,0.5937006957614698,0.46427224736048256,0.2371519891708884,0.6326673527056396,,0.4712101224931678,0.144254142593732,0.3592730990037994,0.1638978748039288,0.2218398790204758,,0.219269910824788,0.3390887658415651,0.2578214398177735,0.30301492286967,,0.2798962678347881,0.45910047149868427,,0.5132243329062743,0.2624922034849318,0.1515327877030975,0.0656306313325064,0.2037990094062336,,,,0.4969118177709735,0.49342544794410625,0.2604590956491002,0.6528417574433948,0.5123377970199433,0.4694998783063817,0.424589185318724,,,,,,,,,,,0.6751939170622658,0.5236368899734727,,0.1495348547693339,0.261979978214891,0.1773093766223997,
110,20.239805279508246,20.80016972011799,21.52135526032838,21.514397279823477,21.288990939314452,21.481739843694932,20.195355178141114,20.251375607131113,19.050272916331842,18.91429923733098,19.62674861643673,19.62926832736671,26.145860634289527,26.36999222699077,26.392237911890607,26.695713700600503,27.21210994205282,28.16086198571309,27.641059129840784,26.96678056917124,27.357247130277614,27.84524567951109,27.22323874390569,28.618220799740257,28.049061026664983,26.86605592169655,28.36427346461565,27.359472756409637,27.951906489059766,27.915686473918605,28.264207231531195,28.046313585695692,19.130341825649797,26.732479494180446,27.892672887233633,26.58268693813199,26.59930088563894,25.883275835606664,23.662511889560268,22.1678662684068,21.955049841293693,21.39170655607956,22.10467932096115,21.342192094995642,20.609375687303636,20.222474465385403,20.17297069179536,20.888936205839762,20.54843740411656,19.873011639893566,21.245224926758663,21.987973518301626,22.832383275277056,23.206694388807175,23.500408845116848,22.56424981557111,23.2234314969321,23.695384621906655,23.46538804819443,22.668344532467497,16.486250158125728,16.51199996610765,15.128931073814568,11.620609283992266,11.484278342679351,13.13527454182631,13.182707964173032,31.045163004212206,21.85774903095614,22.685708898944192,18.09537947524457,17.599689724044424,14.271327621337313,15.238263176341528,19.729329245167612,20.88842150236496,20.27874373648038,20.80027839507882,20.92375558261096,20.834840848894743,21.920509700000636,21.88064188243244,21.071412809919543,20.624797127513947,19.46952276468147,19.567480864052666,17.883827226367305,18.483653836305987,18.65377287073049,17.791931244924537,20.17627531524198,19.887332259307893,20.49282742603171,19.692109223370462,19.94589663468176,20.23542353464615,21.357284289391295,22.352759933315465,21.904965783381478,22.5568353908286,23.35446504650199,22.998953645079105,7.381756526432181,5.2514116470243986,4.273385152691542,4.149832450113012,5.390409470120157,5.19868446992837,5.414883892228309,9.828740401667822,9.290402282573112,10.106424548547878,9.484945098788417,9.95236767193463,6.765157040689641,5.573210314964416,12.699503485128977,13.158546945169846,8.58679978425026
72,1.2465080754179687,1.1717716428368432,1.0693837440230727,0.8756227148295559,0.6828920702164794,1.137241295761771,0.6127554988047119,0.6808489604585023,0.7675009032763251,1.0634553532050386,1.0775658402307653,0.801558550519576,1.0117506124543767,1.0699923464397023,1.1084042146674522,1.0492627176928058,1.1124224894728802,0.7272621735006496,0.9418682659871933,0.7897027016650243,0.7023280024105267,0.38656443427901177,0.5992881367694857,1.3398403594007302,1.3888150494905027,1.449466505808354,1.1705792354906386,0.9629118267796348,0.775946817259558,0.1505381189677421,0.6701096027880272,0.1060940417586148,0.1088578358821324,,0.5265073180568405,0.6555105099281424,,0.1404832282732522,0.4503474256498802,0.6426799083820568,0.1271128508382427,0.1156282806118621,0.1247633560918942,0.3415878924890426,,0.24029543331247238,0.4325313721895893,0.3225647073659055,0.2349067563306875,0.1049710981627828,0.3940198819664729,0.1147839029679922,0.4432992683075276,0.1539632618581064,0.1088771171050589,0.1201046620646255,0.1050506081573607,0.2387918296877351,0.38794812942338186,0.3142147705349482,0.1738584467524455,0.1082789979432462,0.0936762757614186,0.6196782206406185,0.782175157341308,0.68301332916707,0.3542950196501905,,0.157732525590908,,,0.1594110588342934,0.4447660114699076,0.2459443567906791,0.2450421811743429,0.4742354576740554,0.37111205768315797,0.3538130330722277,0.2971150719200573,0.3243535068496492,0.2479367293041923,0.2053765473159418,0.39704176702464833,0.5656002327864887,0.280577019126245,0.2282521194303072,0.2189176749527034,0.34234059354849933,0.38096329258579864,0.2061937249892107,0.205377318872317,0.1878495217135719,0.1598875502135893,,0.3582346471671798,0.2279614493962017,0.3056757288263655,0.1764465523810122,0.2043390883753833,0.1812923267264188,0.1958896650579175,0.187846854230489,17.499092306916637,,0.1043635549709273,,,0.0709404109878459,0.1289702586144932,1.302266968588702,0.6632247770457874,0.3636347744358969,,0.2050019074960931,,,,,
5,7.0143379641906405,6.669086500298893,6.207762257444279,6.245410831754973,5.898525332157078,5.6755871815317,6.025633886654058,5.8631846351956645,5.789644767703915,5.824596882630724,5.617412735922873,5.663574925254278,5.929588604261351,6.009101696792811,5.785895200456089,5.876961651172332,6.303121603975312,6.93771053543055,7.03410844294573,6.879220685036112,6.826137776348428,7.006171762493553,6.782841354612283,6.465221431977058,6.60035419835738,5.7441764692593225,5.942790792070163,6.1438188378386025,6.232991470720132,6.499081364269973,6.80349663955326,7.928761387427149,7.798037848800531,7.736445576021569,7.495463481320792,7.54716362492058,7.326189047942861,7.372704643213941,7.908070107926153,8.077716076715296,8.076494345818393,8.027265948429436,8.132938161777501,7.717231501850775,7.845883946178101,8.104593625752203,8.295408561422619,8.494170884708689,8.81841131324075,8.54528422759971,8.257095382064863,8.68416520513917,8.267966147407897,8.010256324240588,8.085941975548922,7.539108756704814,7.82352845459337,7.759992582749097,7.836211952232952,7.807265493827256,,,,,,,,6.845129526347718,4.2521547052561175,6.932803715891951,5.218848019314667,2.83546576834773,1.5419123092401843,1.8916461022295448,1.6114371330738069,1.6625712870080092,1.6373523277265754,1.6342650779080528,1.7610445806606003,1.6878251094474108,1.716577066025327,1.860326009584565,2.2688905815851395,2.987465240383866,2.475104208691116,2.313964456253029,1.892814747829438,2.266255248047018,2.2401033676044197,2.2953203223437737,2.124697824070485,2.043120046244187,1.9579539041836764,1.9348917957885727,1.6161543889214702,1.6027367985902614,1.518271679325307,1.6557949285483538,1.7757206738100524,1.6796064443324965,1.546182085216996,1.7329936260883567,0.5565831293071821,0.3364588255587494,0.3587730892909942,0.3431142730819345,0.3116654598598893,0.340106085372959,0.3472563419556419,0.242851148723811,0.3350859945464985,0.3716555626737195,0.2516762904799219,0.2872740630663566,0.3234332413677983,0.3703663085727893,0.3135425469039257,0.3385639003844318,0.3603511032005376
77,3.3693120254571194,3.7172288888017793,3.858557125509146,3.464534907802434,3.372737981101249,3.3842601874305966,3.29165986616615,3.502369537618078,3.3702176201115828,3.199186773232361,3.260569335564497,3.3787768364695134,3.1242125737073145,3.371544699529075,3.474283039538558,3.628824481936269,3.6371564720679856,3.427282393832097,3.5990439234165073,3.60070559828677,3.8733239797257593,3.547946223862557,3.5645580411185556,3.574490100967345,3.622348495263685,3.1963837422376375,3.2127005190726026,3.7886921551143704,3.428072271733303,4.034202358065146,4.304921714732376,4.197787585582526,2.277071046676373,2.5724541367008857,2.7054052031032687,2.4297288878777055,2.329146108049324,2.4252078229391096,3.0319642756611955,2.7951563322394817,2.7464997776756825,2.954467376190392,3.0274568391096075,2.9126700963748284,2.488027463132448,2.523876003921522,2.912194063213301,2.9480077439013677,2.7697210413497007,2.64525561898408,2.548967157650757,2.6300356269325853,2.6091647415439896,2.6531681531022944,2.752869275241818,2.5916178399603718,2.7730779985891463,2.7721425704275746,2.8340136041562274,2.8408948865100565,0.9610669296560939,0.6746695959228679,1.111097335477609,0.9577874235358184,1.527397618032292,1.6501281090216222,2.1445230356854186,0.7580557533320144,1.3366391120359733,1.6575719011380776,2.082586729005928,1.5515431603807968,2.4290302127052272,1.9123508687494923,5.3765874031918095,10.299763336640208,7.795906073609314,11.509586569255942,11.031189437786821,11.217743026141859,9.365054336564562,9.24386891320843,8.457849548845601,7.59112984262166,7.192029907195685,7.190662937787476,4.554637522326115,4.2441063762686735,4.05474327071036,4.214662459304179,3.8440476527944356,3.672579402915538,4.235730664932587,4.555534924738304,4.8576673728434585,4.222454220282158,5.185249815619269,5.10536208204686,5.239306392212721,5.056357205985893,4.966128231442051,4.47614170990237,5.468057289465148,2.6995584716512218,2.267603404414677,1.8044881739827348,1.668665929738615,1.7393996937645617,1.5650432598633088,1.3178281637930394,1.2801228084710632,1.4914809974158665,0.6990162830876482,0.8535296383932705,0.7803034782811681,1.7239170563615525,0.5925116130261274,0.923990774473638,0.7146201119010084
85,13.527904764758201,12.876694751232323,13.921022339160576,15.875905125183092,18.248245742287747,19.011105404764585,18.84603346806325,18.738870278646154,18.72932282672925,18.32096640598948,18.92644362934938,18.64366998830376,20.792952497811008,21.00223779778553,19.372590758171338,20.119940854073146,21.105343469664813,21.288851580853578,25.059176540988407,26.317472302920933,27.374579277858086,26.604589975089237,24.476075700745746,23.00566321834044,22.43453053238921,19.801525343703386,21.267414692800823,22.3839249865746,22.841934433078237,23.241697110240548,24.75678148050804,23.82518531092627,32.263836463309794,32.839678094459146,35.403826286632516,35.61639092158449,34.45995675757095,36.494718198672345,38.93547806038318,39.867840809206825,38.9410711228425,38.88886276399759,38.94407036253173,37.555028357841415,36.318223806185756,35.45712638682667,35.83586558411125,36.777238800956304,36.00726227784137,37.68403556744397,37.05461625212917,37.13977589922733,36.7139370592494,36.101470487282036,36.41353989983136,37.44138270641685,36.47187227853156,35.878219228594915,35.71334494470966,36.22204368272507,7.399832059779631,6.540782279572994,8.92249257886944,8.741477043318259,7.036243657038437,6.992074487233427,6.664108052400729,10.522689565782647,9.223240768957963,7.521231831893597,12.92408913709567,11.795815095236922,30.15353563181175,21.802956759321006,27.199520526322274,27.311759797874277,27.250775277505394,27.92737426242456,28.034675278737573,27.949571105623676,27.66207785971793,27.35656705126798,28.933077013896018,29.078861986554042,26.823929769397296,26.40703939632784,25.35213081860067,25.257807482343157,26.37981299690361,25.83975857197491,26.310561669420988,25.51255800635134,26.00269185431513,26.06085002356847,26.625580016939214,27.33382847013239,27.386517057701514,28.814483304331677,28.917034640310405,28.740950300518463,29.5256701935042,31.221998615560093,3.5503816433224387,2.250149374704991,1.6607551757101762,1.3214933774139865,1.0641470497665015,2.2838093641075905,2.3629487191375147,13.252661738418723,16.51712262795154,15.527860413605312,12.922612610225988,13.976516417512512,13.104189306375146,14.634747740074971,8.194464457545903,10.414082284955944,5.275645157957496
