,hp,attack,defense,special-attack,special-defense,speed
110,15.269479215178805,13.317309367301013,19.62926832736671,29.97395542630836,13.64475429010228,31.205814701710352
111,1.077596902807453,0.0,0.0,1.42750287073345,0.0,5.270581292416642
114,1.5570218317945728,0.0,0.0,0.649770519078379,0.0,0.0
115,1.7539025977027023,8.905687074056035,7.657275309559276,9.559702368044027,15.878636410498885,16.292576621031188
120,0.946158194299772,16.267683895807483,2.630437951273966,9.806645881252955,3.5597663596255775,10.867114370731672
123,0.1317373358882564,1.8651199664399705,0.0,0.0,0.9832093200183444,0.9230359028323384
125,4.717864672025369,26.986721746827975,10.142623014927814,20.817570666259016,2.522676127940502,8.717231866385577
130,2.5539466807922158,44.01603344626662,9.47894499212548,41.961391745796995,22.74124292981901,5.913654025959252
150,0.5812781962906213,0.0,4.49182507545674,0.1737584744406957,6.484309619712251,0.0
160,1.90923149665644,6.53961967670031,0.0,0.0,0.0,0.438022375723016
165,0.4221951245525033,0.2050503578195935,0.0,0.0,0.0,0.0
190,0.7288854444037585,0.0,0.0,0.0,0.0,0.0
250,5.663574925254278,0.0,0.0,0.0,0.0,0.0
255,1.8293273418252527,0.0,0.0,0.0,0.0,0.0
5,0.0,5.663574925254278,5.663574925254278,0.0,0.0,1.4957178966678162
10,0.0,3.325045238493069,1.8293273418252527,1.4957178966678162,0.0,0.0
33,0.0,0.7288854444037585,0.0,0.7288854444037585,0.0,1.3569201562816624
52,0.0,0.318123482421868,1.6089403349603786,0.0,0.8515146451844557,0.0
56,0.0,1.3675214282921002,0.0,0.0,0.4696768780640413,1.4392346606846385
66,0.0,0.0858340413883329,0.8748075808693612,0.0,0.8748075808693612,0.0
94,0.0,13.925442697316264,0.0,0.0,0.6845392783882653,0.0
102,0.0,1.7042664609455822,0.0,0.0,0.0,17.31806304592818
106,0.0,1.1315418060557367,13.622741186048414,0.0,13.622741186048414,0.2697458467686028
107,0.0,1.1768051847401408,14.079555756220515,0.0,14.491277591925684,0.0
112,0.0,5.145499081009787,0.4382143504676718,1.3272067319143792,0.0,1.699531083910739
117,0.0,1.3251376707775329,0.0,0.0,0.0,0.0
121,0.0,0.8196041765172226,0.5935859104757775,0.0,0.0,6.753394220138151
124,0.0,0.7296106823280137,0.0,0.0,0.0,0.0
129,0.0,1.437016285857505,0.4560680017206625,10.31273396922005,0.151788031441197,0.0
134,0.0,17.54346272668129,0.0,0.0,0.0,0.0
135,0.0,20.00673333641441,0.0,13.266926662092454,1.8293273418252527,0.0
140,0.0,9.36149910945049,9.712770231116263,0.0,0.0,0.0
145,0.0,15.279461901900904,0.985662330644502,3.721963688332557,0.0,0.3172702613345088
147,0.0,1.324327110744542,0.0,0.0,0.0,0.0
170,0.0,4.173573609871768,0.0,6.182184032678368,0.0,0.0
44,0.0,0.0,0.2238425522686793,0.2943399446117311,0.0,0.9832093200183444
51,0.0,0.0,0.0266844895071581,0.0,0.0266844895071581,0.0
53,0.0,0.0,0.5073252585437649,0.0,0.0,0.0
71,0.0,0.0,16.776651604944416,0.0,3.5384784934959663,1.6711188217016784
87,0.0,0.0,0.4003739952432924,0.0,4.457418935108981,0.5073252585437649
116,0.0,0.0,0.628034711877904,0.3967904666763839,14.553477409194167,1.2496915961277983
118,0.0,0.0,5.145499081009787,0.0,0.0,1.6233597713367485
119,0.0,0.0,0.8196041765172226,0.0,0.0,0.0
122,0.0,0.0,1.4260310643577556,0.0,0.0,0.0
131,0.0,0.0,13.925442697316264,0.0,0.0,0.0
133,0.0,0.0,0.2115774991378912,0.0,0.0,0.0
180,0.0,0.0,3.9195483616377578,0.0,0.0,0.0
184,0.0,0.0,0.2943399446117311,0.0,0.0,0.0
200,0.0,0.0,0.8808867811167953,0.0,0.0,0.0
230,0.0,0.0,1.4957178966678162,0.0,1.4957178966678162,0.0
30,0.0,0.0,0.0,2.4518587776896905,0.6030993255998323,12.993618617284127
47,0.0,0.0,0.0,0.1888178266325852,0.0,5.145499081009787
128,0.0,0.0,0.0,0.3069889472318308,0.3069889472318308,0.0
42,0.0,0.0,0.0,0.0,0.2088045306039739,0.0
46,0.0,0.0,0.0,0.0,0.2943399446117311,0.0
49,0.0,0.0,0.0,0.0,0.4289569016698247,0.0
96,0.0,0.0,0.0,0.0,6.495636129646944,0.0
99,0.0,0.0,0.0,0.0,0.0858340413883329,0.0
101,0.0,0.0,0.0,0.0,1.42750287073345,3.210990909640332
154,0.0,0.0,0.0,0.0,1.0844440020335102,0.0
25,0.0,0.0,0.0,0.0,0.0,0.6878668406289661
28,0.0,0.0,0.0,0.0,0.0,0.2943399446117311
32,0.0,0.0,0.0,0.0,0.0,0.2974115405262241
39,0.0,0.0,0.0,0.0,0.0,1.077596902807453
43,0.0,0.0,0.0,0.0,0.0,0.4117218357051694
98,0.0,0.0,0.0,0.0,0.0,2.1993479968857432
113,0.0,0.0,0.0,0.0,0.0,7.859616690426504
126,0.0,0.0,0.0,0.0,0.0,13.58402627920949
