,hp,attack,defense,special-attack,special-defense,speed
52,0.0,0.2706284190376341,0.867582290697164,0.0,0.0,0.0
56,0.0,0.6350606941803439,0.0,0.0,0.0,0.0
64,0.0,0.9650441472946382,0.0,0.0,0.0,0.0
66,0.0,0.0651442174646303,0.0,0.0,0.0,0.0
84,0.0,1.546189095087019,0.0651442174646303,0.0,0.0,0.0
87,0.0,12.857235556782664,0.2020806706800763,0.0,0.7696114949007473,0.0
94,0.0,22.991932677522765,0.0,0.0,0.867582290697164,0.0
101,0.0,2.425699648259396,1.5331157194141856,0.0,3.06728112592619,1.42251686974401
102,0.0,4.604245698032377,0.0,6.8661623503321145,0.0,15.78758022949341
106,0.0,0.4012031322662999,17.697851704023865,0.0,17.697851704023865,0.0
112,0.0,9.909459716508142,0.3447744985835586,0.0,0.0,0.5962858889609179
117,0.0,2.4992413625065764,0.0,0.0,0.0,0.9650441472946382
121,0.0,0.3282021659179959,0.0,0.0,0.0,9.4628973781361
124,0.0,0.5563341618439376,0.0,0.0,0.0,0.5899559576740715
127,0.0,8.133802660097958,0.0,2.669926846351892,0.0,0.0
129,0.0,0.7752098260891139,0.4678105499278897,1.043929723130714,0.0,0.0
131,0.0,0.7468682744480077,38.65558621207369,0.0,2.1257754165826386,0.0
134,0.0,18.598101529553148,0.0,1.1061475402014254,0.0,0.0
139,0.0,7.107876661129832,7.107876661129832,0.0,0.0,0.0
140,0.0,3.24289695826126,9.487421885785137,0.0796807933344233,3.614390764789296,0.0
143,0.0,11.457493716191328,11.457493716191328,0.0,0.0,6.8661623503321145
145,0.0,34.38695410704391,0.2006174704831169,2.8591249935587384,0.0,0.2930535524910347
147,0.0,0.8684729342953132,0.0,0.0,0.0,0.0
181,0.0,15.663653534550928,0.0,0.0,0.0,0.0
47,0.0,0.0,2.1257754165826386,0.0,0.0,3.043297366176028
116,0.0,0.0,0.412463412042901,0.0,24.447721447397637,0.0
118,0.0,0.0,3.043297366176028,0.0,0.0,4.178136353717832
119,0.0,0.0,0.3282021659179959,0.0,0.0,0.0
150,0.0,0.0,0.6514103659463693,0.0,1.640470081691103,0.0
152,0.0,0.0,10.777678181203983,0.0,0.0,0.0
180,0.0,0.0,3.0258980073121835,0.0,0.0,0.0
184,0.0,0.0,0.3203772257342561,0.0,0.0,0.0
211,0.0,0.0,0.7468682744480077,0.0,0.0,0.0
230,0.0,0.0,1.671229094527186,0.0,1.671229094527186,0.0
25,0.0,0.0,0.0,0.2917175870938108,0.0,0.2902861955967852
30,0.0,0.0,0.0,2.3914098697306505,0.8602980984123005,23.169488840553804
44,0.0,0.0,0.0,0.3203772257342561,0.0,0.1965777655915114
69,0.0,0.0,0.0,0.5802543041942316,1.08849371173811,0.0
99,0.0,0.0,0.0,0.2043390883753833,0.0651442174646303,0.0
126,0.0,0.0,0.0,1.04332535783197,0.0,0.4922078227771921
136,0.0,0.0,0.0,3.0328004951978405,0.0,7.710333437877927
151,0.0,0.0,0.0,8.133802660097958,0.0,0.0
173,0.0,0.0,0.0,0.5827671914890098,0.0,0.0
31,0.0,0.0,0.0,0.0,15.663653534550928,0.0
46,0.0,0.0,0.0,0.0,0.3203772257342561,0.0
132,0.0,0.0,0.0,0.0,0.6496926961499386,0.0
142,0.0,0.0,0.0,0.0,10.777678181203983,19.168654180267534
13,0.0,0.0,0.0,0.0,0.0,0.7468682744480077
28,0.0,0.0,0.0,0.0,0.0,0.3203772257342561
29,0.0,0.0,0.0,0.0,0.0,3.0328004951978405
32,0.0,0.0,0.0,0.0,0.0,0.0651442174646303
33,0.0,0.0,0.0,0.0,0.0,0.412463412042901
34,0.0,0.0,0.0,0.0,0.0,11.457493716191328
36,0.0,0.0,0.0,0.0,0.0,0.373052432824797
39,0.0,0.0,0.0,0.0,0.0,2.4663193580749887
42,0.0,0.0,0.0,0.0,0.0,0.6496926961499386
43,0.0,0.0,0.0,0.0,0.0,0.4025709063634576
96,0.0,0.0,0.0,0.0,0.0,1.3548915736845353
