,hp,attack,defense,special-attack,special-defense,speed
130,1.6066719022680247,7.344723849952109,2.61189048822294,7.1270391890848614,5.991716050006964,1.4031258962843485
150,0.2845449495621868,0.0,0.2085722797146643,0.0,1.9773867101103857,0.0
160,1.2574362785710362,0.0,0.0,0.0,0.0,0.2543511469335903
170,0.0674750128203127,0.0,0.0,0.0,0.0,0.0
10,0.0,1.6035621213984927,0.0,1.6035621213984927,0.0,0.0
56,0.0,0.916734472143927,0.0,0.0,0.0,0.2752517671962595
81,0.0,0.2005085455994823,0.0,0.7484447027625039,4.710197049818388,16.991481068696686
84,0.0,4.594050350365632,0.0,0.0,0.2005085455994823,0.0596644004038134
87,0.0,24.35558680871937,0.0,0.4108165169622575,0.0,0.4870423085084628
94,0.0,23.404825548223933,0.0,0.0,1.181680570179528,0.0
106,0.0,0.5110888698833332,0.0,0.115893577754074,0.0,0.0952099189474187
107,0.0,1.909875537047404,17.646813146586574,0.2005808660848202,17.646813146586574,0.0
112,0.0,2.038859122647648,1.09457054558996,0.0,0.0,0.0
117,0.0,0.7741546353001472,0.0,0.0,0.0,1.5871092109841076
118,0.0,0.993177225146146,2.038859122647648,0.0,0.0,5.977577395123394
123,0.0,10.639464360736028,0.0,0.0,0.0,1.0304222750951932
124,0.0,0.4380451796919978,0.0,0.0,0.0,3.490909827263124
131,0.0,0.7031720789409436,23.404825548223933,0.0,0.0,0.0
134,0.0,8.207688041247266,0.0,6.356500578051612,0.0,0.0
135,0.0,29.239786946260878,1.060145994569093,0.3295644516850643,0.3474637718062083,0.0
140,0.0,39.28734429474841,15.584992269844125,0.0,13.752752773807016,0.0
147,0.0,1.4991313405704845,0.0,0.0,0.0,0.0
44,0.0,0.0,0.2845449495621868,0.7741546353001472,0.0,0.0
52,0.0,0.0,1.181680570179528,0.0,0.0,0.0
53,0.0,0.0,0.4870423085084628,37.36531891616423,0.0,0.0
79,0.0,0.0,17.215819214215028,1.2084753099972405,0.0,0.8211991110124873
99,0.0,0.0,0.2005085455994823,0.1738584467524455,0.0,0.0
145,0.0,0.0,4.466657815442822,6.325872852510988,0.0,0.7909329878985529
152,0.0,0.0,13.009732107444858,0.0,0.0,0.0
180,0.0,0.0,2.432608005070148,0.0,0.0,0.0
184,0.0,0.0,0.7741546353001472,0.0,0.0,0.0
200,0.0,0.0,0.6520776560496778,0.0,0.0,0.0
230,0.0,0.0,1.6035621213984927,0.0,1.6035621213984927,0.0
30,0.0,0.0,0.0,34.17811896707785,0.2544957879042662,37.34062147042131
54,0.0,0.0,0.0,23.889481280716243,0.2845449495621868,0.13726428117144
66,0.0,0.0,0.0,0.2005085455994823,0.0,0.0
91,0.0,0.0,0.0,2.4873184522283114,0.3295644516850643,0.0443324575121668
97,0.0,0.0,0.0,3.9531462093006677,0.0,3.895651423456993
114,0.0,0.0,0.0,14.411086151838424,6.356500578051612,0.1859721280465532
136,0.0,0.0,0.0,12.44328190603532,0.0,9.84907377647751
46,0.0,0.0,0.0,0.0,0.7741546353001472,0.0
49,0.0,0.0,0.0,0.0,0.2085722797146643,0.0
96,0.0,0.0,0.0,0.0,0.0852296919707808,3.9971170643861447
121,0.0,0.0,0.0,0.0,1.9177584699492412,2.059868223638324
132,0.0,0.0,0.0,0.0,2.590266663106892,0.0
142,0.0,0.0,0.0,0.0,13.009732107444858,36.04377052734109
5,0.0,0.0,0.0,0.0,0.0,2.3422073983977034
15,0.0,0.0,0.0,0.0,0.0,2.1969517035964192
25,0.0,0.0,0.0,0.0,0.0,0.7719850207400085
28,0.0,0.0,0.0,0.0,0.0,0.7741546353001472
29,0.0,0.0,0.0,0.0,0.0,12.817721218872586
32,0.0,0.0,0.0,0.0,0.0,0.2005085455994823
33,0.0,0.0,0.0,0.0,0.0,1.2084753099972405
36,0.0,0.0,0.0,0.0,0.0,0.6199312003169566
39,0.0,0.0,0.0,0.0,0.0,1.4973956489223736
42,0.0,0.0,0.0,0.0,0.0,3.5834438882530377
43,0.0,0.0,0.0,0.0,0.0,0.8325534272105465
47,0.0,0.0,0.0,0.0,0.0,2.038859122647648
104,0.0,0.0,0.0,0.0,0.0,0.1178100706155299
119,0.0,0.0,0.0,0.0,0.0,15.878324158374872
