,2021-10,2021-10,2021-10,2021-10,2021-10,2021-10
103,0.0,0.0,1.9899654477856077,0.3413250954802387,2.7897148583825437,1.7133992940700409
116,0.0,0.0,0.3424540649250466,0.0,19.511633951728086,0.7474718532498613
118,0.0,0.0,4.142596576410612,0.0,0.0,4.760801428229975
119,0.0,0.0,0.379647336078994,0.0,0.0,0.0
150,0.0,0.0,0.5938692882312827,0.0,1.379412499981053,0.0
152,0.0,0.0,11.205492143653208,0.0,0.0,0.0
180,0.0,0.0,2.1936189915240005,0.0,0.0,0.0
184,0.0,0.0,0.2847511821904234,0.0,0.0,0.0
211,0.0,0.0,0.5293612285654566,0.0,0.0,0.0
230,0.0,0.0,1.855210400442849,0.0,1.855210400442849,0.0
44,0.0,0.0,0.0,0.2847511821904234,0.0,0.1764955565382932
99,0.0,0.0,0.0,0.2061937249892107,0.0680204090496727,0.0
126,0.0,0.0,0.0,1.2388244438401206,0.0,0.4575462277707353
136,0.0,0.0,0.0,2.7897148583825437,0.0,5.595078487680618
151,0.0,0.0,0.0,7.871394491036793,0.0,0.0
173,0.0,0.0,0.0,0.5446336763327184,0.0,0.0
31,0.0,0.0,0.0,0.0,13.227570500091128,0.0
46,0.0,0.0,0.0,0.0,0.2847511821904234,0.0
96,0.0,0.0,0.0,0.0,0.0534065267918822,1.7235286588109557
132,0.0,0.0,0.0,0.0,0.9202668988301732,0.0
142,0.0,0.0,0.0,0.0,11.205492143653208,21.40118383945051
13,0.0,0.0,0.0,0.0,0.0,0.5293612285654566
28,0.0,0.0,0.0,0.0,0.0,0.2847511821904234
29,0.0,0.0,0.0,0.0,0.0,2.7897148583825437
32,0.0,0.0,0.0,0.0,0.0,0.0680204090496727
33,0.0,0.0,0.0,0.0,0.0,0.3424540649250466
34,0.0,0.0,0.0,0.0,0.0,10.170854368011527
36,0.0,0.0,0.0,0.0,0.0,0.1241239184041515
39,0.0,0.0,0.0,0.0,0.0,1.5131640189284272
42,0.0,0.0,0.0,0.0,0.0,0.9202668988301732
43,0.0,0.0,0.0,0.0,0.0,0.582046469323156
