,hp,attack,defense,special-attack,special-defense,speed
89,31.967003692345408,1.0619054858271721,0.766056210566364,0.0,0.6697798362442027,0.0
90,29.299154795949963,38.12854838054957,71.05397000755343,7.147088109278778,60.23214258709327,5.95810354008292
91,27.07940174293985,0.3291830596243343,0.7532098094291311,0.5038272564974215,0.1736413179738981,31.622968473785463
92,3.1183803028216714,5.050927941559221,0.9019701794755262,1.77423604107983,0.1598875502135893,1.3814418055640676
93,0.8357801721290402,0.0,0.0,0.0,0.0,0.0
95,42.34756439716233,8.137980217815747,37.49243662163528,53.864864456141156,15.11094944774006,16.72634857364355
97,2.8518055401895754,0.0,0.0,2.0067606772775495,0.0,13.42109850260629
98,13.229739657413385,0.952161880573042,0.3237866160239353,0.0,0.3237866160239353,3.1183803028216714
100,53.52751509690914,38.31193195068701,50.45560151641657,73.19368377318062,44.0665943426487,47.52251502925462
103,0.2104135442775013,0.0,2.182025703945373,0.2998130347195083,2.9607850472348,2.30017438949747
104,0.3291830596243343,0.0,0.0,0.0,0.0,0.0
105,6.935814954516259,6.28423020687163,17.158159573951576,39.998344453880705,18.972033209618402,3.262603839752687
107,4.825327945379713,1.4451007375935525,6.439628680107897,2.182025703945373,6.439628680107897,7.336250172121081
108,21.114612343529004,0.0,0.0,0.0,0.0,4.054161828041289
109,2.35724297447514,0.3732619750506016,0.0,2.1647379819688743,0.0,19.916792888792667
110,13.201133730717466,13.088142708075482,20.49282742603171,25.55411844954922,13.80219248429818,11.630529862311095
111,1.573373724413654,0.0,0.0,1.1383153067177765,0.0,0.8085114172987058
114,1.2313920197901436,0.0,0.0,0.952161880573042,1.2788616210184316,0.0
115,1.2373137809091654,10.519817603390049,20.37687552283022,2.1956839594295685,16.072567043648313,2.5716202782113413
120,1.0066993902337105,43.59705599327593,3.4064930837173053,3.7991918069569546,2.147927821372941,3.516332201247549
123,0.1598875502135893,6.951956529179399,0.0,0.0,0.2006235359758927,0.0
130,0.9351129392868258,42.32655169641741,4.10401923617241,45.84689541326172,15.137549616637601,9.573864020764368
135,10.262698556093165,9.116837779562442,0.1746441968730872,14.586300515049947,8.674997990262524,0.0
160,1.4159217372409527,0.2233077015527908,0.0,0.0,0.0,0.0
200,0.4286590951962897,0.0,0.4235491884242305,0.0,0.0,8.060710786440122
250,1.9579539041836764,0.0,0.0,0.0,0.0,0.0
255,8.674997990262524,0.0,0.0,0.0,0.0,0.0
5,0.0,1.9579539041836764,1.9579539041836764,0.0,0.0,2.368656691470674
10,0.0,10.563657738126034,8.674997990262524,1.8886597478635097,0.0,0.0
45,0.0,0.3102238728158531,3.5780808877547687,12.111338660265222,2.888338985802896,4.1259393035404015
52,0.0,0.3603678177753121,0.5973815309503551,0.0,0.0,0.0
56,0.0,0.5191569768135991,0.0,0.0,0.0,0.0
64,0.0,1.1383153067177765,0.0,0.0,0.0,0.0
66,0.0,0.05706858497767,0.0,0.0,0.0,0.0
84,0.0,1.5673564510185192,0.227128192597321,0.0,0.0,0.0
87,0.0,13.229739657413385,0.2528209948717867,0.0,0.7532098094291311,0.0
94,0.0,20.559208457930424,0.0,0.0,0.5973815309503551,0.0421209137659455
101,0.0,2.182025703945373,1.505560008373243,0.0,2.8247755660495244,1.3068944740576718
102,0.0,3.716573688118989,0.0,7.921979205385619,0.0,17.011261693289388
106,0.0,0.5304274253949632,15.62031641625205,0.0,15.62031641625205,0.0
112,0.0,12.025329855625236,0.3732619750506016,0.2308054152276814,0.0,0.766056210566364
117,0.0,2.6924433074946093,0.0,0.0,0.0,1.1383153067177765
118,0.0,0.0948914463185191,4.103350650239617,0.0,0.0,4.137830581916502
121,0.0,0.3191065144943859,0.0,0.0,0.0,6.333848834312468
124,0.0,0.3440352185599454,0.0,0.0,0.0,0.7954739916092466
125,0.0,29.08535056587044,5.783889148452343,20.23771413653321,3.8302332966937627,11.992807925608671
127,0.0,7.336250172121081,0.0,2.969954225741673,0.0,0.0
129,0.0,0.8101828821306879,0.2066885655090844,1.2311532390998603,0.0,0.0
131,0.0,0.8973855902220897,34.43995978933175,0.0,2.30017438949747,0.0
134,0.0,17.438392592067864,0.0,1.2788616210184316,0.0,0.0
139,0.0,4.825327945379713,4.825327945379713,0.0,0.0,0.0
140,0.0,4.253495948289654,9.385513812269028,0.0,3.4255477828019,0.0
143,0.0,10.262698556093165,10.262698556093165,0.0,0.0,7.921979205385619
145,0.0,32.004444504581805,0.0,3.0328013034241947,0.0,0.3518672252012324
147,0.0,0.8667739057277916,0.0,0.0,0.0,0.0
181,0.0,13.880751331401331,0.0,0.0,0.0,0.0
47,0.0,0.0,2.30017438949747,0.0,0.0,4.103350650239617
116,0.0,0.0,0.4811430909205234,0.0,22.073412327291916,0.8597059972954108
119,0.0,0.0,0.3191065144943859,0.0,0.0,0.0
150,0.0,0.0,0.3842936429416826,0.0,1.4379373168850582,0.0
152,0.0,0.0,12.83570376230815,0.0,0.0,0.0
180,0.0,0.0,3.2001865673126746,0.0,0.0,0.0
184,0.0,0.0,0.3478079534664191,0.0,0.0,0.0
211,0.0,0.0,0.6427498621041513,0.0,0.0,0.0
230,0.0,0.0,1.8886597478635097,0.0,1.8886597478635097,0.0
25,0.0,0.0,0.0,0.2901662948320695,0.0,0.6650042224385397
30,0.0,0.0,0.0,2.496834166014663,0.8322939740509064,21.617723257955575
35,0.0,0.0,0.0,2.2855132551140853,0.0,14.621592301073798
44,0.0,0.0,0.0,0.3478079534664191,0.0,0.2006235359758927
69,0.0,0.0,0.0,0.3191065144943859,1.3288622975637208,0.0
99,0.0,0.0,0.0,0.1598875502135893,0.05706858497767,0.0
126,0.0,0.0,0.0,1.033060778440969,0.0,0.5628060869973567
136,0.0,0.0,0.0,2.9607850472348,0.0,6.951956529179399
151,0.0,0.0,0.0,7.336250172121081,0.0,0.0
173,0.0,0.0,0.0,0.5807623949066487,0.0,0.0
31,0.0,0.0,0.0,0.0,13.880751331401331,0.0
46,0.0,0.0,0.0,0.0,0.3478079534664191,0.0
96,0.0,0.0,0.0,0.0,0.170059607619651,1.685982697951182
132,0.0,0.0,0.0,0.0,0.9019701794755262,0.0
142,0.0,0.0,0.0,0.0,12.83570376230815,20.490630643681104
13,0.0,0.0,0.0,0.0,0.0,0.6427498621041513
28,0.0,0.0,0.0,0.0,0.0,0.3478079534664191
29,0.0,0.0,0.0,0.0,0.0,2.9607850472348
32,0.0,0.0,0.0,0.0,0.0,0.05706858497767
33,0.0,0.0,0.0,0.0,0.0,0.4811430909205234
34,0.0,0.0,0.0,0.0,0.0,10.262698556093165
36,0.0,0.0,0.0,0.0,0.0,0.3482855148469853
39,0.0,0.0,0.0,0.0,0.0,1.573373724413654
42,0.0,0.0,0.0,0.0,0.0,0.9968616257940452
43,0.0,0.0,0.0,0.0,0.0,0.3390208240639996
