,2016-06,2016-06,2016-06,2016-06,2016-06,2016-06
114,5.290899317864776,0.0,0.0,0.6419280665156499,0.0,0.0
115,1.641539859477584,7.742426763249165,12.477016863543094,7.19164203045079,24.893754985900834,16.21122728882177
120,0.8450115395608568,17.778154608785425,14.276143184406875,13.133342718558431,11.123966025485151,3.8398155376667478
125,4.951495450298835,15.14879847788713,16.43869101705978,17.657213185388056,2.337987551778713,9.978947233704902
130,2.4887270648561715,40.044985090290126,3.385336012388497,59.55746530666223,15.78151195976298,4.641335090930033
140,0.124887483949132,7.263524322664039,16.81587041563749,1.6665600163814838,0.1457269496738634,0.0
150,0.3939021632943846,10.871866081369902,8.39167103932836,0.3229583935907444,4.363063166830909,3.2257231955838255
160,2.119525107610138,4.79631928535777,0.0,5.1234370400706455,0.0,0.0
165,0.6215152019316499,3.1522624791498695,0.0,5.894753232570144,0.0,0.0
250,6.879220685036112,0.0,0.0,0.0,0.0,0.0
255,1.954259825690774,0.0,0.0,0.0,0.0,0.0
5,0.0,6.879220685036112,6.879220685036112,0.0,0.0,1.6293390668526648
10,0.0,3.5835988925434386,1.954259825690774,1.6293390668526648,0.0,0.0
52,0.0,0.3973149724202363,1.4709420632990773,0.0,0.7263097721523307,0.0
56,0.0,1.2538874028949154,0.0,0.0,0.4568684916663467,1.2997256954665097
66,0.0,0.1207067927699638,0.8423239523742486,0.0,0.8423239523742486,0.0
69,0.0,0.6419280665156499,0.0,1.2500479926283323,14.852545315706173,0.0
87,0.0,0.0746978597420769,0.4196048820234545,0.0746978597420769,3.8522296308620327,0.5358750229298114
94,0.0,13.289436075952066,6.723191317813584,0.0,0.7446322911467466,0.0
98,0.0,0.0352799143384909,0.0,0.0352799143384909,0.0,2.365567315527002
102,0.0,2.0568787300937244,0.0,0.0,0.0,13.26270951448524
106,0.0,0.9144408752149004,12.645908255158677,0.0,12.645908255158677,0.357107814906297
107,0.0,1.1013135049123122,14.30342432735665,0.0,14.801011897905815,0.0
112,0.0,3.72990175375729,0.4862186501486705,1.4256370221533972,0.0,2.3140338977266426
117,0.0,1.5016786754887783,0.0,0.0,0.0,0.0
121,0.0,0.8674294295062944,0.5434898532918677,0.0,0.0,6.296483526796951
123,0.0,1.8390988477503187,5.049187111526336,0.0,0.7706762907884016,1.2467844939017367
124,0.0,0.7480877603866714,0.0,0.0,0.0,0.0
129,0.0,1.7552290634825158,0.3745984616762865,8.475050232284321,0.1477746351493744,0.0
132,0.0,0.3857754115634505,0.0,0.3857754115634505,0.0,0.0
134,0.0,19.028607872497453,0.0,0.0,0.0,0.0
135,0.0,15.73260213897812,0.4691972646334856,14.944136580621217,7.503892735409174,10.850002772907416
136,0.0,6.723191317813584,0.0,0.0,0.0,0.0
145,0.0,21.96592736688978,1.0617249190524336,6.064583146695334,0.0,3.709766179914765
147,0.0,1.3062740229767371,0.0,0.0,0.0,0.0
155,0.0,5.186531348784826,0.0,0.0,0.0,0.0
164,0.0,1.836197959993345,0.0,0.0,0.0,0.0
170,0.0,6.427151456202996,0.0,0.0,0.0,0.0
185,0.0,2.559457533989446,0.0,0.0,0.0,0.0
53,0.0,0.0,0.5358750229298114,0.0,0.0,0.0
116,0.0,0.0,0.5143956554939828,0.4568684916663467,13.80383173144605,1.4429356984100574
118,0.0,0.0,3.72990175375729,0.0,0.0,2.032221184159446
119,0.0,0.0,0.8674294295062944,0.0,0.0,0.0
122,0.0,0.0,1.2838348029742632,5.049187111526336,0.0,0.0
126,0.0,0.0,0.1936769178920784,0.0,0.1936769178920784,12.538511417979532
131,0.0,0.0,13.289436075952066,0.0,0.0,0.0
180,0.0,0.0,4.690650182798589,0.0,0.0,0.0
184,0.0,0.0,0.4139950770228359,0.0,0.0,0.0
200,0.0,0.0,0.2103783525517147,0.0,0.0,0.0
230,0.0,0.0,2.9236469278318853,0.0,1.6293390668526648,0.0
15,0.0,0.0,0.0,1.5187000610039632,0.0,0.0
30,0.0,0.0,0.0,2.0239237919722197,0.6306871264573761,16.43576879924577
44,0.0,0.0,0.0,0.4139950770228359,0.0,0.7706762907884016
47,0.0,0.0,0.0,0.2014623887104274,0.0,3.72990175375729
54,0.0,0.0,0.0,20.35264983298565,0.0,0.182521298061951
93,0.0,0.0,0.0,0.4773026863073831,0.0,0.0
128,0.0,0.0,0.0,0.2899394652981302,0.2899394652981302,0.0
159,0.0,0.0,0.0,6.699493624445951,0.0,0.0
175,0.0,0.0,0.0,2.224362337944892,0.0,0.0
46,0.0,0.0,0.0,0.0,0.4139950770228359,0.0
49,0.0,0.0,0.0,0.0,0.7321968678944248,0.0
96,0.0,0.0,0.0,0.0,6.857314716459552,0.0
99,0.0,0.0,0.0,0.0,0.1207067927699638,0.0
101,0.0,0.0,0.0,0.0,1.592395408065321,1.6943744107571745
154,0.0,0.0,0.0,0.0,1.1797654546928258,0.0
25,0.0,0.0,0.0,0.0,0.0,0.559188775270785
28,0.0,0.0,0.0,0.0,0.0,0.4139950770228359
32,0.0,0.0,0.0,0.0,0.0,0.1207067927699638
33,0.0,0.0,0.0,0.0,0.0,0.5143956554939828
39,0.0,0.0,0.0,0.0,0.0,1.1034038505018962
43,0.0,0.0,0.0,0.0,0.0,0.4975875705491636
61,0.0,0.0,0.0,0.0,0.0,9.024043240291624
113,0.0,0.0,0.0,0.0,0.0,9.384670514608954
