,hp,attack,defense,special-attack,special-defense,speed
121,0.0,0.3157082155687878,0.0,0.0,0.0,9.571398320551165
124,0.0,0.6217864452253131,0.0,0.0,0.0,0.8662327650433583
127,0.0,8.309031425336286,0.0,2.2723349661164285,0.0,0.0
129,0.0,0.8682830201085496,0.2926583783207272,1.0300978479052452,0.0,0.0
131,0.0,0.8330248458813947,37.617116937540224,0.0,1.7509178256734388,0.0
134,0.0,17.995275094008854,0.0,1.1739884761168584,0.0,0.0
139,0.0,6.463211641721034,6.463211641721034,0.0,0.0,0.0
143,0.0,14.074721442302666,14.074721442302666,0.0,0.0,6.38865691207771
145,0.0,33.69985611972661,0.2690804450710263,2.8824101058936034,0.0,0.0
147,0.0,0.7375947919379414,0.0,0.0,0.0,0.0
181,0.0,15.379926242591772,0.0,0.0,0.0,0.0
47,0.0,0.0,1.7509178256734388,0.0,0.0,3.02974889035122
52,0.0,0.0,0.7051945490137808,0.0,0.0,0.0
86,0.0,0.0,1.1128225333386488,0.2332320459008618,0.1302222611103373,7.234853093529425
106,0.0,0.0,17.113354771269716,0.0,17.113354771269716,0.0
119,0.0,0.0,0.3157082155687878,0.0,0.0,0.0
150,0.0,0.0,0.6568892970990443,0.0,1.6318166450682303,0.0
152,0.0,0.0,11.547036527157854,0.0,0.0,0.0
180,0.0,0.0,3.259998747066349,0.0,0.0,0.0
184,0.0,0.0,0.2292868581239027,0.0,0.0,0.0
211,0.0,0.0,0.5997927999805329,0.0,0.0,0.0
230,0.0,0.0,1.3812506245252962,0.0,1.3812506245252962,0.0
30,0.0,0.0,0.0,2.5779782931833677,0.8976078804349233,21.114179015225215
44,0.0,0.0,0.0,0.2292868581239027,0.0,0.2322379828389509
99,0.0,0.0,0.0,0.187846854230489,0.0,0.0
126,0.0,0.0,0.0,0.7963687704734277,0.0,0.0
136,0.0,0.0,0.0,2.932517097108053,0.0,7.222209853960746
151,0.0,0.0,0.0,8.309031425336286,0.0,0.0
173,0.0,0.0,0.0,0.5667091387013085,0.0,0.0
31,0.0,0.0,0.0,0.0,15.379926242591772,0.0
46,0.0,0.0,0.0,0.0,0.2292868581239027,0.0
116,0.0,0.0,0.0,0.0,23.03355946542188,0.7015910704143535
132,0.0,0.0,0.0,0.0,0.6460477968300778,0.0
142,0.0,0.0,0.0,0.0,11.547036527157854,20.83462984353344
13,0.0,0.0,0.0,0.0,0.0,0.5997927999805329
25,0.0,0.0,0.0,0.0,0.0,0.5407081767381995
28,0.0,0.0,0.0,0.0,0.0,0.2292868581239027
29,0.0,0.0,0.0,0.0,0.0,2.932517097108053
34,0.0,0.0,0.0,0.0,0.0,14.074721442302666
36,0.0,0.0,0.0,0.0,0.0,0.1493890395228083
39,0.0,0.0,0.0,0.0,0.0,2.529486654444524
42,0.0,0.0,0.0,0.0,0.0,0.7253864549588472
43,0.0,0.0,0.0,0.0,0.0,0.4662466405069307
96,0.0,0.0,0.0,0.0,0.0,1.4447153381341749
