,hp,attack,defense,special-attack,special-defense,speed
46,0.0,0.0,0.0,0.0,0.2021706720932285,0.0
132,0.0,0.0,0.0,0.0,0.8934135483698422,0.0
142,0.0,0.0,0.0,0.0,9.26576922958584,9.024593960488438
13,0.0,0.0,0.0,0.0,0.0,1.8734040480996736
15,0.0,0.0,0.0,0.0,0.0,0.2953746180898493
28,0.0,0.0,0.0,0.0,0.0,0.2021706720932285
29,0.0,0.0,0.0,0.0,0.0,2.7826277122454792
32,0.0,0.0,0.0,0.0,0.0,0.2972680451288867
33,0.0,0.0,0.0,0.0,0.0,0.2759669909397149
34,0.0,0.0,0.0,0.0,0.0,7.595056546015129
39,0.0,0.0,0.0,0.0,0.0,0.6817284054054502
42,0.0,0.0,0.0,0.0,0.0,0.8934135483698422
43,0.0,0.0,0.0,0.0,0.0,1.271578263741606
96,0.0,0.0,0.0,0.0,0.0,1.134683488819195
